JOBID=29167
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_wait --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
6, 1, 1000, End, 37, 0.000113377
6, 1, 1000, End, 38, 0.000117017
6, 1, 1000, End, 39, 0.000113882
6, 1, 1000, End, 40, 0.000113461
5, 1, 1000, End, 60, 7.3076e-05
5, 1, 1000, End, 61, 7.8262e-05
5, 1, 1000, End, 62, 8.4601e-05
5, 1, 1000, End, 63, 8.2049e-05
6, 1, 1000, End, 41, 0.000112479
6, 1, 1000, End, 42, 0.0001054
6, 1, 1000, End, 43, 0.000113235
6, 1, 1000, End, 44, 0.000111496
6, 1, 1000, End, 45, 0.00011516
6, 1, 1000, End, 46, 0.000114622
6, 1, 1000, End, 47, 0.000113704
6, 1, 1000, End, 48, 0.000114102
6, 1, 1000, End, 49, 0.000113533
6, 1, 1000, End, 50, 0.000113363
6, 1, 1000, End, 51, 0.000104557
6, 1, 1000, End, 52, 0.000113384
6, 1, 1000, End, 53, 0.000114834
6, 1, 1000, End, 54, 0.000114025
6, 1, 1000, End, 55, 0.000112621
6, 1, 1000, End, 56, 0.000114689
6, 1, 1000, End, 57, 0.000114205
6, 1, 1000, End, 58, 0.000116819
6, 1, 1000, End, 59, 0.000103252
6, 1, 1000, End, 60, 0.00011619
6, 1, 1000, End, 61, 0.000110703
5, 1, 1000, End, 64, 8.4331e-05
5, 1, 1000, End, 65, 8.2028e-05
5, 1, 1000, End, 66, 8.2958e-05
5, 1, 1000, End, 67, 9.2332e-05
5, 1, 1000, End, 68, 8.2671e-05
5, 1, 1000, End, 69, 8.4402e-05
5, 1, 1000, End, 70, 9.1771e-05
5, 1, 1000, End, 71, 8.4491e-05
5, 1, 1000, End, 72, 7.8289e-05
5, 1, 1000, End, 73, 7.2898e-05
5, 1, 1000, End, 74, 7.3278e-05
5, 1, 1000, End, 75, 8.1889e-05
5, 1, 1000, End, 76, 7.948e-05
5, 1, 1000, End, 77, 8.1813e-05
5, 1, 1000, End, 78, 7.9463e-05
5, 1, 1000, End, 79, 7.9341e-05
5, 1, 1000, End, 80, 8.4372e-05
5, 1, 1000, End, 81, 7.0862e-05
5, 1, 1000, End, 82, 7.5105e-05
5, 1, 1000, End, 83, 8.5437e-05
5, 1, 1000, End, 84, 8.4031e-05
5, 1, 1000, End, 85, 8.149e-05
5, 1, 1000, End, 86, 8.3148e-05
5, 1, 1000, End, 87, 7.6525e-05
5, 1, 1000, End, 88, 7.5254e-05
5, 1, 1000, End, 89, 7.7417e-05
5, 1, 1000, End, 90, 8.358e-05
5, 1, 1000, End, 91, 7.4162e-05
5, 1, 1000, End, 92, 7.9993e-05
5, 1, 1000, End, 93, 7.8399e-05
5, 1, 1000, End, 94, 8.2147e-05
5, 1, 1000, End, 95, 7.75e-05
5, 1, 1000, End, 96, 8.9422e-05
5, 1, 1000, End, 97, 7.9459e-05
5, 1, 1000, End, 98, 8.5487e-05
5, 1, 1000, End, 99, 9.5963e-05
5, 1, 1000, End, 100, 7.4528e-05
6, 1, 1000, End, 62, 0.000115501
6, 1, 1000, End, 63, 0.000115717
6, 1, 1000, End, 64, 0.000115116
6, 1, 1000, End, 65, 0.000113756
6, 1, 1000, End, 66, 0.000113547
6, 1, 1000, End, 67, 0.000112661
6, 1, 1000, End, 68, 6.2559e-05
6, 1, 1000, End, 69, 0.000113118
6, 1, 1000, End, 70, 0.000116329
6, 1, 1000, End, 71, 0.000113134
6, 1, 1000, End, 72, 0.000116994
6, 1, 1000, End, 73, 0.000112368
6, 1, 1000, End, 74, 0.000114197
6, 1, 1000, End, 75, 0.000114048
6, 1, 1000, End, 76, 0.000108569
6, 1, 1000, End, 77, 0.000115419
6, 1, 1000, End, 78, 0.000114811
6, 1, 1000, End, 79, 0.000113028
6, 1, 1000, End, 80, 0.000114589
6, 1, 1000, End, 81, 0.000116798
6, 1, 1000, End, 82, 0.00011062
6, 1, 1000, End, 83, 0.000113916
6, 1, 1000, End, 84, 9.7807e-05
6, 1, 1000, End, 85, 0.000115187
6, 1, 1000, End, 86, 0.000112055
6, 1, 1000, End, 87, 0.000114726
6, 1, 1000, End, 88, 0.000116438
6, 1, 1000, End, 89, 0.000109344
6, 1, 1000, End, 90, 0.000113855
6, 1, 1000, End, 91, 0.000114685
6, 1, 1000, End, 92, 0.000113546
6, 1, 1000, End, 93, 9.6578e-05
6, 1, 1000, End, 94, 0.000113222
6, 1, 1000, End, 95, 0.00011369
6, 1, 1000, End, 96, 0.000113407
6, 1, 1000, End, 97, 0.000116463
6, 1, 1000, End, 98, 0.000112566
6, 1, 1000, End, 99, 0.000115487
6, 1, 1000, End, 100, 0.000116802
7, 1, 1000, End, 1, 0.00011237
7, 1, 1000, End, 2, 0.000116497
7, 1, 1000, End, 3, 0.000114576
7, 1, 1000, End, 4, 0.000116208
7, 1, 1000, End, 5, 0.000114137
7, 1, 1000, End, 6, 0.000115304
7, 1, 1000, End, 7, 0.000118356
7, 1, 1000, End, 8, 0.000116076
7, 1, 1000, End, 9, 0.000114545
7, 1, 1000, End, 10, 0.000116366
7, 1, 1000, End, 11, 0.000111602
7, 1, 1000, End, 12, 0.00011454
7, 1, 1000, End, 13, 0.000116
7, 1, 1000, End, 14, 0.000113199
7, 1, 1000, End, 15, 0.000114571
7, 1, 1000, End, 16, 9.3796e-05
7, 1, 1000, End, 17, 0.00011433
7, 1, 1000, End, 18, 0.000116008
7, 1, 1000, End, 19, 0.000112304
7, 1, 1000, End, 20, 0.000114907
7, 1, 1000, End, 21, 0.000114997
7, 1, 1000, End, 22, 0.000115117
7, 1, 1000, End, 23, 0.000116155
7, 1, 1000, End, 24, 0.000113513
7, 1, 1000, End, 25, 0.000108819
7, 1, 1000, End, 26, 0.000116015
7, 1, 1000, End, 27, 0.000113681
7, 1, 1000, End, 28, 0.000114333
7, 1, 1000, End, 29, 0.000114643
7, 1, 1000, End, 30, 0.000114284
7, 1, 1000, End, 31, 0.000114591
7, 1, 1000, End, 32, 0.000116382
7, 1, 1000, End, 33, 0.000118563
7, 1, 1000, End, 34, 0.000115467
7, 1, 1000, End, 35, 0.000114077
7, 1, 1000, End, 36, 0.000115274
7, 1, 1000, End, 37, 0.000114666
7, 1, 1000, End, 38, 0.0001169
7, 1, 1000, End, 39, 0.000115102
7, 1, 1000, End, 40, 0.000114591
7, 1, 1000, End, 41, 0.000113682
7, 1, 1000, End, 42, 0.000106966
7, 1, 1000, End, 43, 0.000114327
7, 1, 1000, End, 44, 0.00011287
7, 1, 1000, End, 45, 0.000116295
7, 1, 1000, End, 46, 0.000115822
7, 1, 1000, End, 47, 0.000114801
7, 1, 1000, End, 48, 0.000115223
7, 1, 1000, End, 49, 0.000114636
7, 1, 1000, End, 50, 0.000114462
7, 1, 1000, End, 51, 0.000106081
7, 1, 1000, End, 52, 0.000114529
7, 1, 1000, End, 53, 0.000115996
7, 1, 1000, End, 54, 0.000115146
7, 1, 1000, End, 55, 0.000113724
7, 1, 1000, End, 56, 0.000115843
7, 1, 1000, End, 57, 0.000115352
7, 1, 1000, End, 58, 0.000116701
7, 1, 1000, End, 59, 0.000104807
7, 1, 1000, End, 60, 0.000116069
7, 1, 1000, End, 61, 0.000111933
7, 1, 1000, End, 62, 0.000116599
7, 1, 1000, End, 63, 0.00011659
7, 1, 1000, End, 64, 0.000116107
7, 1, 1000, End, 65, 0.000114898
7, 1, 1000, End, 66, 0.000114618
7, 1, 1000, End, 67, 0.000113754
7, 1, 1000, End, 68, 7.0175e-05
7, 1, 1000, End, 69, 0.000114307
7, 1, 1000, End, 70, 0.000116613
7, 1, 1000, End, 71, 0.000114369
7, 1, 1000, End, 72, 0.000116857
7, 1, 1000, End, 73, 0.000113593
7, 1, 1000, End, 74, 0.000115313
7, 1, 1000, End, 75, 0.000115241
7, 1, 1000, End, 76, 0.000110187
7, 1, 1000, End, 77, 0.000116649
7, 1, 1000, End, 78, 0.000114897
7, 1, 1000, End, 79, 0.000114321
7, 1, 1000, End, 80, 0.000115674
7, 1, 1000, End, 81, 0.000116677
7, 1, 1000, End, 82, 0.000111846
7, 1, 1000, End, 83, 0.000115173
7, 1, 1000, End, 84, 9.9826e-05
7, 1, 1000, End, 85, 0.000116374
7, 1, 1000, End, 86, 0.000113366
7, 1, 1000, End, 87, 0.000115873
7, 1, 1000, End, 88, 0.000116322
7, 1, 1000, End, 89, 0.000110794
7, 1, 1000, End, 90, 0.000114993
7, 1, 1000, End, 91, 0.000115879
7, 1, 1000, End, 92, 0.000114702
7, 1, 1000, End, 93, 9.8352e-05
7, 1, 1000, End, 94, 0.000114337
7, 1, 1000, End, 95, 0.000114946
7, 1, 1000, End, 96, 0.00011463
7, 1, 1000, End, 97, 0.000116363
7, 1, 1000, End, 98, 0.000113751
7, 1, 1000, End, 99, 0.000116715
7, 1, 1000, End, 100, 0.000116671
0, 4, 1000, End, 1, 8.016e-05
0, 4, 1000, End, 2, 0.000100269
0, 4, 1000, End, 3, 0.000103494
0, 4, 1000, End, 4, 9.1203e-05
0, 4, 1000, End, 5, 5.5514e-05
0, 4, 1000, End, 6, 6.0717e-05
0, 4, 1000, End, 7, 8.1698e-05
0, 4, 1000, End, 8, 7.9581e-05
0, 4, 1000, End, 9, 6.6905e-05
0, 4, 1000, End, 10, 7.7655e-05
0, 4, 1000, End, 11, 7.0985e-05
0, 4, 1000, End, 12, 8.9081e-05
0, 4, 1000, End, 13, 6.9046e-05
0, 4, 1000, End, 14, 7.7652e-05
0, 4, 1000, End, 15, 9.2512e-05
0, 4, 1000, End, 16, 8.4172e-05
0, 4, 1000, End, 17, 9.4538e-05
0, 4, 1000, End, 18, 9.0628e-05
0, 4, 1000, End, 19, 7.417e-05
0, 4, 1000, End, 20, 8.8932e-05
0, 4, 1000, End, 21, 7.4317e-05
0, 4, 1000, End, 22, 7.8705e-05
0, 4, 1000, End, 23, 8.4533e-05
0, 4, 1000, End, 24, 7.8268e-05
0, 4, 1000, End, 25, 7.4645e-05
0, 4, 1000, End, 26, 7.4326e-05
0, 4, 1000, End, 27, 0.000101105
0, 4, 1000, End, 28, 9.5053e-05
0, 4, 1000, End, 29, 9.7609e-05
0, 4, 1000, End, 30, 0.000126756
0, 4, 1000, End, 31, 6.527e-05
0, 4, 1000, End, 32, 7.268e-05
0, 4, 1000, End, 33, 6.6603e-05
0, 4, 1000, End, 34, 7.161e-05
0, 4, 1000, End, 35, 7.4839e-05
0, 4, 1000, End, 36, 6.5127e-05
0, 4, 1000, End, 37, 9.4171e-05
0, 4, 1000, End, 38, 7.3488e-05
0, 4, 1000, End, 39, 8.1216e-05
0, 4, 1000, End, 40, 7.6308e-05
0, 4, 1000, End, 41, 8.0945e-05
0, 4, 1000, End, 42, 8.1783e-05
0, 4, 1000, End, 43, 8.4126e-05
0, 4, 1000, End, 44, 9.8928e-05
0, 4, 1000, End, 45, 8.2039e-05
0, 4, 1000, End, 46, 8.0779e-05
0, 4, 1000, End, 47, 7.4222e-05
0, 4, 1000, End, 48, 0.00011941
0, 4, 1000, End, 49, 5.9668e-05
0, 4, 1000, End, 50, 7.9458e-05
0, 4, 1000, End, 51, 5.8847e-05
0, 4, 1000, End, 52, 6.6438e-05
0, 4, 1000, End, 53, 6.9842e-05
0, 4, 1000, End, 54, 7.1241e-05
0, 4, 1000, End, 55, 0.000428361
0, 4, 1000, End, 56, 9.0365e-05
0, 4, 1000, End, 57, 9.1775e-05
0, 4, 1000, End, 58, 9.8966e-05
0, 4, 1000, End, 59, 8.4695e-05
0, 4, 1000, End, 60, 7.4486e-05
0, 4, 1000, End, 61, 0.000105314
0, 4, 1000, End, 62, 6.145e-05
0, 4, 1000, End, 63, 7.9187e-05
0, 4, 1000, End, 64, 7.4431e-05
0, 4, 1000, End, 65, 8.043e-05
0, 4, 1000, End, 66, 7.53e-05
0, 4, 1000, End, 67, 8.8567e-05
0, 4, 1000, End, 68, 9.3261e-05
0, 4, 1000, End, 69, 8.9894e-05
0, 4, 1000, End, 70, 8.3326e-05
0, 4, 1000, End, 71, 7.9773e-05
0, 4, 1000, End, 72, 8.9259e-05
0, 4, 1000, End, 73, 8.1304e-05
0, 4, 1000, End, 74, 0.00010903
0, 4, 1000, End, 75, 7.9216e-05
0, 4, 1000, End, 76, 0.000106243
0, 4, 1000, End, 77, 0.000114344
0, 4, 1000, End, 78, 9.766e-05
0, 4, 1000, End, 79, 7.216e-05
0, 4, 1000, End, 80, 7.3947e-05
0, 4, 1000, End, 81, 8.4877e-05
0, 4, 1000, End, 82, 9.1631e-05
0, 4, 1000, End, 83, 9.0062e-05
0, 4, 1000, End, 84, 0.00010089
0, 4, 1000, End, 85, 6.7433e-05
0, 4, 1000, End, 86, 9.946e-05
0, 4, 1000, End, 87, 0.0001037
0, 4, 1000, End, 88, 9.4518e-05
0, 4, 1000, End, 89, 7.667e-05
0, 4, 1000, End, 90, 7.8136e-05
0, 4, 1000, End, 91, 8.422e-05
0, 4, 1000, End, 92, 7.2437e-05
0, 4, 1000, End, 93, 8.4068e-05
0, 4, 1000, End, 94, 0.00011051
0, 4, 1000, End, 95, 6.6652e-05
0, 4, 1000, End, 96, 8.7017e-05
0, 4, 1000, End, 97, 9.1425e-05
0, 4, 1000, End, 98, 9.999e-05
0, 4, 1000, End, 99, 7.8656e-05
0, 4, 1000, End, 100, 0.000101675
1, 4, 1000, End, 1, 7.7175e-05
1, 4, 1000, End, 2, 9.7814e-05
1, 4, 1000, End, 3, 0.000101645
1, 4, 1000, End, 4, 8.8399e-05
1, 4, 1000, End, 5, 5.1092e-05
1, 4, 1000, End, 6, 5.6517e-05
1, 4, 1000, End, 7, 7.8536e-05
1, 4, 1000, End, 8, 7.6559e-05
1, 4, 1000, End, 9, 6.3309e-05
1, 4, 1000, End, 10, 7.4105e-05
1, 4, 1000, End, 11, 6.7517e-05
1, 4, 1000, End, 12, 8.6059e-05
1, 4, 1000, End, 13, 6.5579e-05
1, 4, 1000, End, 14, 7.4462e-05
1, 4, 1000, End, 15, 9.0262e-05
1, 4, 1000, End, 16, 8.1533e-05
1, 4, 1000, End, 17, 9.2098e-05
1, 4, 1000, End, 18, 8.8188e-05
1, 4, 1000, End, 19, 7.0991e-05
1, 4, 1000, End, 20, 8.6451e-05
1, 4, 1000, End, 21, 7.1035e-05
1, 4, 1000, End, 22, 7.5415e-05
1, 4, 1000, End, 23, 8.1827e-05
1, 4, 1000, End, 24, 7.479e-05
1, 4, 1000, End, 25, 7.1297e-05
1, 4, 1000, End, 26, 7.0645e-05
1, 4, 1000, End, 27, 9.8992e-05
1, 4, 1000, End, 28, 9.2746e-05
1, 4, 1000, End, 29, 9.5112e-05
1, 4, 1000, End, 30, 0.000125746
1, 4, 1000, End, 31, 6.1552e-05
1, 4, 1000, End, 32, 6.9406e-05
1, 4, 1000, End, 33, 6.3038e-05
1, 4, 1000, End, 34, 6.8065e-05
1, 4, 1000, End, 35, 7.1432e-05
1, 4, 1000, End, 36, 6.1175e-05
1, 4, 1000, End, 37, 9.1733e-05
1, 4, 1000, End, 38, 7.0274e-05
1, 4, 1000, End, 39, 7.8354e-05
1, 4, 1000, End, 40, 7.2875e-05
1, 4, 1000, End, 41, 7.7878e-05
1, 4, 1000, End, 42, 7.8838e-05
1, 4, 1000, End, 43, 8.098e-05
1, 4, 1000, End, 44, 9.6617e-05
1, 4, 1000, End, 45, 7.8854e-05
1, 4, 1000, End, 46, 7.7933e-05
1, 4, 1000, End, 47, 7.0984e-05
1, 4, 1000, End, 48, 0.000118182
1, 4, 1000, End, 49, 5.5781e-05
1, 4, 1000, End, 50, 7.6379e-05
1, 4, 1000, End, 51, 5.4801e-05
1, 4, 1000, End, 52, 6.2489e-05
1, 4, 1000, End, 53, 6.615e-05
1, 4, 1000, End, 54, 6.7789e-05
1, 4, 1000, End, 55, 0.000426343
1, 4, 1000, End, 56, 7.6842e-05
1, 4, 1000, End, 57, 8.9239e-05
1, 4, 1000, End, 58, 9.6461e-05
1, 4, 1000, End, 59, 8.1611e-05
1, 4, 1000, End, 60, 7.1306e-05
1, 4, 1000, End, 61, 0.000103511
1, 4, 1000, End, 62, 5.7405e-05
1, 4, 1000, End, 63, 7.5648e-05
1, 4, 1000, End, 64, 7.1097e-05
1, 4, 1000, End, 65, 7.7031e-05
1, 4, 1000, End, 66, 7.2074e-05
1, 4, 1000, End, 67, 8.5775e-05
1, 4, 1000, End, 68, 9.0784e-05
1, 4, 1000, End, 69, 8.7153e-05
1, 4, 1000, End, 70, 8.0531e-05
1, 4, 1000, End, 71, 7.6309e-05
1, 4, 1000, End, 72, 8.6772e-05
1, 4, 1000, End, 73, 7.8132e-05
1, 4, 1000, End, 74, 0.000107321
1, 4, 1000, End, 75, 7.5914e-05
1, 4, 1000, End, 76, 0.000104669
1, 4, 1000, End, 77, 0.000112937
1, 4, 1000, End, 78, 9.4875e-05
1, 4, 1000, End, 79, 6.8828e-05
1, 4, 1000, End, 80, 7.0789e-05
1, 4, 1000, End, 81, 8.1625e-05
1, 4, 1000, End, 82, 8.9009e-05
1, 4, 1000, End, 83, 8.7298e-05
1, 4, 1000, End, 84, 9.8068e-05
1, 4, 1000, End, 85, 6.3894e-05
1, 4, 1000, End, 86, 9.7258e-05
1, 4, 1000, End, 87, 0.000101773
1, 4, 1000, End, 88, 9.2045e-05
1, 4, 1000, End, 89, 7.3525e-05
1, 4, 1000, End, 90, 7.4857e-05
1, 4, 1000, End, 91, 8.0914e-05
1, 4, 1000, End, 92, 6.9115e-05
1, 4, 1000, End, 93, 8.104e-05
1, 4, 1000, End, 94, 0.000108583
1, 4, 1000, End, 95, 6.2816e-05
1, 4, 1000, End, 96, 8.3813e-05
1, 4, 1000, End, 97, 8.8639e-05
1, 4, 1000, End, 98, 9.7807e-05
1, 4, 1000, End, 99, 7.5685e-05
1, 4, 1000, End, 100, 9.9614e-05
2, 4, 1000, End, 1, 6.5859e-05
2, 4, 1000, End, 2, 6.6046e-05
2, 4, 1000, End, 3, 8.46e-05
2, 4, 1000, End, 4, 6.4132e-05
2, 4, 1000, End, 5, 7.4216e-05
2, 4, 1000, End, 6, 6.783e-05
2, 4, 1000, End, 7, 9.2794e-05
2, 4, 1000, End, 8, 8.2999e-05
2, 4, 1000, End, 9, 6.8114e-05
2, 4, 1000, End, 10, 7.0906e-05
2, 4, 1000, End, 11, 6.3334e-05
2, 4, 1000, End, 12, 6.7041e-05
2, 4, 1000, End, 13, 7.1341e-05
2, 4, 1000, End, 14, 9.4167e-05
2, 4, 1000, End, 15, 6.3669e-05
2, 4, 1000, End, 16, 7.3282e-05
2, 4, 1000, End, 17, 6.1936e-05
2, 4, 1000, End, 18, 8.4714e-05
2, 4, 1000, End, 19, 6.5359e-05
2, 4, 1000, End, 20, 6.9881e-05
2, 4, 1000, End, 21, 5.9268e-05
2, 4, 1000, End, 22, 6.0209e-05
2, 4, 1000, End, 23, 6.3984e-05
2, 4, 1000, End, 24, 6.5959e-05
2, 4, 1000, End, 25, 6.4666e-05
2, 4, 1000, End, 26, 6.7126e-05
2, 4, 1000, End, 27, 7.0993e-05
2, 4, 1000, End, 28, 6.0298e-05
2, 4, 1000, End, 29, 6.9825e-05
2, 4, 1000, End, 30, 6.634e-05
2, 4, 1000, End, 31, 6.4177e-05
2, 4, 1000, End, 32, 8.6289e-05
2, 4, 1000, End, 33, 6.3107e-05
2, 4, 1000, End, 34, 6.6342e-05
2, 4, 1000, End, 35, 6.0587e-05
2, 4, 1000, End, 36, 7.7209e-05
2, 4, 1000, End, 37, 6.2853e-05
2, 4, 1000, End, 38, 8.4662e-05
2, 4, 1000, End, 39, 6.5257e-05
2, 4, 1000, End, 40, 6.0086e-05
2, 4, 1000, End, 41, 6.1746e-05
2, 4, 1000, End, 42, 6.9988e-05
2, 4, 1000, End, 43, 5.9171e-05
2, 4, 1000, End, 44, 7.0569e-05
2, 4, 1000, End, 45, 6.8337e-05
2, 4, 1000, End, 46, 8.7967e-05
2, 4, 1000, End, 47, 8.5889e-05
2, 4, 1000, End, 48, 6.3586e-05
2, 4, 1000, End, 49, 6.4157e-05
2, 4, 1000, End, 50, 6.6297e-05
2, 4, 1000, End, 51, 7.0838e-05
2, 4, 1000, End, 52, 6.7485e-05
2, 4, 1000, End, 53, 6.9218e-05
2, 4, 1000, End, 54, 6.2319e-05
2, 4, 1000, End, 55, 6.5377e-05
2, 4, 1000, End, 56, 8.1736e-05
2, 4, 1000, End, 57, 6.2833e-05
2, 4, 1000, End, 58, 6.7801e-05
2, 4, 1000, End, 59, 6.441e-05
2, 4, 1000, End, 60, 6.4157e-05
2, 4, 1000, End, 61, 6.3067e-05
2, 4, 1000, End, 62, 6.1672e-05
2, 4, 1000, End, 63, 9.1014e-05
2, 4, 1000, End, 64, 7.0098e-05
2, 4, 1000, End, 65, 6.0181e-05
2, 4, 1000, End, 66, 5.7703e-05
2, 4, 1000, End, 67, 8.461e-05
2, 4, 1000, End, 68, 7.9846e-05
2, 4, 1000, End, 69, 6.7969e-05
2, 4, 1000, End, 70, 6.0519e-05
2, 4, 1000, End, 71, 5.8391e-05
2, 4, 1000, End, 72, 6.4698e-05
2, 4, 1000, End, 73, 6.5036e-05
2, 4, 1000, End, 74, 7.6958e-05
2, 4, 1000, End, 75, 6.58e-05
2, 4, 1000, End, 76, 9.7033e-05
2, 4, 1000, End, 77, 6.2253e-05
2, 4, 1000, End, 78, 6.195e-05
2, 4, 1000, End, 79, 6.5193e-05
2, 4, 1000, End, 80, 6.852e-05
2, 4, 1000, End, 81, 5.9803e-05
2, 4, 1000, End, 82, 8.1943e-05
2, 4, 1000, End, 83, 9.0465e-05
2, 4, 1000, End, 84, 6.4371e-05
2, 4, 1000, End, 85, 7.9375e-05
2, 4, 1000, End, 86, 6.3609e-05
2, 4, 1000, End, 87, 6.5027e-05
2, 4, 1000, End, 88, 5.9421e-05
2, 4, 1000, End, 89, 6.1236e-05
2, 4, 1000, End, 90, 6.7782e-05
2, 4, 1000, End, 91, 6.8349e-05
2, 4, 1000, End, 92, 7.003e-05
2, 4, 1000, End, 93, 6.6718e-05
2, 4, 1000, End, 94, 6.2142e-05
2, 4, 1000, End, 95, 5.8083e-05
2, 4, 1000, End, 96, 6.0718e-05
2, 4, 1000, End, 97, 5.8321e-05
2, 4, 1000, End, 98, 6.1274e-05
2, 4, 1000, End, 99, 6.0209e-05
2, 4, 1000, End, 100, 6.949e-05
3, 4, 1000, End, 1, 6.9437e-05
3, 4, 1000, End, 2, 6.9632e-05
3, 4, 1000, End, 3, 8.3391e-05
3, 4, 1000, End, 4, 6.7561e-05
3, 4, 1000, End, 5, 7.2116e-05
3, 4, 1000, End, 6, 7.1053e-05
3, 4, 1000, End, 7, 9.1925e-05
3, 4, 1000, End, 8, 8.1518e-05
3, 4, 1000, End, 9, 7.1376e-05
3, 4, 1000, End, 10, 7.4042e-05
3, 4, 1000, End, 11, 6.6906e-05
3, 4, 1000, End, 12, 7.0356e-05
3, 4, 1000, End, 13, 7.472e-05
3, 4, 1000, End, 14, 9.372e-05
3, 4, 1000, End, 15, 6.7039e-05
3, 4, 1000, End, 16, 7.5845e-05
3, 4, 1000, End, 17, 5.8281e-05
3, 4, 1000, End, 18, 8.5746e-05
3, 4, 1000, End, 19, 6.8953e-05
3, 4, 1000, End, 20, 7.3099e-05
3, 4, 1000, End, 21, 5.5257e-05
3, 4, 1000, End, 22, 6.3614e-05
3, 4, 1000, End, 23, 6.7407e-05
3, 4, 1000, End, 24, 6.9268e-05
3, 4, 1000, End, 25, 6.8205e-05
3, 4, 1000, End, 26, 7.0659e-05
3, 4, 1000, End, 27, 6.7984e-05
3, 4, 1000, End, 28, 6.3728e-05
3, 4, 1000, End, 29, 7.2995e-05
3, 4, 1000, End, 30, 6.9772e-05
3, 4, 1000, End, 31, 6.7928e-05
3, 4, 1000, End, 32, 8.6889e-05
3, 4, 1000, End, 33, 6.6412e-05
3, 4, 1000, End, 34, 6.2784e-05
3, 4, 1000, End, 35, 6.4437e-05
3, 4, 1000, End, 36, 7.4942e-05
3, 4, 1000, End, 37, 5.8915e-05
3, 4, 1000, End, 38, 8.368e-05
3, 4, 1000, End, 39, 6.8626e-05
3, 4, 1000, End, 40, 5.6212e-05
3, 4, 1000, End, 41, 6.5476e-05
3, 4, 1000, End, 42, 7.3551e-05
3, 4, 1000, End, 43, 5.485e-05
3, 4, 1000, End, 44, 7.3681e-05
3, 4, 1000, End, 45, 7.1699e-05
3, 4, 1000, End, 46, 8.7213e-05
3, 4, 1000, End, 47, 8.4792e-05
3, 4, 1000, End, 48, 6.7249e-05
3, 4, 1000, End, 49, 6.7771e-05
3, 4, 1000, End, 50, 6.9856e-05
3, 4, 1000, End, 51, 7.6907e-05
3, 4, 1000, End, 52, 7.078e-05
4, 4, 1000, End, 1, 3.9154e-05
4, 4, 1000, End, 2, 3.7637e-05
4, 4, 1000, End, 3, 3.8061e-05
4, 4, 1000, End, 4, 3.6958e-05
4, 4, 1000, End, 5, 4.0893e-05
4, 4, 1000, End, 6, 4.0147e-05
4, 4, 1000, End, 7, 5.4746e-05
4, 4, 1000, End, 8, 4.5337e-05
4, 4, 1000, End, 9, 5.3658e-05
4, 4, 1000, End, 10, 3.9073e-05
4, 4, 1000, End, 11, 3.7675e-05
4, 4, 1000, End, 12, 4.5629e-05
4, 4, 1000, End, 13, 3.8096e-05
4, 4, 1000, End, 14, 3.6838e-05
4, 4, 1000, End, 15, 3.7711e-05
4, 4, 1000, End, 16, 4.429e-05
4, 4, 1000, End, 17, 3.9125e-05
4, 4, 1000, End, 18, 4.0881e-05
4, 4, 1000, End, 19, 3.8958e-05
4, 4, 1000, End, 20, 3.7667e-05
4, 4, 1000, End, 21, 4.2783e-05
3, 4, 1000, End, 53, 6.6659e-05
3, 4, 1000, End, 54, 6.5984e-05
3, 4, 1000, End, 55, 6.8985e-05
3, 4, 1000, End, 56, 8.3627e-05
3, 4, 1000, End, 57, 6.6199e-05
3, 4, 1000, End, 58, 7.1288e-05
3, 4, 1000, End, 59, 6.7993e-05
3, 4, 1000, End, 60, 6.7562e-05
3, 4, 1000, End, 61, 6.6764e-05
3, 4, 1000, End, 62, 5.7759e-05
3, 4, 1000, End, 63, 9.1475e-05
3, 4, 1000, End, 64, 7.3139e-05
3, 4, 1000, End, 65, 6.3746e-05
3, 4, 1000, End, 66, 5.3373e-05
4, 4, 1000, End, 22, 3.9492e-05
4, 4, 1000, End, 23, 4.8211e-05
4, 4, 1000, End, 24, 3.7137e-05
4, 4, 1000, End, 25, 3.9097e-05
4, 4, 1000, End, 26, 4.7943e-05
4, 4, 1000, End, 27, 4.2142e-05
4, 4, 1000, End, 28, 3.8945e-05
4, 4, 1000, End, 29, 4.6003e-05
4, 4, 1000, End, 30, 3.7259e-05
4, 4, 1000, End, 31, 4.3569e-05
4, 4, 1000, End, 32, 3.7171e-05
4, 4, 1000, End, 33, 4.9591e-05
4, 4, 1000, End, 34, 4.4898e-05
4, 4, 1000, End, 35, 3.907e-05
4, 4, 1000, End, 36, 4.5186e-05
4, 4, 1000, End, 37, 3.8439e-05
3, 4, 1000, End, 67, 8.5512e-05
3, 4, 1000, End, 68, 7.7796e-05
3, 4, 1000, End, 69, 7.1653e-05
4, 4, 1000, End, 38, 4.9756e-05
4, 4, 1000, End, 39, 3.8814e-05
4, 4, 1000, End, 40, 4.2698e-05
4, 4, 1000, End, 41, 3.9317e-05
4, 4, 1000, End, 42, 4.1788e-05
4, 4, 1000, End, 43, 4.4268e-05
4, 4, 1000, End, 44, 5.9408e-05
4, 4, 1000, End, 45, 4.8492e-05
