JOBID=28747
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
5, 1024, 1024, End, 23, 0.00441574
5, 1024, 1024, End, 24, 0.00441332
5, 1024, 1024, End, 25, 0.00442364
5, 1024, 1024, End, 26, 0.00444112
5, 1024, 1024, End, 27, 0.00441682
5, 1024, 1024, End, 28, 0.00444348
5, 1024, 1024, End, 29, 0.00443079
4, 1024, 1024, End, 66, 0.00443533
4, 1024, 1024, End, 67, 0.00443635
4, 1024, 1024, End, 68, 0.00480145
4, 1024, 1024, End, 69, 0.00443912
4, 1024, 1024, End, 70, 0.00442616
4, 1024, 1024, End, 71, 0.0044262
3, 1024, 1024, End, 98, 0.00486297
3, 1024, 1024, End, 99, 0.00487398
3, 1024, 1024, End, 100, 0.00488497
5, 1024, 1024, End, 30, 0.00442999
5, 1024, 1024, End, 31, 0.00480538
5, 1024, 1024, End, 32, 0.00440924
5, 1024, 1024, End, 33, 0.00441421
5, 1024, 1024, End, 34, 0.00442834
5, 1024, 1024, End, 35, 0.00441944
5, 1024, 1024, End, 36, 0.00441839
5, 1024, 1024, End, 37, 0.00441925
5, 1024, 1024, End, 38, 0.00443872
5, 1024, 1024, End, 39, 0.00441736
5, 1024, 1024, End, 40, 0.00441811
5, 1024, 1024, End, 41, 0.00441308
5, 1024, 1024, End, 42, 0.00443368
5, 1024, 1024, End, 43, 0.004419
5, 1024, 1024, End, 44, 0.00441301
5, 1024, 1024, End, 45, 0.00441282
5, 1024, 1024, End, 46, 0.00444517
5, 1024, 1024, End, 47, 0.00442265
4, 1024, 1024, End, 72, 0.00442932
4, 1024, 1024, End, 73, 0.00441602
4, 1024, 1024, End, 74, 0.00442573
4, 1024, 1024, End, 75, 0.00441952
4, 1024, 1024, End, 76, 0.00442725
4, 1024, 1024, End, 77, 0.00441495
4, 1024, 1024, End, 78, 0.00441201
5, 1024, 1024, End, 48, 0.00442118
5, 1024, 1024, End, 49, 0.00442488
5, 1024, 1024, End, 50, 0.00442427
5, 1024, 1024, End, 51, 0.00442908
5, 1024, 1024, End, 52, 0.00444093
5, 1024, 1024, End, 53, 0.00441864
5, 1024, 1024, End, 54, 0.00442846
5, 1024, 1024, End, 55, 0.00442412
5, 1024, 1024, End, 56, 0.0048025
5, 1024, 1024, End, 57, 0.00441026
5, 1024, 1024, End, 58, 0.00442205
5, 1024, 1024, End, 59, 0.00442939
5, 1024, 1024, End, 60, 0.00447079
5, 1024, 1024, End, 61, 0.00441457
5, 1024, 1024, End, 62, 0.00441836
5, 1024, 1024, End, 63, 0.00442291
5, 1024, 1024, End, 64, 0.00457668
5, 1024, 1024, End, 65, 0.00460915
5, 1024, 1024, End, 66, 0.00443207
4, 1024, 1024, End, 79, 0.00442729
4, 1024, 1024, End, 80, 0.00441678
4, 1024, 1024, End, 81, 0.0047862
4, 1024, 1024, End, 82, 0.00442382
4, 1024, 1024, End, 83, 0.0044156
4, 1024, 1024, End, 84, 0.00441269
4, 1024, 1024, End, 85, 0.0044185
5, 1024, 1024, End, 67, 0.00443377
5, 1024, 1024, End, 68, 0.00479611
5, 1024, 1024, End, 69, 0.00443308
5, 1024, 1024, End, 70, 0.00442236
5, 1024, 1024, End, 71, 0.00442238
5, 1024, 1024, End, 72, 0.00442465
4, 1024, 1024, End, 86, 0.00441881
4, 1024, 1024, End, 87, 0.00445073
4, 1024, 1024, End, 88, 0.0044996
4, 1024, 1024, End, 89, 0.00443308
5, 1024, 1024, End, 73, 0.00441083
5, 1024, 1024, End, 74, 0.00442052
5, 1024, 1024, End, 75, 0.00441454
5, 1024, 1024, End, 76, 0.00442313
5, 1024, 1024, End, 77, 0.00441061
5, 1024, 1024, End, 78, 0.00440553
5, 1024, 1024, End, 79, 0.00442354
4, 1024, 1024, End, 90, 0.00445693
4, 1024, 1024, End, 91, 0.00444207
4, 1024, 1024, End, 92, 0.00442477
4, 1024, 1024, End, 93, 0.0047707
4, 1024, 1024, End, 94, 0.00444498
5, 1024, 1024, End, 80, 0.00441196
5, 1024, 1024, End, 81, 0.0047818
5, 1024, 1024, End, 82, 0.00441913
5, 1024, 1024, End, 83, 0.0044104
5, 1024, 1024, End, 84, 0.00440864
5, 1024, 1024, End, 85, 0.00441419
4, 1024, 1024, End, 95, 0.00444627
4, 1024, 1024, End, 96, 0.0044235
4, 1024, 1024, End, 97, 0.00443292
4, 1024, 1024, End, 98, 0.00442072
5, 1024, 1024, End, 86, 0.00441425
5, 1024, 1024, End, 87, 0.00444601
5, 1024, 1024, End, 88, 0.00449512
5, 1024, 1024, End, 89, 0.00442911
6, 1024, 1024, End, 1, 0.00525756
6, 1024, 1024, End, 2, 0.00494308
6, 1024, 1024, End, 3, 0.00491521
6, 1024, 1024, End, 4, 0.0049125
6, 1024, 1024, End, 5, 0.00490223
6, 1024, 1024, End, 6, 0.00491449
6, 1024, 1024, End, 7, 0.00492558
6, 1024, 1024, End, 8, 0.00490815
6, 1024, 1024, End, 9, 0.00490143
6, 1024, 1024, End, 10, 0.00490606
6, 1024, 1024, End, 11, 0.00490795
6, 1024, 1024, End, 12, 0.00488948
6, 1024, 1024, End, 13, 0.0049119
6, 1024, 1024, End, 14, 0.0048863
6, 1024, 1024, End, 15, 0.00489951
6, 1024, 1024, End, 16, 0.00489341
6, 1024, 1024, End, 17, 0.00492906
6, 1024, 1024, End, 18, 0.00491691
6, 1024, 1024, End, 19, 0.00488927
6, 1024, 1024, End, 20, 0.00489732
6, 1024, 1024, End, 21, 0.00491556
6, 1024, 1024, End, 22, 0.00491251
6, 1024, 1024, End, 23, 0.00489802
6, 1024, 1024, End, 24, 0.00491077
6, 1024, 1024, End, 25, 0.00524445
6, 1024, 1024, End, 26, 0.005287
4, 1024, 1024, End, 99, 0.00442284
4, 1024, 1024, End, 100, 0.00442114
5, 1024, 1024, End, 90, 0.00445174
5, 1024, 1024, End, 91, 0.00443775
5, 1024, 1024, End, 92, 0.0044201
5, 1024, 1024, End, 93, 0.00476585
5, 1024, 1024, End, 94, 0.00444135
6, 1024, 1024, End, 27, 0.00490755
6, 1024, 1024, End, 28, 0.00489709
6, 1024, 1024, End, 29, 0.00490091
6, 1024, 1024, End, 30, 0.00498081
6, 1024, 1024, End, 31, 0.00489466
6, 1024, 1024, End, 32, 0.00492324
6, 1024, 1024, End, 33, 0.00489784
6, 1024, 1024, End, 34, 0.00489897
6, 1024, 1024, End, 35, 0.00491535
6, 1024, 1024, End, 36, 0.00489387
6, 1024, 1024, End, 37, 0.00490759
6, 1024, 1024, End, 38, 0.00494229
6, 1024, 1024, End, 39, 0.00493529
6, 1024, 1024, End, 40, 0.00492251
6, 1024, 1024, End, 41, 0.00490304
6, 1024, 1024, End, 42, 0.00490882
6, 1024, 1024, End, 43, 0.0049085
6, 1024, 1024, End, 44, 0.00490908
5, 1024, 1024, End, 95, 0.00444193
5, 1024, 1024, End, 96, 0.00441875
5, 1024, 1024, End, 97, 0.0044283
5, 1024, 1024, End, 98, 0.00441646
6, 1024, 1024, End, 45, 0.0048996
6, 1024, 1024, End, 46, 0.00490036
6, 1024, 1024, End, 47, 0.00490955
6, 1024, 1024, End, 48, 0.00491502
6, 1024, 1024, End, 49, 0.00489458
6, 1024, 1024, End, 50, 0.00525912
6, 1024, 1024, End, 51, 0.00494571
6, 1024, 1024, End, 52, 0.0051617
6, 1024, 1024, End, 53, 0.00489197
6, 1024, 1024, End, 54, 0.00490033
6, 1024, 1024, End, 55, 0.00491065
6, 1024, 1024, End, 56, 0.00491147
6, 1024, 1024, End, 57, 0.0049854
6, 1024, 1024, End, 58, 0.00494304
6, 1024, 1024, End, 59, 0.00492752
6, 1024, 1024, End, 60, 0.00490833
6, 1024, 1024, End, 61, 0.00489886
5, 1024, 1024, End, 99, 0.00441839
5, 1024, 1024, End, 100, 0.00441662
6, 1024, 1024, End, 62, 0.00490369
6, 1024, 1024, End, 63, 0.00489374
6, 1024, 1024, End, 64, 0.00491935
6, 1024, 1024, End, 65, 0.00513664
6, 1024, 1024, End, 66, 0.00491822
6, 1024, 1024, End, 67, 0.00490903
6, 1024, 1024, End, 68, 0.00507014
6, 1024, 1024, End, 69, 0.00490111
6, 1024, 1024, End, 70, 0.00493958
6, 1024, 1024, End, 71, 0.00493969
6, 1024, 1024, End, 72, 0.00490678
6, 1024, 1024, End, 73, 0.00491398
6, 1024, 1024, End, 74, 0.00493943
6, 1024, 1024, End, 75, 0.00528484
6, 1024, 1024, End, 76, 0.00525824
6, 1024, 1024, End, 77, 0.00489636
6, 1024, 1024, End, 78, 0.00491086
6, 1024, 1024, End, 79, 0.00488863
6, 1024, 1024, End, 80, 0.0049014
6, 1024, 1024, End, 81, 0.00490283
7, 1024, 1024, End, 1, 0.00525265
7, 1024, 1024, End, 2, 0.00493862
7, 1024, 1024, End, 3, 0.00490796
7, 1024, 1024, End, 4, 0.00490757
7, 1024, 1024, End, 5, 0.00489672
7, 1024, 1024, End, 6, 0.00490915
7, 1024, 1024, End, 7, 0.00492021
7, 1024, 1024, End, 8, 0.00490288
7, 1024, 1024, End, 9, 0.00489749
7, 1024, 1024, End, 10, 0.0049005
7, 1024, 1024, End, 11, 0.00490309
7, 1024, 1024, End, 12, 0.00488363
7, 1024, 1024, End, 13, 0.00490676
7, 1024, 1024, End, 14, 0.00488121
7, 1024, 1024, End, 15, 0.00489333
7, 1024, 1024, End, 16, 0.0048886
7, 1024, 1024, End, 17, 0.00492427
7, 1024, 1024, End, 18, 0.00491268
7, 1024, 1024, End, 19, 0.00488436
7, 1024, 1024, End, 20, 0.00489275
7, 1024, 1024, End, 21, 0.00490988
7, 1024, 1024, End, 22, 0.00490758
7, 1024, 1024, End, 23, 0.00489236
7, 1024, 1024, End, 24, 0.00490599
7, 1024, 1024, End, 25, 0.00523873
7, 1024, 1024, End, 26, 0.00528218
7, 1024, 1024, End, 27, 0.00490403
6, 1024, 1024, End, 82, 0.00490001
6, 1024, 1024, End, 83, 0.00489773
6, 1024, 1024, End, 84, 0.00490659
6, 1024, 1024, End, 85, 0.00490348
7, 1024, 1024, End, 28, 0.00489204
7, 1024, 1024, End, 29, 0.00489574
7, 1024, 1024, End, 30, 0.00497596
7, 1024, 1024, End, 31, 0.00489221
7, 1024, 1024, End, 32, 0.00491784
7, 1024, 1024, End, 33, 0.00489314
7, 1024, 1024, End, 34, 0.00489321
7, 1024, 1024, End, 35, 0.00490986
7, 1024, 1024, End, 36, 0.0048889
7, 1024, 1024, End, 37, 0.00490243
7, 1024, 1024, End, 38, 0.00493762
7, 1024, 1024, End, 39, 0.00493094
7, 1024, 1024, End, 40, 0.00491734
7, 1024, 1024, End, 41, 0.00489791
7, 1024, 1024, End, 42, 0.00490367
7, 1024, 1024, End, 43, 0.00490365
7, 1024, 1024, End, 44, 0.00490496
7, 1024, 1024, End, 45, 0.00489489
7, 1024, 1024, End, 46, 0.00489469
7, 1024, 1024, End, 47, 0.00490541
6, 1024, 1024, End, 86, 0.00491061
6, 1024, 1024, End, 87, 0.00491538
6, 1024, 1024, End, 88, 0.00488146
6, 1024, 1024, End, 89, 0.00489449
6, 1024, 1024, End, 90, 0.00491242
6, 1024, 1024, End, 91, 0.00490186
6, 1024, 1024, End, 92, 0.00489757
7, 1024, 1024, End, 48, 0.00491109
7, 1024, 1024, End, 49, 0.0048889
7, 1024, 1024, End, 50, 0.0052533
7, 1024, 1024, End, 51, 0.00494085
7, 1024, 1024, End, 52, 0.00496841
7, 1024, 1024, End, 53, 0.0048872
7, 1024, 1024, End, 54, 0.00489039
7, 1024, 1024, End, 55, 0.00490439
7, 1024, 1024, End, 56, 0.00490532
7, 1024, 1024, End, 57, 0.00498024
7, 1024, 1024, End, 58, 0.00493738
7, 1024, 1024, End, 59, 0.00492174
7, 1024, 1024, End, 60, 0.00490325
7, 1024, 1024, End, 61, 0.00489321
7, 1024, 1024, End, 62, 0.00489138
7, 1024, 1024, End, 63, 0.00488509
7, 1024, 1024, End, 64, 0.00491562
7, 1024, 1024, End, 65, 0.00512925
7, 1024, 1024, End, 66, 0.00491814
7, 1024, 1024, End, 67, 0.00490761
6, 1024, 1024, End, 93, 0.00491111
6, 1024, 1024, End, 94, 0.00489364
6, 1024, 1024, End, 95, 0.00492423
6, 1024, 1024, End, 96, 0.00489447
6, 1024, 1024, End, 97, 0.00493563
7, 1024, 1024, End, 68, 0.0050671
7, 1024, 1024, End, 69, 0.00489453
7, 1024, 1024, End, 70, 0.00493492
7, 1024, 1024, End, 71, 0.00493501
7, 1024, 1024, End, 72, 0.00490147
7, 1024, 1024, End, 73, 0.0049083
7, 1024, 1024, End, 74, 0.00493447
7, 1024, 1024, End, 75, 0.00527976
6, 1024, 1024, End, 98, 0.00491966
6, 1024, 1024, End, 99, 0.00489999
6, 1024, 1024, End, 100, 0.00525882
7, 1024, 1024, End, 76, 0.00525335
7, 1024, 1024, End, 77, 0.00489164
7, 1024, 1024, End, 78, 0.0049023
7, 1024, 1024, End, 79, 0.00488314
7, 1024, 1024, End, 80, 0.00489641
7, 1024, 1024, End, 81, 0.00489789
7, 1024, 1024, End, 82, 0.00489448
7, 1024, 1024, End, 83, 0.00489213
7, 1024, 1024, End, 84, 0.00490194
7, 1024, 1024, End, 85, 0.00489835
7, 1024, 1024, End, 86, 0.00490528
7, 1024, 1024, End, 87, 0.00490989
7, 1024, 1024, End, 88, 0.00487664
7, 1024, 1024, End, 89, 0.00488994
7, 1024, 1024, End, 90, 0.004907
7, 1024, 1024, End, 91, 0.00489711
7, 1024, 1024, End, 92, 0.00489279
7, 1024, 1024, End, 93, 0.00490575
7, 1024, 1024, End, 94, 0.00488896
7, 1024, 1024, End, 95, 0.00491502
7, 1024, 1024, End, 96, 0.00488995
7, 1024, 1024, End, 97, 0.00493037
7, 1024, 1024, End, 98, 0.00491487
7, 1024, 1024, End, 99, 0.00489486
7, 1024, 1024, End, 100, 0.00525293
0, 65536, 1024, End, 1, 0.0469185
0, 65536, 1024, End, 2, 0.0466023
0, 65536, 1024, End, 3, 0.0472273
0, 65536, 1024, End, 4, 0.0466285
0, 65536, 1024, End, 5, 0.0471335
0, 65536, 1024, End, 6, 0.0469299
0, 65536, 1024, End, 7, 0.0466116
0, 65536, 1024, End, 8, 0.0469552
0, 65536, 1024, End, 9, 0.0469195
0, 65536, 1024, End, 10, 0.0466094
0, 65536, 1024, End, 11, 0.0472229
0, 65536, 1024, End, 12, 0.0465376
0, 65536, 1024, End, 13, 0.0468874
0, 65536, 1024, End, 14, 0.0470865
0, 65536, 1024, End, 15, 0.0466261
0, 65536, 1024, End, 16, 0.0468251
0, 65536, 1024, End, 17, 0.0469824
0, 65536, 1024, End, 18, 0.0465344
0, 65536, 1024, End, 19, 0.0471147
0, 65536, 1024, End, 20, 0.0466326
0, 65536, 1024, End, 21, 0.0469679
0, 65536, 1024, End, 22, 0.0469807
0, 65536, 1024, End, 23, 0.0467155
0, 65536, 1024, End, 24, 0.0468917
0, 65536, 1024, End, 25, 0.0469578
0, 65536, 1024, End, 26, 0.0469013
0, 65536, 1024, End, 27, 0.0472542
0, 65536, 1024, End, 28, 0.0466424
0, 65536, 1024, End, 29, 0.0469178
0, 65536, 1024, End, 30, 0.046933
0, 65536, 1024, End, 31, 0.0466204
0, 65536, 1024, End, 32, 0.0469341
0, 65536, 1024, End, 33, 0.0469331
0, 65536, 1024, End, 34, 0.0466373
0, 65536, 1024, End, 35, 0.0472205
0, 65536, 1024, End, 36, 0.0466155
0, 65536, 1024, End, 37, 0.0469763
0, 65536, 1024, End, 38, 0.0469119
0, 65536, 1024, End, 39, 0.0466849
0, 65536, 1024, End, 40, 0.0468962
0, 65536, 1024, End, 41, 0.0473003
0, 65536, 1024, End, 42, 0.0466148
0, 65536, 1024, End, 43, 0.0472343
0, 65536, 1024, End, 44, 0.046583
0, 65536, 1024, End, 45, 0.0468724
0, 65536, 1024, End, 46, 0.0469859
0, 65536, 1024, End, 47, 0.0466395
0, 65536, 1024, End, 48, 0.0469742
0, 65536, 1024, End, 49, 0.0469554
0, 65536, 1024, End, 50, 0.0466101
0, 65536, 1024, End, 51, 0.0472108
0, 65536, 1024, End, 52, 0.0466023
1, 65536, 1024, End, 1, 0.0468725
1, 65536, 1024, End, 2, 0.0465559
1, 65536, 1024, End, 3, 0.0471818
1, 65536, 1024, End, 4, 0.0465823
1, 65536, 1024, End, 5, 0.047089
1, 65536, 1024, End, 6, 0.046882
1, 65536, 1024, End, 7, 0.0465653
1, 65536, 1024, End, 8, 0.0469101
1, 65536, 1024, End, 9, 0.0468738
1, 65536, 1024, End, 10, 0.0465634
1, 65536, 1024, End, 11, 0.0471787
1, 65536, 1024, End, 12, 0.0464915
1, 65536, 1024, End, 13, 0.0468422
1, 65536, 1024, End, 14, 0.047042
1, 65536, 1024, End, 15, 0.046579
1, 65536, 1024, End, 16, 0.0467813
1, 65536, 1024, End, 17, 0.0469365
1, 65536, 1024, End, 18, 0.0464887
1, 65536, 1024, End, 19, 0.0470699
1, 65536, 1024, End, 20, 0.0465869
1, 65536, 1024, End, 21, 0.0469216
1, 65536, 1024, End, 22, 0.0469331
1, 65536, 1024, End, 23, 0.0466694
1, 65536, 1024, End, 24, 0.0468467
1, 65536, 1024, End, 25, 0.0469124
1, 65536, 1024, End, 26, 0.0468564
0, 65536, 1024, End, 53, 0.0469749
0, 65536, 1024, End, 54, 0.0470592
0, 65536, 1024, End, 55, 0.0467036
0, 65536, 1024, End, 56, 0.0469248
0, 65536, 1024, End, 57, 0.0469806
0, 65536, 1024, End, 58, 0.0466259
0, 65536, 1024, End, 59, 0.0471854
0, 65536, 1024, End, 60, 0.0466172
0, 65536, 1024, End, 61, 0.0471012
0, 65536, 1024, End, 62, 0.0470349
0, 65536, 1024, End, 63, 0.0466193
0, 65536, 1024, End, 64, 0.0469598
0, 65536, 1024, End, 65, 0.0468993
0, 65536, 1024, End, 66, 0.0466111
0, 65536, 1024, End, 67, 0.0473058
0, 65536, 1024, End, 68, 0.0466226
0, 65536, 1024, End, 69, 0.0468674
0, 65536, 1024, End, 70, 0.0470194
0, 65536, 1024, End, 71, 0.0466116
0, 65536, 1024, End, 72, 0.0469613
0, 65536, 1024, End, 73, 0.04699
0, 65536, 1024, End, 74, 0.0466312
0, 65536, 1024, End, 75, 0.0473078
0, 65536, 1024, End, 76, 0.0466232
0, 65536, 1024, End, 77, 0.0468783
0, 65536, 1024, End, 78, 0.0469296
0, 65536, 1024, End, 79, 0.0466284
0, 65536, 1024, End, 80, 0.0468785
0, 65536, 1024, End, 81, 0.0469778
1, 65536, 1024, End, 27, 0.0471889
1, 65536, 1024, End, 28, 0.0465967
1, 65536, 1024, End, 29, 0.0468711
1, 65536, 1024, End, 30, 0.0468878
1, 65536, 1024, End, 31, 0.0465749
1, 65536, 1024, End, 32, 0.0468887
1, 65536, 1024, End, 33, 0.0468869
1, 65536, 1024, End, 34, 0.0465909
1, 65536, 1024, End, 35, 0.0471754
1, 65536, 1024, End, 36, 0.0465701
1, 65536, 1024, End, 37, 0.0469308
1, 65536, 1024, End, 38, 0.0468658
1, 65536, 1024, End, 39, 0.0466387
1, 65536, 1024, End, 40, 0.04685
1, 65536, 1024, End, 41, 0.0472554
1, 65536, 1024, End, 42, 0.046567
1, 65536, 1024, End, 43, 0.0471874
1, 65536, 1024, End, 44, 0.0465369
1, 65536, 1024, End, 45, 0.0468277
2, 65536, 1024, End, 1, 0.0462445
2, 65536, 1024, End, 2, 0.0466038
2, 65536, 1024, End, 3, 0.0465255
2, 65536, 1024, End, 4, 0.0463721
2, 65536, 1024, End, 5, 0.0470579
2, 65536, 1024, End, 6, 0.0463071
2, 65536, 1024, End, 7, 0.0465824
2, 65536, 1024, End, 8, 0.0465029
2, 65536, 1024, End, 9, 0.0462395
2, 65536, 1024, End, 10, 0.0466238
2, 65536, 1024, End, 11, 0.0466211
2, 65536, 1024, End, 12, 0.0463615
2, 65536, 1024, End, 13, 0.0468496
2, 65536, 1024, End, 14, 0.0465314
2, 65536, 1024, End, 15, 0.046576
2, 65536, 1024, End, 16, 0.0466185
2, 65536, 1024, End, 17, 0.0463128
2, 65536, 1024, End, 18, 0.04662
2, 65536, 1024, End, 19, 0.0466223
2, 65536, 1024, End, 20, 0.0462985
2, 65536, 1024, End, 21, 0.0469401
2, 65536, 1024, End, 22, 0.046252
2, 65536, 1024, End, 23, 0.046663
2, 65536, 1024, End, 24, 0.0465423
2, 65536, 1024, End, 25, 0.0462489
2, 65536, 1024, End, 26, 0.0468588
2, 65536, 1024, End, 27, 0.0465091
2, 65536, 1024, End, 28, 0.046296
0, 65536, 1024, End, 82, 0.0466196
0, 65536, 1024, End, 83, 0.0473047
0, 65536, 1024, End, 84, 0.0466327
0, 65536, 1024, End, 85, 0.0468895
0, 65536, 1024, End, 86, 0.0469744
0, 65536, 1024, End, 87, 0.0466251
0, 65536, 1024, End, 88, 0.04719
0, 65536, 1024, End, 89, 0.0477552
0, 65536, 1024, End, 90, 0.0466229
0, 65536, 1024, End, 91, 0.0472486
1, 65536, 1024, End, 46, 0.0469406
1, 65536, 1024, End, 47, 0.0465935
1, 65536, 1024, End, 48, 0.0469303
1, 65536, 1024, End, 49, 0.0469098
1, 65536, 1024, End, 50, 0.0465643
1, 65536, 1024, End, 51, 0.0471659
1, 65536, 1024, End, 52, 0.0465563
1, 65536, 1024, End, 53, 0.0469292
1, 65536, 1024, End, 54, 0.0470124
1, 65536, 1024, End, 55, 0.0466575
1, 65536, 1024, End, 56, 0.04688
1, 65536, 1024, End, 57, 0.0469345
1, 65536, 1024, End, 58, 0.0465802
1, 65536, 1024, End, 59, 0.0471401
1, 65536, 1024, End, 60, 0.0465719
1, 65536, 1024, End, 61, 0.0470564
1, 65536, 1024, End, 62, 0.0469884
1, 65536, 1024, End, 63, 0.0465737
1, 65536, 1024, End, 64, 0.046914
1, 65536, 1024, End, 65, 0.0468538
1, 65536, 1024, End, 66, 0.0465654
2, 65536, 1024, End, 29, 0.0468835
2, 65536, 1024, End, 30, 0.0462547
2, 65536, 1024, End, 31, 0.0466516
2, 65536, 1024, End, 32, 0.0466254
2, 65536, 1024, End, 33, 0.0462985
2, 65536, 1024, End, 34, 0.0466342
2, 65536, 1024, End, 35, 0.0465518
2, 65536, 1024, End, 36, 0.0462349
2, 65536, 1024, End, 37, 0.0468592
2, 65536, 1024, End, 38, 0.0462022
2, 65536, 1024, End, 39, 0.0465411
2, 65536, 1024, End, 40, 0.0465414
2, 65536, 1024, End, 41, 0.0462588
2, 65536, 1024, End, 42, 0.0466541
2, 65536, 1024, End, 43, 0.0464775
2, 65536, 1024, End, 44, 0.0462712
2, 65536, 1024, End, 45, 0.0467867
2, 65536, 1024, End, 46, 0.0462237
2, 65536, 1024, End, 47, 0.0465335
2, 65536, 1024, End, 48, 0.0465001
0, 65536, 1024, End, 92, 0.0466409
0, 65536, 1024, End, 93, 0.0468836
0, 65536, 1024, End, 94, 0.046956
0, 65536, 1024, End, 95, 0.0466449
0, 65536, 1024, End, 96, 0.046873
0, 65536, 1024, End, 97, 0.0469241
0, 65536, 1024, End, 98, 0.0466287
0, 65536, 1024, End, 99, 0.0472026
0, 65536, 1024, End, 100, 0.0466544
1, 65536, 1024, End, 67, 0.0472611
1, 65536, 1024, End, 68, 0.0465776
1, 65536, 1024, End, 69, 0.0468216
1, 65536, 1024, End, 70, 0.046974
1, 65536, 1024, End, 71, 0.0465661
1, 65536, 1024, End, 72, 0.0469148
1, 65536, 1024, End, 73, 0.0469438
1, 65536, 1024, End, 74, 0.0465852
1, 65536, 1024, End, 75, 0.0472629
1, 65536, 1024, End, 76, 0.0465773
1, 65536, 1024, End, 77, 0.0468325
1, 65536, 1024, End, 78, 0.046877
1, 65536, 1024, End, 79, 0.0465822
1, 65536, 1024, End, 80, 0.0468332
1, 65536, 1024, End, 81, 0.046932
1, 65536, 1024, End, 82, 0.046574
2, 65536, 1024, End, 49, 0.0461933
2, 65536, 1024, End, 50, 0.0465267
2, 65536, 1024, End, 51, 0.0464302
2, 65536, 1024, End, 52, 0.0461935
2, 65536, 1024, End, 53, 0.0467904
2, 65536, 1024, End, 54, 0.0461882
2, 65536, 1024, End, 55, 0.046534
2, 65536, 1024, End, 56, 0.0464944
2, 65536, 1024, End, 57, 0.0462259
2, 65536, 1024, End, 58, 0.0464657
2, 65536, 1024, End, 59, 0.0465637
2, 65536, 1024, End, 60, 0.0461456
2, 65536, 1024, End, 61, 0.0468875
2, 65536, 1024, End, 62, 0.046277
2, 65536, 1024, End, 63, 0.0464832
2, 65536, 1024, End, 64, 0.0465129
2, 65536, 1024, End, 65, 0.0462671
2, 65536, 1024, End, 66, 0.0464981
2, 65536, 1024, End, 67, 0.0465378
1, 65536, 1024, End, 83, 0.0472595
1, 65536, 1024, End, 84, 0.0465876
1, 65536, 1024, End, 85, 0.0468438
1, 65536, 1024, End, 86, 0.0469286
1, 65536, 1024, End, 87, 0.0465794
1, 65536, 1024, End, 88, 0.047146
1, 65536, 1024, End, 89, 0.0477092
1, 65536, 1024, End, 90, 0.0465772
1, 65536, 1024, End, 91, 0.0472033
2, 65536, 1024, End, 68, 0.0462055
2, 65536, 1024, End, 69, 0.0468927
2, 65536, 1024, End, 70, 0.0462453
2, 65536, 1024, End, 71, 0.0465824
2, 65536, 1024, End, 72, 0.0465138
2, 65536, 1024, End, 73, 0.046253
1, 65536, 1024, End, 92, 0.0465953
1, 65536, 1024, End, 93, 0.0468362
1, 65536, 1024, End, 94, 0.0469107
1, 65536, 1024, End, 95, 0.0465996
1, 65536, 1024, End, 96, 0.0468275
1, 65536, 1024, End, 97, 0.0468784
1, 65536, 1024, End, 98, 0.0465826
1, 65536, 1024, End, 99, 0.0471572
2, 65536, 1024, End, 74, 0.0464899
2, 65536, 1024, End, 75, 0.0465146
2, 65536, 1024, End, 76, 0.0461971
2, 65536, 1024, End, 77, 0.0468937
2, 65536, 1024, End, 78, 0.0462469
2, 65536, 1024, End, 79, 0.046492
2, 65536, 1024, End, 80, 0.0464971
1, 65536, 1024, End, 100, 0.0466087
2, 65536, 1024, End, 81, 0.0462196
2, 65536, 1024, End, 82, 0.0465312
2, 65536, 1024, End, 83, 0.0465785
2, 65536, 1024, End, 84, 0.0462224
2, 65536, 1024, End, 85, 0.0467673
2, 65536, 1024, End, 86, 0.046205
2, 65536, 1024, End, 87, 0.0466446
2, 65536, 1024, End, 88, 0.0465643
2, 65536, 1024, End, 89, 0.0461785
2, 65536, 1024, End, 90, 0.0465009
2, 65536, 1024, End, 91, 0.0465562
2, 65536, 1024, End, 92, 0.0462172
2, 65536, 1024, End, 93, 0.0467827
2, 65536, 1024, End, 94, 0.0462226
2, 65536, 1024, End, 95, 0.0465234
2, 65536, 1024, End, 96, 0.0465208
2, 65536, 1024, End, 97, 0.0461791
2, 65536, 1024, End, 98, 0.0465113
2, 65536, 1024, End, 99, 0.046471
2, 65536, 1024, End, 100, 0.0462354
3, 65536, 1024, End, 1, 0.046199
3, 65536, 1024, End, 2, 0.0465588
3, 65536, 1024, End, 3, 0.0464806
3, 65536, 1024, End, 4, 0.0463265
3, 65536, 1024, End, 5, 0.0470193
3, 65536, 1024, End, 6, 0.0462608
3, 65536, 1024, End, 7, 0.0465373
3, 65536, 1024, End, 8, 0.0464588
3, 65536, 1024, End, 9, 0.0461948
3, 65536, 1024, End, 10, 0.0465789
3, 65536, 1024, End, 11, 0.0465768
3, 65536, 1024, End, 12, 0.0463169
3, 65536, 1024, End, 13, 0.0468065
3, 65536, 1024, End, 14, 0.0464934
3, 65536, 1024, End, 15, 0.0465293
