JOBID=28744
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_wait --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
1, 524288, 1024, End, 32, 0.225269
1, 524288, 1024, End, 33, 0.224729
1, 524288, 1024, End, 34, 0.225331
1, 524288, 1024, End, 35, 0.225105
1, 524288, 1024, End, 36, 0.225234
1, 524288, 1024, End, 37, 0.225129
1, 524288, 1024, End, 38, 0.225335
1, 524288, 1024, End, 39, 0.225552
1, 524288, 1024, End, 40, 0.225318
1, 524288, 1024, End, 41, 0.225249
1, 524288, 1024, End, 42, 0.224869
1, 524288, 1024, End, 43, 0.225471
1, 524288, 1024, End, 44, 0.225371
1, 524288, 1024, End, 45, 0.225463
1, 524288, 1024, End, 46, 0.225203
1, 524288, 1024, End, 47, 0.22539
1, 524288, 1024, End, 48, 0.224891
1, 524288, 1024, End, 49, 0.224558
1, 524288, 1024, End, 50, 0.224583
1, 524288, 1024, End, 51, 0.224711
1, 524288, 1024, End, 52, 0.224494
1, 524288, 1024, End, 53, 0.225439
1, 524288, 1024, End, 54, 0.225025
1, 524288, 1024, End, 55, 0.225053
1, 524288, 1024, End, 56, 0.224794
2, 524288, 1024, End, 1, 0.227898
2, 524288, 1024, End, 2, 0.226078
2, 524288, 1024, End, 3, 0.227031
2, 524288, 1024, End, 4, 0.227486
2, 524288, 1024, End, 5, 0.226746
2, 524288, 1024, End, 6, 0.227025
2, 524288, 1024, End, 7, 0.227157
2, 524288, 1024, End, 8, 0.227066
2, 524288, 1024, End, 9, 0.226765
2, 524288, 1024, End, 10, 0.227209
2, 524288, 1024, End, 11, 0.227142
2, 524288, 1024, End, 12, 0.226957
2, 524288, 1024, End, 13, 0.227766
2, 524288, 1024, End, 14, 0.227013
2, 524288, 1024, End, 15, 0.227573
2, 524288, 1024, End, 16, 0.227378
2, 524288, 1024, End, 17, 0.226886
2, 524288, 1024, End, 18, 0.227651
2, 524288, 1024, End, 19, 0.227386
2, 524288, 1024, End, 20, 0.227532
2, 524288, 1024, End, 21, 0.227309
2, 524288, 1024, End, 22, 0.226511
2, 524288, 1024, End, 23, 0.226939
2, 524288, 1024, End, 24, 0.227818
2, 524288, 1024, End, 25, 0.227289
2, 524288, 1024, End, 26, 0.226861
2, 524288, 1024, End, 27, 0.227227
2, 524288, 1024, End, 28, 0.227175
1, 524288, 1024, End, 57, 0.225252
1, 524288, 1024, End, 58, 0.225335
1, 524288, 1024, End, 59, 0.22539
1, 524288, 1024, End, 60, 0.224772
1, 524288, 1024, End, 61, 0.225305
1, 524288, 1024, End, 62, 0.224976
2, 524288, 1024, End, 29, 0.227803
2, 524288, 1024, End, 30, 0.227187
2, 524288, 1024, End, 31, 0.227091
2, 524288, 1024, End, 32, 0.227442
2, 524288, 1024, End, 33, 0.226979
2, 524288, 1024, End, 34, 0.227274
2, 524288, 1024, End, 35, 0.226904
2, 524288, 1024, End, 36, 0.227572
2, 524288, 1024, End, 37, 0.227146
2, 524288, 1024, End, 38, 0.227084
2, 524288, 1024, End, 39, 0.227573
2, 524288, 1024, End, 40, 0.227218
2, 524288, 1024, End, 41, 0.226678
2, 524288, 1024, End, 42, 0.22712
2, 524288, 1024, End, 43, 0.226989
2, 524288, 1024, End, 44, 0.22671
2, 524288, 1024, End, 45, 0.227485
2, 524288, 1024, End, 46, 0.22697
2, 524288, 1024, End, 47, 0.227388
2, 524288, 1024, End, 48, 0.226843
1, 524288, 1024, End, 63, 0.224689
1, 524288, 1024, End, 64, 0.224946
1, 524288, 1024, End, 65, 0.225046
1, 524288, 1024, End, 66, 0.225429
1, 524288, 1024, End, 67, 0.225821
1, 524288, 1024, End, 68, 0.225132
1, 524288, 1024, End, 69, 0.225339
2, 524288, 1024, End, 49, 0.226564
2, 524288, 1024, End, 50, 0.227867
2, 524288, 1024, End, 51, 0.226389
2, 524288, 1024, End, 52, 0.227826
2, 524288, 1024, End, 53, 0.227624
2, 524288, 1024, End, 54, 0.227015
2, 524288, 1024, End, 55, 0.227775
2, 524288, 1024, End, 56, 0.227196
2, 524288, 1024, End, 57, 0.227589
2, 524288, 1024, End, 58, 0.227866
2, 524288, 1024, End, 59, 0.227324
2, 524288, 1024, End, 60, 0.227408
1, 524288, 1024, End, 70, 0.22483
1, 524288, 1024, End, 71, 0.225222
1, 524288, 1024, End, 72, 0.225269
1, 524288, 1024, End, 73, 0.225704
2, 524288, 1024, End, 61, 0.22767
2, 524288, 1024, End, 62, 0.227111
2, 524288, 1024, End, 63, 0.227094
2, 524288, 1024, End, 64, 0.226263
2, 524288, 1024, End, 65, 0.22791
2, 524288, 1024, End, 66, 0.226457
1, 524288, 1024, End, 74, 0.225624
1, 524288, 1024, End, 75, 0.225564
1, 524288, 1024, End, 76, 0.2248
1, 524288, 1024, End, 77, 0.225774
1, 524288, 1024, End, 78, 0.224985
2, 524288, 1024, End, 67, 0.227022
2, 524288, 1024, End, 68, 0.227308
2, 524288, 1024, End, 69, 0.226992
2, 524288, 1024, End, 70, 0.227521
2, 524288, 1024, End, 71, 0.227269
2, 524288, 1024, End, 72, 0.227629
2, 524288, 1024, End, 73, 0.227781
1, 524288, 1024, End, 79, 0.225424
1, 524288, 1024, End, 80, 0.225599
1, 524288, 1024, End, 81, 0.225699
1, 524288, 1024, End, 82, 0.225941
1, 524288, 1024, End, 83, 0.224927
2, 524288, 1024, End, 74, 0.227557
2, 524288, 1024, End, 75, 0.227599
2, 524288, 1024, End, 76, 0.227004
2, 524288, 1024, End, 77, 0.226744
3, 524288, 1024, End, 1, 0.227182
3, 524288, 1024, End, 2, 0.22642
3, 524288, 1024, End, 3, 0.227019
3, 524288, 1024, End, 4, 0.227487
3, 524288, 1024, End, 5, 0.2271
3, 524288, 1024, End, 6, 0.227032
3, 524288, 1024, End, 7, 0.22751
3, 524288, 1024, End, 8, 0.227059
3, 524288, 1024, End, 9, 0.227473
3, 524288, 1024, End, 10, 0.227539
3, 524288, 1024, End, 11, 0.227495
3, 524288, 1024, End, 12, 0.2273
3, 524288, 1024, End, 13, 0.22775
3, 524288, 1024, End, 14, 0.22772
3, 524288, 1024, End, 15, 0.227556
3, 524288, 1024, End, 16, 0.227014
3, 524288, 1024, End, 17, 0.227245
3, 524288, 1024, End, 18, 0.22764
3, 524288, 1024, End, 19, 0.227034
3, 524288, 1024, End, 20, 0.22683
3, 524288, 1024, End, 21, 0.227651
3, 524288, 1024, End, 22, 0.226886
3, 524288, 1024, End, 23, 0.226933
1, 524288, 1024, End, 84, 0.225082
1, 524288, 1024, End, 85, 0.22568
1, 524288, 1024, End, 86, 0.225672
1, 524288, 1024, End, 87, 0.2255
2, 524288, 1024, End, 78, 0.227517
2, 524288, 1024, End, 79, 0.227113
2, 524288, 1024, End, 80, 0.226647
2, 524288, 1024, End, 81, 0.226989
2, 524288, 1024, End, 82, 0.227147
1, 524288, 1024, End, 88, 0.225209
1, 524288, 1024, End, 89, 0.224773
1, 524288, 1024, End, 90, 0.224867
2, 524288, 1024, End, 83, 0.227631
2, 524288, 1024, End, 84, 0.227188
2, 524288, 1024, End, 85, 0.226352
2, 524288, 1024, End, 86, 0.227775
2, 524288, 1024, End, 87, 0.227076
3, 524288, 1024, End, 24, 0.227465
3, 524288, 1024, End, 25, 0.227644
3, 524288, 1024, End, 26, 0.22685
3, 524288, 1024, End, 27, 0.226863
3, 524288, 1024, End, 28, 0.226866
3, 524288, 1024, End, 29, 0.227793
3, 524288, 1024, End, 30, 0.226835
3, 524288, 1024, End, 31, 0.227089
3, 524288, 1024, End, 32, 0.227091
3, 524288, 1024, End, 33, 0.227689
3, 524288, 1024, End, 34, 0.227275
3, 524288, 1024, End, 35, 0.226905
3, 524288, 1024, End, 36, 0.227573
3, 524288, 1024, End, 37, 0.227339
3, 524288, 1024, End, 38, 0.227785
3, 524288, 1024, End, 39, 0.227061
3, 524288, 1024, End, 40, 0.227218
1, 524288, 1024, End, 91, 0.225421
1, 524288, 1024, End, 92, 0.225052
1, 524288, 1024, End, 93, 0.224998
2, 524288, 1024, End, 88, 0.226912
2, 524288, 1024, End, 89, 0.227116
2, 524288, 1024, End, 90, 0.227506
2, 524288, 1024, End, 91, 0.22717
3, 524288, 1024, End, 41, 0.227045
3, 524288, 1024, End, 42, 0.22712
3, 524288, 1024, End, 43, 0.227344
3, 524288, 1024, End, 44, 0.227062
3, 524288, 1024, End, 45, 0.227141
3, 524288, 1024, End, 46, 0.227502
3, 524288, 1024, End, 47, 0.227389
3, 524288, 1024, End, 48, 0.226843
3, 524288, 1024, End, 49, 0.226918
3, 524288, 1024, End, 50, 0.227153
3, 524288, 1024, End, 51, 0.226742
3, 524288, 1024, End, 52, 0.227112
3, 524288, 1024, End, 53, 0.226904
3, 524288, 1024, End, 54, 0.227732
3, 524288, 1024, End, 55, 0.227109
3, 524288, 1024, End, 56, 0.227197
1, 524288, 1024, End, 94, 0.224956
1, 524288, 1024, End, 95, 0.225406
1, 524288, 1024, End, 96, 0.22555
1, 524288, 1024, End, 97, 0.225552
2, 524288, 1024, End, 92, 0.227292
2, 524288, 1024, End, 93, 0.227267
2, 524288, 1024, End, 94, 0.226799
3, 524288, 1024, End, 57, 0.227774
3, 524288, 1024, End, 58, 0.227874
3, 524288, 1024, End, 59, 0.226972
3, 524288, 1024, End, 60, 0.227763
3, 524288, 1024, End, 61, 0.22732
3, 524288, 1024, End, 62, 0.22782
1, 524288, 1024, End, 98, 0.225369
1, 524288, 1024, End, 99, 0.22585
1, 524288, 1024, End, 100, 0.225064
2, 524288, 1024, End, 95, 0.227104
2, 524288, 1024, End, 96, 0.227373
2, 524288, 1024, End, 97, 0.227221
2, 524288, 1024, End, 98, 0.227447
3, 524288, 1024, End, 63, 0.227799
3, 524288, 1024, End, 64, 0.226619
3, 524288, 1024, End, 65, 0.227932
3, 524288, 1024, End, 66, 0.227179
3, 524288, 1024, End, 67, 0.227738
3, 524288, 1024, End, 68, 0.227664
3, 524288, 1024, End, 69, 0.227705
3, 524288, 1024, End, 70, 0.227876
2, 524288, 1024, End, 99, 0.22713
2, 524288, 1024, End, 100, 0.227155
3, 524288, 1024, End, 71, 0.227624
3, 524288, 1024, End, 72, 0.226924
3, 524288, 1024, End, 73, 0.227686
3, 524288, 1024, End, 74, 0.227558
3, 524288, 1024, End, 75, 0.227953
3, 524288, 1024, End, 76, 0.227355
3, 524288, 1024, End, 77, 0.227446
3, 524288, 1024, End, 78, 0.227518
3, 524288, 1024, End, 79, 0.227822
3, 524288, 1024, End, 80, 0.227003
3, 524288, 1024, End, 81, 0.227698
3, 524288, 1024, End, 82, 0.227861
3, 524288, 1024, End, 83, 0.226927
3, 524288, 1024, End, 84, 0.226836
3, 524288, 1024, End, 85, 0.227053
3, 524288, 1024, End, 86, 0.227423
3, 524288, 1024, End, 87, 0.227078
3, 524288, 1024, End, 88, 0.226912
3, 524288, 1024, End, 89, 0.227819
3, 524288, 1024, End, 90, 0.227862
3, 524288, 1024, End, 91, 0.227164
3, 524288, 1024, End, 92, 0.227292
3, 524288, 1024, End, 93, 0.22762
3, 524288, 1024, End, 94, 0.227516
4, 524288, 1024, End, 1, 0.22568
4, 524288, 1024, End, 2, 0.226331
4, 524288, 1024, End, 3, 0.225657
4, 524288, 1024, End, 4, 0.226117
4, 524288, 1024, End, 5, 0.226122
4, 524288, 1024, End, 6, 0.226106
4, 524288, 1024, End, 7, 0.225852
4, 524288, 1024, End, 8, 0.225891
4, 524288, 1024, End, 9, 0.225892
4, 524288, 1024, End, 10, 0.225833
4, 524288, 1024, End, 11, 0.226051
4, 524288, 1024, End, 12, 0.225508
4, 524288, 1024, End, 13, 0.225566
4, 524288, 1024, End, 14, 0.225418
4, 524288, 1024, End, 15, 0.225525
4, 524288, 1024, End, 16, 0.225705
4, 524288, 1024, End, 17, 0.22605
4, 524288, 1024, End, 18, 0.226089
4, 524288, 1024, End, 19, 0.226792
4, 524288, 1024, End, 20, 0.22609
4, 524288, 1024, End, 21, 0.225615
4, 524288, 1024, End, 22, 0.225905
4, 524288, 1024, End, 23, 0.225537
4, 524288, 1024, End, 24, 0.225852
4, 524288, 1024, End, 25, 0.225936
4, 524288, 1024, End, 26, 0.225663
4, 524288, 1024, End, 27, 0.225671
3, 524288, 1024, End, 95, 0.227458
3, 524288, 1024, End, 96, 0.227726
3, 524288, 1024, End, 97, 0.227212
4, 524288, 1024, End, 28, 0.225645
4, 524288, 1024, End, 29, 0.225931
4, 524288, 1024, End, 30, 0.225503
4, 524288, 1024, End, 31, 0.225757
4, 524288, 1024, End, 32, 0.22556
4, 524288, 1024, End, 33, 0.225992
4, 524288, 1024, End, 34, 0.225765
4, 524288, 1024, End, 35, 0.225664
4, 524288, 1024, End, 36, 0.226223
4, 524288, 1024, End, 37, 0.225884
4, 524288, 1024, End, 38, 0.225595
4, 524288, 1024, End, 39, 0.22516
4, 524288, 1024, End, 40, 0.226084
4, 524288, 1024, End, 41, 0.225616
4, 524288, 1024, End, 42, 0.225688
4, 524288, 1024, End, 43, 0.225754
4, 524288, 1024, End, 44, 0.226094
4, 524288, 1024, End, 45, 0.226166
4, 524288, 1024, End, 46, 0.225955
3, 524288, 1024, End, 98, 0.228146
3, 524288, 1024, End, 99, 0.227484
3, 524288, 1024, End, 100, 0.227509
4, 524288, 1024, End, 47, 0.226044
4, 524288, 1024, End, 48, 0.225546
4, 524288, 1024, End, 49, 0.225642
4, 524288, 1024, End, 50, 0.225752
4, 524288, 1024, End, 51, 0.225815
4, 524288, 1024, End, 52, 0.22565
4, 524288, 1024, End, 53, 0.226104
4, 524288, 1024, End, 54, 0.226119
4, 524288, 1024, End, 55, 0.225467
4, 524288, 1024, End, 56, 0.225522
4, 524288, 1024, End, 57, 0.225889
4, 524288, 1024, End, 58, 0.22568
4, 524288, 1024, End, 59, 0.225716
4, 524288, 1024, End, 60, 0.22571
4, 524288, 1024, End, 61, 0.225539
4, 524288, 1024, End, 62, 0.225635
4, 524288, 1024, End, 63, 0.22541
4, 524288, 1024, End, 64, 0.226096
4, 524288, 1024, End, 65, 0.225952
4, 524288, 1024, End, 66, 0.225775
4, 524288, 1024, End, 67, 0.2255
4, 524288, 1024, End, 68, 0.225522
4, 524288, 1024, End, 69, 0.225535
5, 524288, 1024, End, 1, 0.19863
5, 524288, 1024, End, 2, 0.198725
5, 524288, 1024, End, 3, 0.198317
5, 524288, 1024, End, 4, 0.198204
5, 524288, 1024, End, 5, 0.198421
5, 524288, 1024, End, 6, 0.198445
5, 524288, 1024, End, 7, 0.198607
5, 524288, 1024, End, 8, 0.198328
5, 524288, 1024, End, 9, 0.198303
5, 524288, 1024, End, 10, 0.198278
5, 524288, 1024, End, 11, 0.19832
5, 524288, 1024, End, 12, 0.198259
5, 524288, 1024, End, 13, 0.198201
5, 524288, 1024, End, 14, 0.198111
5, 524288, 1024, End, 15, 0.198336
5, 524288, 1024, End, 16, 0.198101
5, 524288, 1024, End, 17, 0.198183
5, 524288, 1024, End, 18, 0.198535
5, 524288, 1024, End, 19, 0.19882
5, 524288, 1024, End, 20, 0.198783
5, 524288, 1024, End, 21, 0.198381
5, 524288, 1024, End, 22, 0.198012
5, 524288, 1024, End, 23, 0.198374
4, 524288, 1024, End, 70, 0.225533
4, 524288, 1024, End, 71, 0.225752
4, 524288, 1024, End, 72, 0.225853
4, 524288, 1024, End, 73, 0.225828
4, 524288, 1024, End, 74, 0.226408
4, 524288, 1024, End, 75, 0.225862
4, 524288, 1024, End, 76, 0.225786
4, 524288, 1024, End, 77, 0.225665
4, 524288, 1024, End, 78, 0.225821
4, 524288, 1024, End, 79, 0.22595
4, 524288, 1024, End, 80, 0.225649
4, 524288, 1024, End, 81, 0.225531
4, 524288, 1024, End, 82, 0.226024
4, 524288, 1024, End, 83, 0.225848
4, 524288, 1024, End, 84, 0.225372
4, 524288, 1024, End, 85, 0.225487
4, 524288, 1024, End, 86, 0.225891
4, 524288, 1024, End, 87, 0.225912
4, 524288, 1024, End, 88, 0.225694
4, 524288, 1024, End, 89, 0.225592
4, 524288, 1024, End, 90, 0.225677
4, 524288, 1024, End, 91, 0.225994
4, 524288, 1024, End, 92, 0.226003
4, 524288, 1024, End, 93, 0.225635
4, 524288, 1024, End, 94, 0.225403
4, 524288, 1024, End, 95, 0.225731
4, 524288, 1024, End, 96, 0.22567
4, 524288, 1024, End, 97, 0.225517
4, 524288, 1024, End, 98, 0.225379
4, 524288, 1024, End, 99, 0.225902
4, 524288, 1024, End, 100, 0.226079
5, 524288, 1024, End, 24, 0.198219
5, 524288, 1024, End, 25, 0.198002
5, 524288, 1024, End, 26, 0.198154
5, 524288, 1024, End, 27, 0.198122
5, 524288, 1024, End, 28, 0.19891
5, 524288, 1024, End, 29, 0.198768
5, 524288, 1024, End, 30, 0.198185
5, 524288, 1024, End, 31, 0.198517
5, 524288, 1024, End, 32, 0.198114
5, 524288, 1024, End, 33, 0.19842
5, 524288, 1024, End, 34, 0.197992
5, 524288, 1024, End, 35, 0.197885
5, 524288, 1024, End, 36, 0.198564
5, 524288, 1024, End, 37, 0.198336
5, 524288, 1024, End, 38, 0.198021
5, 524288, 1024, End, 39, 0.198383
5, 524288, 1024, End, 40, 0.198262
5, 524288, 1024, End, 41, 0.198311
5, 524288, 1024, End, 42, 0.198408
5, 524288, 1024, End, 43, 0.197962
5, 524288, 1024, End, 44, 0.1981
5, 524288, 1024, End, 45, 0.198628
5, 524288, 1024, End, 46, 0.198265
5, 524288, 1024, End, 47, 0.198536
5, 524288, 1024, End, 48, 0.198614
5, 524288, 1024, End, 49, 0.198331
5, 524288, 1024, End, 50, 0.19848
5, 524288, 1024, End, 51, 0.198143
5, 524288, 1024, End, 52, 0.198347
5, 524288, 1024, End, 53, 0.198495
5, 524288, 1024, End, 54, 0.198104
5, 524288, 1024, End, 55, 0.198201
5, 524288, 1024, End, 56, 0.198311
5, 524288, 1024, End, 57, 0.198367
5, 524288, 1024, End, 58, 0.198128
5, 524288, 1024, End, 59, 0.198315
5, 524288, 1024, End, 60, 0.198157
5, 524288, 1024, End, 61, 0.19817
5, 524288, 1024, End, 62, 0.198464
5, 524288, 1024, End, 63, 0.198615
5, 524288, 1024, End, 64, 0.198161
5, 524288, 1024, End, 65, 0.198454
5, 524288, 1024, End, 66, 0.198605
5, 524288, 1024, End, 67, 0.198178
5, 524288, 1024, End, 68, 0.198216
5, 524288, 1024, End, 69, 0.197843
5, 524288, 1024, End, 70, 0.198267
5, 524288, 1024, End, 71, 0.198389
6, 524288, 1024, End, 1, 0.236841
6, 524288, 1024, End, 2, 0.23679
6, 524288, 1024, End, 3, 0.236899
6, 524288, 1024, End, 4, 0.236403
6, 524288, 1024, End, 5, 0.236111
6, 524288, 1024, End, 6, 0.236322
6, 524288, 1024, End, 7, 0.236294
6, 524288, 1024, End, 8, 0.236835
6, 524288, 1024, End, 9, 0.236509
6, 524288, 1024, End, 10, 0.236786
6, 524288, 1024, End, 11, 0.236526
6, 524288, 1024, End, 12, 0.236548
6, 524288, 1024, End, 13, 0.236091
6, 524288, 1024, End, 14, 0.236582
6, 524288, 1024, End, 15, 0.236349
6, 524288, 1024, End, 16, 0.236856
6, 524288, 1024, End, 17, 0.236437
6, 524288, 1024, End, 18, 0.23675
6, 524288, 1024, End, 19, 0.236433
6, 524288, 1024, End, 20, 0.236547
6, 524288, 1024, End, 21, 0.236004
6, 524288, 1024, End, 22, 0.236086
6, 524288, 1024, End, 23, 0.236176
6, 524288, 1024, End, 24, 0.23626
6, 524288, 1024, End, 25, 0.236818
6, 524288, 1024, End, 26, 0.236488
6, 524288, 1024, End, 27, 0.236229
6, 524288, 1024, End, 28, 0.236103
6, 524288, 1024, End, 29, 0.236721
5, 524288, 1024, End, 72, 0.198299
5, 524288, 1024, End, 73, 0.198651
5, 524288, 1024, End, 74, 0.198946
5, 524288, 1024, End, 75, 0.198639
5, 524288, 1024, End, 76, 0.198295
5, 524288, 1024, End, 77, 0.198116
6, 524288, 1024, End, 30, 0.236108
6, 524288, 1024, End, 31, 0.236429
6, 524288, 1024, End, 32, 0.236134
6, 524288, 1024, End, 33, 0.236169
6, 524288, 1024, End, 34, 0.236088
6, 524288, 1024, End, 35, 0.236316
6, 524288, 1024, End, 36, 0.236366
6, 524288, 1024, End, 37, 0.236285
6, 524288, 1024, End, 38, 0.235793
6, 524288, 1024, End, 39, 0.236206
6, 524288, 1024, End, 40, 0.236471
6, 524288, 1024, End, 41, 0.235923
6, 524288, 1024, End, 42, 0.235729
6, 524288, 1024, End, 43, 0.236029
6, 524288, 1024, End, 44, 0.236065
6, 524288, 1024, End, 45, 0.235909
6, 524288, 1024, End, 46, 0.235958
6, 524288, 1024, End, 47, 0.236277
6, 524288, 1024, End, 48, 0.236387
6, 524288, 1024, End, 49, 0.236116
5, 524288, 1024, End, 78, 0.198068
5, 524288, 1024, End, 79, 0.19824
5, 524288, 1024, End, 80, 0.198412
5, 524288, 1024, End, 81, 0.198492
5, 524288, 1024, End, 82, 0.198468
5, 524288, 1024, End, 83, 0.198335
5, 524288, 1024, End, 84, 0.198465
5, 524288, 1024, End, 85, 0.198718
6, 524288, 1024, End, 50, 0.236159
6, 524288, 1024, End, 51, 0.236363
6, 524288, 1024, End, 52, 0.236269
6, 524288, 1024, End, 53, 0.236054
6, 524288, 1024, End, 54, 0.236432
6, 524288, 1024, End, 55, 0.236027
6, 524288, 1024, End, 56, 0.236368
6, 524288, 1024, End, 57, 0.236374
6, 524288, 1024, End, 58, 0.236484
6, 524288, 1024, End, 59, 0.235863
6, 524288, 1024, End, 60, 0.236276
6, 524288, 1024, End, 61, 0.236239
6, 524288, 1024, End, 62, 0.236241
6, 524288, 1024, End, 63, 0.236161
6, 524288, 1024, End, 64, 0.236227
6, 524288, 1024, End, 65, 0.23632
5, 524288, 1024, End, 86, 0.197899
5, 524288, 1024, End, 87, 0.198064
5, 524288, 1024, End, 88, 0.197922
5, 524288, 1024, End, 89, 0.197828
6, 524288, 1024, End, 66, 0.236476
6, 524288, 1024, End, 67, 0.236062
6, 524288, 1024, End, 68, 0.235777
6, 524288, 1024, End, 69, 0.235992
6, 524288, 1024, End, 70, 0.236105
5, 524288, 1024, End, 90, 0.198301
5, 524288, 1024, End, 91, 0.198475
5, 524288, 1024, End, 92, 0.198029
6, 524288, 1024, End, 71, 0.23683
6, 524288, 1024, End, 72, 0.236158
6, 524288, 1024, End, 73, 0.236131
6, 524288, 1024, End, 74, 0.236311
6, 524288, 1024, End, 75, 0.236083
6, 524288, 1024, End, 76, 0.236093
6, 524288, 1024, End, 77, 0.235929
6, 524288, 1024, End, 78, 0.236341
6, 524288, 1024, End, 79, 0.236605
5, 524288, 1024, End, 93, 0.198268
5, 524288, 1024, End, 94, 0.198105
5, 524288, 1024, End, 95, 0.198031
6, 524288, 1024, End, 80, 0.236069
6, 524288, 1024, End, 81, 0.236108
6, 524288, 1024, End, 82, 0.236229
6, 524288, 1024, End, 83, 0.235943
6, 524288, 1024, End, 84, 0.236577
6, 524288, 1024, End, 85, 0.236405
6, 524288, 1024, End, 86, 0.236177
7, 524288, 1024, End, 1, 0.197967
7, 524288, 1024, End, 2, 0.197951
7, 524288, 1024, End, 3, 0.197652
7, 524288, 1024, End, 4, 0.198018
7, 524288, 1024, End, 5, 0.198215
7, 524288, 1024, End, 6, 0.19809
7, 524288, 1024, End, 7, 0.198312
7, 524288, 1024, End, 8, 0.198405
7, 524288, 1024, End, 9, 0.197748
7, 524288, 1024, End, 10, 0.197864
7, 524288, 1024, End, 11, 0.197873
7, 524288, 1024, End, 12, 0.198001
7, 524288, 1024, End, 13, 0.198001
7, 524288, 1024, End, 14, 0.197899
7, 524288, 1024, End, 15, 0.198173
7, 524288, 1024, End, 16, 0.197901
7, 524288, 1024, End, 17, 0.198358
7, 524288, 1024, End, 18, 0.198009
7, 524288, 1024, End, 19, 0.198195
7, 524288, 1024, End, 20, 0.198002
7, 524288, 1024, End, 21, 0.198014
7, 524288, 1024, End, 22, 0.198224
7, 524288, 1024, End, 23, 0.19787
7, 524288, 1024, End, 24, 0.19818
7, 524288, 1024, End, 25, 0.198221
7, 524288, 1024, End, 26, 0.198323
5, 524288, 1024, End, 96, 0.197834
5, 524288, 1024, End, 97, 0.197992
5, 524288, 1024, End, 98, 0.197859
5, 524288, 1024, End, 99, 0.198253
5, 524288, 1024, End, 100, 0.198112
6, 524288, 1024, End, 87, 0.235996
6, 524288, 1024, End, 88, 0.236559
6, 524288, 1024, End, 89, 0.236415
6, 524288, 1024, End, 90, 0.236361
6, 524288, 1024, End, 91, 0.236055
6, 524288, 1024, End, 92, 0.235896
6, 524288, 1024, End, 93, 0.235942
7, 524288, 1024, End, 27, 0.197561
7, 524288, 1024, End, 28, 0.198222
7, 524288, 1024, End, 29, 0.197944
7, 524288, 1024, End, 30, 0.197736
7, 524288, 1024, End, 31, 0.197573
7, 524288, 1024, End, 32, 0.197719
7, 524288, 1024, End, 33, 0.198242
7, 524288, 1024, End, 34, 0.198051
7, 524288, 1024, End, 35, 0.198078
7, 524288, 1024, End, 36, 0.198282
7, 524288, 1024, End, 37, 0.198058
7, 524288, 1024, End, 38, 0.197944
7, 524288, 1024, End, 39, 0.198503
7, 524288, 1024, End, 40, 0.197709
7, 524288, 1024, End, 41, 0.197888
7, 524288, 1024, End, 42, 0.197931
7, 524288, 1024, End, 43, 0.198185
7, 524288, 1024, End, 44, 0.198109
6, 524288, 1024, End, 94, 0.23609
6, 524288, 1024, End, 95, 0.236164
6, 524288, 1024, End, 96, 0.236311
6, 524288, 1024, End, 97, 0.236126
6, 524288, 1024, End, 98, 0.236518
7, 524288, 1024, End, 45, 0.198149
7, 524288, 1024, End, 46, 0.197949
7, 524288, 1024, End, 47, 0.197939
7, 524288, 1024, End, 48, 0.197718
7, 524288, 1024, End, 49, 0.197749
7, 524288, 1024, End, 50, 0.197721
7, 524288, 1024, End, 51, 0.198142
7, 524288, 1024, End, 52, 0.198321
7, 524288, 1024, End, 53, 0.197766
7, 524288, 1024, End, 54, 0.198114
7, 524288, 1024, End, 55, 0.19822
7, 524288, 1024, End, 56, 0.197683
7, 524288, 1024, End, 57, 0.197752
7, 524288, 1024, End, 58, 0.19807
7, 524288, 1024, End, 59, 0.19794
7, 524288, 1024, End, 60, 0.198167
6, 524288, 1024, End, 99, 0.236465
6, 524288, 1024, End, 100, 0.23625
7, 524288, 1024, End, 61, 0.197926
7, 524288, 1024, End, 62, 0.198254
7, 524288, 1024, End, 63, 0.19806
7, 524288, 1024, End, 64, 0.198082
7, 524288, 1024, End, 65, 0.197547
7, 524288, 1024, End, 66, 0.197772
7, 524288, 1024, End, 67, 0.198024
7, 524288, 1024, End, 68, 0.197917
7, 524288, 1024, End, 69, 0.198258
7, 524288, 1024, End, 70, 0.197972
7, 524288, 1024, End, 71, 0.198385
7, 524288, 1024, End, 72, 0.198007
7, 524288, 1024, End, 73, 0.197613
7, 524288, 1024, End, 74, 0.197717
7, 524288, 1024, End, 75, 0.197916
7, 524288, 1024, End, 76, 0.197951
7, 524288, 1024, End, 77, 0.197952
7, 524288, 1024, End, 78, 0.19813
7, 524288, 1024, End, 79, 0.197627
7, 524288, 1024, End, 80, 0.197836
7, 524288, 1024, End, 81, 0.197903
7, 524288, 1024, End, 82, 0.198179
7, 524288, 1024, End, 83, 0.197765
7, 524288, 1024, End, 84, 0.197618
7, 524288, 1024, End, 85, 0.197956
7, 524288, 1024, End, 86, 0.198085
7, 524288, 1024, End, 87, 0.19796
7, 524288, 1024, End, 88, 0.197909
7, 524288, 1024, End, 89, 0.197938
7, 524288, 1024, End, 90, 0.197796
