JOBID=28770
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_then --repetitions 100 --value 1K -m all -q
Rank, Block size, Iterations, Timepoint, Index, Time
1, 524288, 1024, End, 32, 0.389894
1, 524288, 1024, End, 33, 0.388152
1, 524288, 1024, End, 34, 0.388634
1, 524288, 1024, End, 35, 0.390494
1, 524288, 1024, End, 36, 0.388462
1, 524288, 1024, End, 37, 0.390834
1, 524288, 1024, End, 38, 0.38964
1, 524288, 1024, End, 39, 0.387488
1, 524288, 1024, End, 40, 0.387915
1, 524288, 1024, End, 41, 0.387751
1, 524288, 1024, End, 42, 0.390106
1, 524288, 1024, End, 43, 0.388847
1, 524288, 1024, End, 44, 0.387895
1, 524288, 1024, End, 45, 0.388122
1, 524288, 1024, End, 46, 0.388705
1, 524288, 1024, End, 47, 0.389408
1, 524288, 1024, End, 48, 0.38935
1, 524288, 1024, End, 49, 0.391388
1, 524288, 1024, End, 50, 0.391348
1, 524288, 1024, End, 51, 0.390175
1, 524288, 1024, End, 52, 0.388439
1, 524288, 1024, End, 53, 0.390031
1, 524288, 1024, End, 54, 0.388114
1, 524288, 1024, End, 55, 0.391596
1, 524288, 1024, End, 56, 0.388661
1, 524288, 1024, End, 57, 0.389226
1, 524288, 1024, End, 58, 0.3891
1, 524288, 1024, End, 59, 0.390868
1, 524288, 1024, End, 60, 0.390152
1, 524288, 1024, End, 61, 0.389352
1, 524288, 1024, End, 62, 0.388852
1, 524288, 1024, End, 63, 0.388705
1, 524288, 1024, End, 64, 0.391256
1, 524288, 1024, End, 65, 0.392769
1, 524288, 1024, End, 66, 0.389099
1, 524288, 1024, End, 67, 0.389618
1, 524288, 1024, End, 68, 0.390314
1, 524288, 1024, End, 69, 0.387925
1, 524288, 1024, End, 70, 0.389008
1, 524288, 1024, End, 71, 0.391032
1, 524288, 1024, End, 72, 0.388906
1, 524288, 1024, End, 73, 0.388717
1, 524288, 1024, End, 74, 0.392753
1, 524288, 1024, End, 75, 0.390788
1, 524288, 1024, End, 76, 0.390289
1, 524288, 1024, End, 77, 0.391508
1, 524288, 1024, End, 78, 0.392056
1, 524288, 1024, End, 79, 0.390174
1, 524288, 1024, End, 80, 0.391926
1, 524288, 1024, End, 81, 0.389261
1, 524288, 1024, End, 82, 0.388964
1, 524288, 1024, End, 83, 0.389399
1, 524288, 1024, End, 84, 0.389381
1, 524288, 1024, End, 85, 0.390691
1, 524288, 1024, End, 86, 0.388638
1, 524288, 1024, End, 87, 0.388186
1, 524288, 1024, End, 88, 0.39023
1, 524288, 1024, End, 89, 0.388758
1, 524288, 1024, End, 90, 0.391964
1, 524288, 1024, End, 91, 0.389239
1, 524288, 1024, End, 92, 0.391177
1, 524288, 1024, End, 93, 0.388778
1, 524288, 1024, End, 94, 0.388784
1, 524288, 1024, End, 95, 0.391374
1, 524288, 1024, End, 96, 0.388785
1, 524288, 1024, End, 97, 0.391575
2, 524288, 1024, End, 1, 0.296136
2, 524288, 1024, End, 2, 0.29733
2, 524288, 1024, End, 3, 0.297635
2, 524288, 1024, End, 4, 0.299553
2, 524288, 1024, End, 5, 0.299574
2, 524288, 1024, End, 6, 0.298251
2, 524288, 1024, End, 7, 0.297362
2, 524288, 1024, End, 8, 0.301543
2, 524288, 1024, End, 9, 0.300197
2, 524288, 1024, End, 10, 0.299289
2, 524288, 1024, End, 11, 0.297622
2, 524288, 1024, End, 12, 0.297998
2, 524288, 1024, End, 13, 0.301234
2, 524288, 1024, End, 14, 0.302399
2, 524288, 1024, End, 15, 0.297447
2, 524288, 1024, End, 16, 0.298398
2, 524288, 1024, End, 17, 0.297494
2, 524288, 1024, End, 18, 0.300342
2, 524288, 1024, End, 19, 0.299055
2, 524288, 1024, End, 20, 0.301777
2, 524288, 1024, End, 21, 0.302096
2, 524288, 1024, End, 22, 0.297525
2, 524288, 1024, End, 23, 0.29912
2, 524288, 1024, End, 24, 0.29618
2, 524288, 1024, End, 25, 0.30024
2, 524288, 1024, End, 26, 0.297514
2, 524288, 1024, End, 27, 0.297831
2, 524288, 1024, End, 28, 0.29819
2, 524288, 1024, End, 29, 0.299515
2, 524288, 1024, End, 30, 0.300166
2, 524288, 1024, End, 31, 0.301197
2, 524288, 1024, End, 32, 0.29869
2, 524288, 1024, End, 33, 0.300542
2, 524288, 1024, End, 34, 0.29819
2, 524288, 1024, End, 35, 0.29637
2, 524288, 1024, End, 36, 0.297231
2, 524288, 1024, End, 37, 0.297225
2, 524288, 1024, End, 38, 0.299107
2, 524288, 1024, End, 39, 0.29685
2, 524288, 1024, End, 40, 0.29804
2, 524288, 1024, End, 41, 0.2994
2, 524288, 1024, End, 42, 0.297504
2, 524288, 1024, End, 43, 0.300341
2, 524288, 1024, End, 44, 0.296399
2, 524288, 1024, End, 45, 0.301062
2, 524288, 1024, End, 46, 0.299595
2, 524288, 1024, End, 47, 0.296455
2, 524288, 1024, End, 48, 0.299905
2, 524288, 1024, End, 49, 0.296507
2, 524288, 1024, End, 50, 0.298706
2, 524288, 1024, End, 51, 0.300143
2, 524288, 1024, End, 52, 0.297688
2, 524288, 1024, End, 53, 0.297744
2, 524288, 1024, End, 54, 0.300281
2, 524288, 1024, End, 55, 0.302468
2, 524288, 1024, End, 56, 0.301678
2, 524288, 1024, End, 57, 0.29817
2, 524288, 1024, End, 58, 0.300341
2, 524288, 1024, End, 59, 0.295589
2, 524288, 1024, End, 60, 0.297313
2, 524288, 1024, End, 61, 0.296902
2, 524288, 1024, End, 62, 0.298751
2, 524288, 1024, End, 63, 0.300479
2, 524288, 1024, End, 64, 0.300726
2, 524288, 1024, End, 65, 0.300237
2, 524288, 1024, End, 66, 0.29887
2, 524288, 1024, End, 67, 0.302622
2, 524288, 1024, End, 68, 0.299477
2, 524288, 1024, End, 69, 0.298208
2, 524288, 1024, End, 70, 0.30071
2, 524288, 1024, End, 71, 0.298332
2, 524288, 1024, End, 72, 0.299362
2, 524288, 1024, End, 73, 0.298221
2, 524288, 1024, End, 74, 0.300161
2, 524288, 1024, End, 75, 0.301131
2, 524288, 1024, End, 76, 0.298009
2, 524288, 1024, End, 77, 0.298532
2, 524288, 1024, End, 78, 0.300317
2, 524288, 1024, End, 79, 0.298884
2, 524288, 1024, End, 80, 0.301102
2, 524288, 1024, End, 81, 0.300481
2, 524288, 1024, End, 82, 0.299825
2, 524288, 1024, End, 83, 0.299294
2, 524288, 1024, End, 84, 0.297412
2, 524288, 1024, End, 85, 0.298909
2, 524288, 1024, End, 86, 0.298181
2, 524288, 1024, End, 87, 0.299711
2, 524288, 1024, End, 88, 0.299623
2, 524288, 1024, End, 89, 0.298083
2, 524288, 1024, End, 90, 0.302014
2, 524288, 1024, End, 91, 0.299301
2, 524288, 1024, End, 92, 0.299738
2, 524288, 1024, End, 93, 0.299741
2, 524288, 1024, End, 94, 0.300084
2, 524288, 1024, End, 95, 0.298861
2, 524288, 1024, End, 96, 0.299517
2, 524288, 1024, End, 97, 0.300387
2, 524288, 1024, End, 98, 0.297683
2, 524288, 1024, End, 99, 0.297233
2, 524288, 1024, End, 100, 0.297957
3, 524288, 1024, End, 1, 0.387614
3, 524288, 1024, End, 2, 0.38784
3, 524288, 1024, End, 3, 0.388011
3, 524288, 1024, End, 4, 0.389022
3, 524288, 1024, End, 5, 0.389466
3, 524288, 1024, End, 6, 0.388419
3, 524288, 1024, End, 7, 0.387972
3, 524288, 1024, End, 8, 0.391053
3, 524288, 1024, End, 9, 0.390231
3, 524288, 1024, End, 10, 0.388855
3, 524288, 1024, End, 11, 0.387614
3, 524288, 1024, End, 12, 0.387978
3, 524288, 1024, End, 13, 0.390997
3, 524288, 1024, End, 14, 0.391812
3, 524288, 1024, End, 15, 0.387324
3, 524288, 1024, End, 16, 0.388502
3, 524288, 1024, End, 17, 0.387904
3, 524288, 1024, End, 18, 0.390903
3, 524288, 1024, End, 19, 0.388692
3, 524288, 1024, End, 20, 0.390978
3, 524288, 1024, End, 21, 0.390719
3, 524288, 1024, End, 22, 0.387956
3, 524288, 1024, End, 23, 0.388396
3, 524288, 1024, End, 24, 0.387019
3, 524288, 1024, End, 25, 0.389926
3, 524288, 1024, End, 26, 0.388344
3, 524288, 1024, End, 27, 0.388259
3, 524288, 1024, End, 28, 0.388768
3, 524288, 1024, End, 29, 0.388712
3, 524288, 1024, End, 30, 0.390272
3, 524288, 1024, End, 31, 0.390815
3, 524288, 1024, End, 32, 0.387755
3, 524288, 1024, End, 33, 0.390604
3, 524288, 1024, End, 34, 0.38855
3, 524288, 1024, End, 35, 0.386363
3, 524288, 1024, End, 36, 0.388026
3, 524288, 1024, End, 37, 0.387602
3, 524288, 1024, End, 38, 0.388222
3, 524288, 1024, End, 39, 0.387074
3, 524288, 1024, End, 40, 0.388354
3, 524288, 1024, End, 41, 0.3888
3, 524288, 1024, End, 42, 0.387529
3, 524288, 1024, End, 43, 0.390457
3, 524288, 1024, End, 44, 0.387237
3, 524288, 1024, End, 45, 0.390462
3, 524288, 1024, End, 46, 0.389746
3, 524288, 1024, End, 47, 0.387038
3, 524288, 1024, End, 48, 0.38985
3, 524288, 1024, End, 49, 0.386743
3, 524288, 1024, End, 50, 0.388941
3, 524288, 1024, End, 51, 0.390165
3, 524288, 1024, End, 52, 0.388801
3, 524288, 1024, End, 53, 0.387481
3, 524288, 1024, End, 54, 0.389296
3, 524288, 1024, End, 55, 0.391852
3, 524288, 1024, End, 56, 0.390883
3, 524288, 1024, End, 57, 0.387822
3, 524288, 1024, End, 58, 0.390047
3, 524288, 1024, End, 59, 0.386794
3, 524288, 1024, End, 60, 0.387449
3, 524288, 1024, End, 61, 0.387467
3, 524288, 1024, End, 62, 0.3889
3, 524288, 1024, End, 63, 0.389256
3, 524288, 1024, End, 64, 0.390157
3, 524288, 1024, End, 65, 0.389108
3, 524288, 1024, End, 66, 0.388895
3, 524288, 1024, End, 67, 0.391809
3, 524288, 1024, End, 68, 0.388854
3, 524288, 1024, End, 69, 0.387877
3, 524288, 1024, End, 70, 0.390089
3, 524288, 1024, End, 71, 0.38894
3, 524288, 1024, End, 72, 0.389201
3, 524288, 1024, End, 73, 0.388246
3, 524288, 1024, End, 74, 0.388869
3, 524288, 1024, End, 75, 0.389955
3, 524288, 1024, End, 76, 0.388549
3, 524288, 1024, End, 77, 0.388303
4, 524288, 1024, End, 1, 0.298552
4, 524288, 1024, End, 2, 0.301732
4, 524288, 1024, End, 3, 0.30317
4, 524288, 1024, End, 4, 0.300924
4, 524288, 1024, End, 5, 0.301724
4, 524288, 1024, End, 6, 0.297888
4, 524288, 1024, End, 7, 0.303615
4, 524288, 1024, End, 8, 0.297798
4, 524288, 1024, End, 9, 0.298922
4, 524288, 1024, End, 10, 0.300138
4, 524288, 1024, End, 11, 0.303506
4, 524288, 1024, End, 12, 0.299758
4, 524288, 1024, End, 13, 0.297165
4, 524288, 1024, End, 14, 0.30153
4, 524288, 1024, End, 15, 0.300268
4, 524288, 1024, End, 16, 0.299741
4, 524288, 1024, End, 17, 0.301384
4, 524288, 1024, End, 18, 0.302194
4, 524288, 1024, End, 19, 0.30188
4, 524288, 1024, End, 20, 0.298628
4, 524288, 1024, End, 21, 0.301184
4, 524288, 1024, End, 22, 0.30083
4, 524288, 1024, End, 23, 0.300036
4, 524288, 1024, End, 24, 0.300763
3, 524288, 1024, End, 78, 0.390682
3, 524288, 1024, End, 79, 0.388161
3, 524288, 1024, End, 80, 0.390534
3, 524288, 1024, End, 81, 0.390867
3, 524288, 1024, End, 82, 0.389105
3, 524288, 1024, End, 83, 0.389237
3, 524288, 1024, End, 84, 0.387401
3, 524288, 1024, End, 85, 0.389095
3, 524288, 1024, End, 86, 0.389386
4, 524288, 1024, End, 25, 0.298119
4, 524288, 1024, End, 26, 0.30143
4, 524288, 1024, End, 27, 0.301095
4, 524288, 1024, End, 28, 0.301083
4, 524288, 1024, End, 29, 0.300388
4, 524288, 1024, End, 30, 0.297149
4, 524288, 1024, End, 31, 0.300691
4, 524288, 1024, End, 32, 0.301683
4, 524288, 1024, End, 33, 0.298505
4, 524288, 1024, End, 34, 0.299189
4, 524288, 1024, End, 35, 0.297875
4, 524288, 1024, End, 36, 0.299866
4, 524288, 1024, End, 37, 0.299319
4, 524288, 1024, End, 38, 0.297622
4, 524288, 1024, End, 39, 0.299886
4, 524288, 1024, End, 40, 0.298668
4, 524288, 1024, End, 41, 0.301188
4, 524288, 1024, End, 42, 0.299715
3, 524288, 1024, End, 87, 0.389273
3, 524288, 1024, End, 88, 0.390592
3, 524288, 1024, End, 89, 0.387811
3, 524288, 1024, End, 90, 0.390485
4, 524288, 1024, End, 43, 0.301522
4, 524288, 1024, End, 44, 0.298223
4, 524288, 1024, End, 45, 0.297694
4, 524288, 1024, End, 46, 0.29992
4, 524288, 1024, End, 47, 0.297244
4, 524288, 1024, End, 48, 0.301528
4, 524288, 1024, End, 49, 0.298603
4, 524288, 1024, End, 50, 0.301113
4, 524288, 1024, End, 51, 0.299124
4, 524288, 1024, End, 52, 0.298563
4, 524288, 1024, End, 53, 0.29985
4, 524288, 1024, End, 54, 0.301636
4, 524288, 1024, End, 55, 0.300685
4, 524288, 1024, End, 56, 0.297304
4, 524288, 1024, End, 57, 0.298386
4, 524288, 1024, End, 58, 0.300634
3, 524288, 1024, End, 91, 0.388487
3, 524288, 1024, End, 92, 0.389713
3, 524288, 1024, End, 93, 0.388101
3, 524288, 1024, End, 94, 0.389614
3, 524288, 1024, End, 95, 0.388877
4, 524288, 1024, End, 59, 0.298816
4, 524288, 1024, End, 60, 0.297435
4, 524288, 1024, End, 61, 0.299214
4, 524288, 1024, End, 62, 0.302342
4, 524288, 1024, End, 63, 0.301502
4, 524288, 1024, End, 64, 0.300157
4, 524288, 1024, End, 65, 0.298771
4, 524288, 1024, End, 66, 0.299067
4, 524288, 1024, End, 67, 0.29863
4, 524288, 1024, End, 68, 0.301709
3, 524288, 1024, End, 96, 0.389261
3, 524288, 1024, End, 97, 0.39094
3, 524288, 1024, End, 98, 0.387298
3, 524288, 1024, End, 99, 0.387208
4, 524288, 1024, End, 69, 0.295268
4, 524288, 1024, End, 70, 0.298351
4, 524288, 1024, End, 71, 0.299108
4, 524288, 1024, End, 72, 0.299585
4, 524288, 1024, End, 73, 0.301026
4, 524288, 1024, End, 74, 0.300076
4, 524288, 1024, End, 75, 0.301233
4, 524288, 1024, End, 76, 0.29848
3, 524288, 1024, End, 100, 0.388381
4, 524288, 1024, End, 77, 0.301309
4, 524288, 1024, End, 78, 0.300016
4, 524288, 1024, End, 79, 0.299986
4, 524288, 1024, End, 80, 0.29833
4, 524288, 1024, End, 81, 0.299626
4, 524288, 1024, End, 82, 0.301283
4, 524288, 1024, End, 83, 0.29985
4, 524288, 1024, End, 84, 0.300119
4, 524288, 1024, End, 85, 0.297936
4, 524288, 1024, End, 86, 0.300085
4, 524288, 1024, End, 87, 0.300336
4, 524288, 1024, End, 88, 0.297155
4, 524288, 1024, End, 89, 0.299519
4, 524288, 1024, End, 90, 0.29685
4, 524288, 1024, End, 91, 0.299541
4, 524288, 1024, End, 92, 0.299004
4, 524288, 1024, End, 93, 0.297657
4, 524288, 1024, End, 94, 0.2987
4, 524288, 1024, End, 95, 0.300642
4, 524288, 1024, End, 96, 0.301467
4, 524288, 1024, End, 97, 0.302615
4, 524288, 1024, End, 98, 0.30006
4, 524288, 1024, End, 99, 0.298502
4, 524288, 1024, End, 100, 0.301367
5, 524288, 1024, End, 1, 0.387072
5, 524288, 1024, End, 2, 0.389357
5, 524288, 1024, End, 3, 0.391369
5, 524288, 1024, End, 4, 0.389549
5, 524288, 1024, End, 5, 0.38955
5, 524288, 1024, End, 6, 0.385928
5, 524288, 1024, End, 7, 0.391843
5, 524288, 1024, End, 8, 0.386918
5, 524288, 1024, End, 9, 0.386914
5, 524288, 1024, End, 10, 0.387831
5, 524288, 1024, End, 11, 0.391587
5, 524288, 1024, End, 12, 0.387389
5, 524288, 1024, End, 13, 0.385567
5, 524288, 1024, End, 14, 0.38984
5, 524288, 1024, End, 15, 0.389133
5, 524288, 1024, End, 16, 0.387801
5, 524288, 1024, End, 17, 0.388284
5, 524288, 1024, End, 18, 0.389909
5, 524288, 1024, End, 19, 0.389962
5, 524288, 1024, End, 20, 0.387468
5, 524288, 1024, End, 21, 0.389162
5, 524288, 1024, End, 22, 0.388693
5, 524288, 1024, End, 23, 0.388055
5, 524288, 1024, End, 24, 0.388623
5, 524288, 1024, End, 25, 0.387281
5, 524288, 1024, End, 26, 0.388732
5, 524288, 1024, End, 27, 0.3893
5, 524288, 1024, End, 28, 0.389351
5, 524288, 1024, End, 29, 0.389228
5, 524288, 1024, End, 30, 0.386553
5, 524288, 1024, End, 31, 0.388684
5, 524288, 1024, End, 32, 0.389548
5, 524288, 1024, End, 33, 0.387367
5, 524288, 1024, End, 34, 0.387782
5, 524288, 1024, End, 35, 0.386562
5, 524288, 1024, End, 36, 0.388547
5, 524288, 1024, End, 37, 0.387771
5, 524288, 1024, End, 38, 0.385509
5, 524288, 1024, End, 39, 0.388705
5, 524288, 1024, End, 40, 0.387121
5, 524288, 1024, End, 41, 0.389523
5, 524288, 1024, End, 42, 0.387648
5, 524288, 1024, End, 43, 0.38955
5, 524288, 1024, End, 44, 0.386878
5, 524288, 1024, End, 45, 0.387069
5, 524288, 1024, End, 46, 0.388938
5, 524288, 1024, End, 47, 0.386085
5, 524288, 1024, End, 48, 0.389905
5, 524288, 1024, End, 49, 0.387188
5, 524288, 1024, End, 50, 0.389273
5, 524288, 1024, End, 51, 0.38762
5, 524288, 1024, End, 52, 0.387255
5, 524288, 1024, End, 53, 0.388498
5, 524288, 1024, End, 54, 0.389558
5, 524288, 1024, End, 55, 0.388787
5, 524288, 1024, End, 56, 0.386504
5, 524288, 1024, End, 57, 0.386728
5, 524288, 1024, End, 58, 0.389087
5, 524288, 1024, End, 59, 0.387335
5, 524288, 1024, End, 60, 0.386364
5, 524288, 1024, End, 61, 0.388018
5, 524288, 1024, End, 62, 0.389838
5, 524288, 1024, End, 63, 0.388723
5, 524288, 1024, End, 64, 0.387584
5, 524288, 1024, End, 65, 0.386008
5, 524288, 1024, End, 66, 0.388253
5, 524288, 1024, End, 67, 0.386963
5, 524288, 1024, End, 68, 0.389966
5, 524288, 1024, End, 69, 0.384975
5, 524288, 1024, End, 70, 0.387026
5, 524288, 1024, End, 71, 0.38812
5, 524288, 1024, End, 72, 0.387808
6, 524288, 1024, End, 1, 0.387632
6, 524288, 1024, End, 2, 0.384477
6, 524288, 1024, End, 3, 0.385794
6, 524288, 1024, End, 4, 0.38516
6, 524288, 1024, End, 5, 0.387175
6, 524288, 1024, End, 6, 0.384666
6, 524288, 1024, End, 7, 0.384681
6, 524288, 1024, End, 8, 0.387279
6, 524288, 1024, End, 9, 0.385134
6, 524288, 1024, End, 10, 0.385704
6, 524288, 1024, End, 11, 0.386921
6, 524288, 1024, End, 12, 0.385716
6, 524288, 1024, End, 13, 0.386063
6, 524288, 1024, End, 14, 0.386855
6, 524288, 1024, End, 15, 0.385082
6, 524288, 1024, End, 16, 0.386195
6, 524288, 1024, End, 17, 0.38645
6, 524288, 1024, End, 18, 0.388102
6, 524288, 1024, End, 19, 0.385249
6, 524288, 1024, End, 20, 0.385731
6, 524288, 1024, End, 21, 0.3872
6, 524288, 1024, End, 22, 0.386761
6, 524288, 1024, End, 23, 0.385525
6, 524288, 1024, End, 24, 0.384495
6, 524288, 1024, End, 25, 0.385947
6, 524288, 1024, End, 26, 0.38717
6, 524288, 1024, End, 27, 0.384875
5, 524288, 1024, End, 73, 0.389445
5, 524288, 1024, End, 74, 0.388889
5, 524288, 1024, End, 75, 0.389726
5, 524288, 1024, End, 76, 0.387205
5, 524288, 1024, End, 77, 0.388651
5, 524288, 1024, End, 78, 0.388494
5, 524288, 1024, End, 79, 0.388765
5, 524288, 1024, End, 80, 0.387224
5, 524288, 1024, End, 81, 0.388469
6, 524288, 1024, End, 28, 0.387391
6, 524288, 1024, End, 29, 0.386744
6, 524288, 1024, End, 30, 0.384272
6, 524288, 1024, End, 31, 0.387499
6, 524288, 1024, End, 32, 0.386585
6, 524288, 1024, End, 33, 0.387049
6, 524288, 1024, End, 34, 0.386767
6, 524288, 1024, End, 35, 0.384837
6, 524288, 1024, End, 36, 0.384606
6, 524288, 1024, End, 37, 0.385328
6, 524288, 1024, End, 38, 0.385622
6, 524288, 1024, End, 39, 0.387669
6, 524288, 1024, End, 40, 0.38714
6, 524288, 1024, End, 41, 0.383347
6, 524288, 1024, End, 42, 0.385183
6, 524288, 1024, End, 43, 0.384791
6, 524288, 1024, End, 44, 0.385655
6, 524288, 1024, End, 45, 0.386153
6, 524288, 1024, End, 46, 0.386974
5, 524288, 1024, End, 82, 0.388674
5, 524288, 1024, End, 83, 0.387987
5, 524288, 1024, End, 84, 0.388528
6, 524288, 1024, End, 47, 0.386842
6, 524288, 1024, End, 48, 0.38505
6, 524288, 1024, End, 49, 0.385523
6, 524288, 1024, End, 50, 0.386565
6, 524288, 1024, End, 51, 0.383877
6, 524288, 1024, End, 52, 0.383729
6, 524288, 1024, End, 53, 0.384034
6, 524288, 1024, End, 54, 0.385268
6, 524288, 1024, End, 55, 0.387721
6, 524288, 1024, End, 56, 0.385061
6, 524288, 1024, End, 57, 0.386921
6, 524288, 1024, End, 58, 0.384813
6, 524288, 1024, End, 59, 0.385526
6, 524288, 1024, End, 60, 0.386168
6, 524288, 1024, End, 61, 0.388288
6, 524288, 1024, End, 62, 0.385973
5, 524288, 1024, End, 85, 0.38673
5, 524288, 1024, End, 86, 0.388479
5, 524288, 1024, End, 87, 0.388982
5, 524288, 1024, End, 88, 0.386167
5, 524288, 1024, End, 89, 0.387903
5, 524288, 1024, End, 90, 0.386401
5, 524288, 1024, End, 91, 0.388276
5, 524288, 1024, End, 92, 0.387444
5, 524288, 1024, End, 93, 0.386782
5, 524288, 1024, End, 94, 0.386952
6, 524288, 1024, End, 63, 0.38652
6, 524288, 1024, End, 64, 0.386128
6, 524288, 1024, End, 65, 0.38577
6, 524288, 1024, End, 66, 0.386168
6, 524288, 1024, End, 67, 0.38706
6, 524288, 1024, End, 68, 0.384509
5, 524288, 1024, End, 95, 0.388198
5, 524288, 1024, End, 96, 0.390562
5, 524288, 1024, End, 97, 0.39006
5, 524288, 1024, End, 98, 0.388562
5, 524288, 1024, End, 99, 0.38734
6, 524288, 1024, End, 69, 0.386775
6, 524288, 1024, End, 70, 0.385087
6, 524288, 1024, End, 71, 0.385583
6, 524288, 1024, End, 72, 0.385732
6, 524288, 1024, End, 73, 0.385004
6, 524288, 1024, End, 74, 0.384764
6, 524288, 1024, End, 75, 0.386442
5, 524288, 1024, End, 100, 0.388693
6, 524288, 1024, End, 76, 0.387206
6, 524288, 1024, End, 77, 0.388694
6, 524288, 1024, End, 78, 0.385241
6, 524288, 1024, End, 79, 0.387396
6, 524288, 1024, End, 80, 0.385823
6, 524288, 1024, End, 81, 0.386298
6, 524288, 1024, End, 82, 0.385862
6, 524288, 1024, End, 83, 0.385272
6, 524288, 1024, End, 84, 0.385894
6, 524288, 1024, End, 85, 0.386933
6, 524288, 1024, End, 86, 0.386056
6, 524288, 1024, End, 87, 0.385806
6, 524288, 1024, End, 88, 0.385429
6, 524288, 1024, End, 89, 0.385028
6, 524288, 1024, End, 90, 0.385043
6, 524288, 1024, End, 91, 0.386374
6, 524288, 1024, End, 92, 0.385669
6, 524288, 1024, End, 93, 0.385268
6, 524288, 1024, End, 94, 0.386973
6, 524288, 1024, End, 95, 0.386614
6, 524288, 1024, End, 96, 0.385748
6, 524288, 1024, End, 97, 0.386394
6, 524288, 1024, End, 98, 0.387476
6, 524288, 1024, End, 99, 0.386577
6, 524288, 1024, End, 100, 0.384439
7, 524288, 1024, End, 1, 0.295504
7, 524288, 1024, End, 2, 0.29158
7, 524288, 1024, End, 3, 0.293607
7, 524288, 1024, End, 4, 0.292164
7, 524288, 1024, End, 5, 0.294723
7, 524288, 1024, End, 6, 0.291779
7, 524288, 1024, End, 7, 0.291505
7, 524288, 1024, End, 8, 0.295175
7, 524288, 1024, End, 9, 0.29263
7, 524288, 1024, End, 10, 0.293396
7, 524288, 1024, End, 11, 0.294402
7, 524288, 1024, End, 12, 0.292927
7, 524288, 1024, End, 13, 0.293156
7, 524288, 1024, End, 14, 0.294461
7, 524288, 1024, End, 15, 0.291879
7, 524288, 1024, End, 16, 0.294322
7, 524288, 1024, End, 17, 0.293712
7, 524288, 1024, End, 18, 0.295581
7, 524288, 1024, End, 19, 0.292057
7, 524288, 1024, End, 20, 0.293318
7, 524288, 1024, End, 21, 0.295406
7, 524288, 1024, End, 22, 0.294245
7, 524288, 1024, End, 23, 0.292956
7, 524288, 1024, End, 24, 0.291183
7, 524288, 1024, End, 25, 0.293091
7, 524288, 1024, End, 26, 0.294973
7, 524288, 1024, End, 27, 0.292531
7, 524288, 1024, End, 28, 0.29593
7, 524288, 1024, End, 29, 0.294796
7, 524288, 1024, End, 30, 0.291667
7, 524288, 1024, End, 31, 0.295179
7, 524288, 1024, End, 32, 0.293816
7, 524288, 1024, End, 33, 0.294262
7, 524288, 1024, End, 34, 0.294438
7, 524288, 1024, End, 35, 0.292294
7, 524288, 1024, End, 36, 0.291806
7, 524288, 1024, End, 37, 0.292962
7, 524288, 1024, End, 38, 0.29282
7, 524288, 1024, End, 39, 0.295278
7, 524288, 1024, End, 40, 0.293901
7, 524288, 1024, End, 41, 0.290578
7, 524288, 1024, End, 42, 0.29251
7, 524288, 1024, End, 43, 0.291905
7, 524288, 1024, End, 44, 0.293357
7, 524288, 1024, End, 45, 0.293824
7, 524288, 1024, End, 46, 0.295212
7, 524288, 1024, End, 47, 0.295482
7, 524288, 1024, End, 48, 0.292119
7, 524288, 1024, End, 49, 0.293213
7, 524288, 1024, End, 50, 0.294165
7, 524288, 1024, End, 51, 0.290355
7, 524288, 1024, End, 52, 0.290544
7, 524288, 1024, End, 53, 0.289859
7, 524288, 1024, End, 54, 0.292652
7, 524288, 1024, End, 55, 0.295774
7, 524288, 1024, End, 56, 0.292347
7, 524288, 1024, End, 57, 0.294366
7, 524288, 1024, End, 58, 0.29186
7, 524288, 1024, End, 59, 0.292796
7, 524288, 1024, End, 60, 0.293068
7, 524288, 1024, End, 61, 0.295959
7, 524288, 1024, End, 62, 0.293422
7, 524288, 1024, End, 63, 0.294216
7, 524288, 1024, End, 64, 0.293356
7, 524288, 1024, End, 65, 0.292429
7, 524288, 1024, End, 66, 0.29337
7, 524288, 1024, End, 67, 0.295146
7, 524288, 1024, End, 68, 0.291403
7, 524288, 1024, End, 69, 0.294825
7, 524288, 1024, End, 70, 0.292282
7, 524288, 1024, End, 71, 0.293238
7, 524288, 1024, End, 72, 0.292836
7, 524288, 1024, End, 73, 0.292448
7, 524288, 1024, End, 74, 0.292437
7, 524288, 1024, End, 75, 0.293583
7, 524288, 1024, End, 76, 0.294871
7, 524288, 1024, End, 77, 0.297071
7, 524288, 1024, End, 78, 0.293596
7, 524288, 1024, End, 79, 0.295548
7, 524288, 1024, End, 80, 0.293003
7, 524288, 1024, End, 81, 0.293426
7, 524288, 1024, End, 82, 0.293382
7, 524288, 1024, End, 83, 0.292533
7, 524288, 1024, End, 84, 0.293165
7, 524288, 1024, End, 85, 0.294571
7, 524288, 1024, End, 86, 0.293622
7, 524288, 1024, End, 87, 0.294362
7, 524288, 1024, End, 88, 0.292815
7, 524288, 1024, End, 89, 0.292791
7, 524288, 1024, End, 90, 0.29236
7, 524288, 1024, End, 91, 0.293429
7, 524288, 1024, End, 92, 0.292939
7, 524288, 1024, End, 93, 0.293283
