JOBID=28773
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc --repetitions 100 --value 1K -m all -q
Rank, Block size, Iterations, Timepoint, Index, Time
7, 524288, 1024, End, 74, 0.00176172
7, 524288, 1024, End, 75, 0.00176875
7, 524288, 1024, End, 76, 0.0017647
7, 524288, 1024, End, 77, 0.00177196
7, 524288, 1024, End, 78, 0.00176852
7, 524288, 1024, End, 79, 0.00176471
7, 524288, 1024, End, 80, 0.00175652
7, 524288, 1024, End, 81, 0.00176468
7, 524288, 1024, End, 82, 0.0017626
7, 524288, 1024, End, 83, 0.00176516
7, 524288, 1024, End, 84, 0.00176248
7, 524288, 1024, End, 85, 0.00175722
7, 524288, 1024, End, 86, 0.00175846
7, 524288, 1024, End, 87, 0.0017729
7, 524288, 1024, End, 88, 0.00177143
7, 524288, 1024, End, 89, 0.00177123
7, 524288, 1024, End, 90, 0.0017702
7, 524288, 1024, End, 91, 0.00177317
7, 524288, 1024, End, 92, 0.00177221
7, 524288, 1024, End, 93, 0.00176995
7, 524288, 1024, End, 94, 0.00177212
7, 524288, 1024, End, 95, 0.00177369
7, 524288, 1024, End, 96, 0.00177121
7, 524288, 1024, End, 97, 0.0017691
7, 524288, 1024, End, 98, 0.00176442
7, 524288, 1024, End, 99, 0.00179157
7, 524288, 1024, End, 100, 0.00177511
