JOBID=28748
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
1, 524288, 1024, End, 25, 0.00452047
1, 524288, 1024, End, 26, 0.00455948
1, 524288, 1024, End, 27, 0.00456379
1, 524288, 1024, End, 28, 0.00451083
1, 524288, 1024, End, 29, 0.00448392
1, 524288, 1024, End, 30, 0.00449701
1, 524288, 1024, End, 31, 0.00456542
1, 524288, 1024, End, 32, 0.00448113
1, 524288, 1024, End, 33, 0.00448872
1, 524288, 1024, End, 34, 0.0044668
1, 524288, 1024, End, 35, 0.00452904
1, 524288, 1024, End, 36, 0.0044395
1, 524288, 1024, End, 37, 0.00448698
1, 524288, 1024, End, 38, 0.00445929
1, 524288, 1024, End, 39, 0.00482046
1, 524288, 1024, End, 40, 0.00446296
1, 524288, 1024, End, 41, 0.00445967
1, 524288, 1024, End, 42, 0.00446504
1, 524288, 1024, End, 43, 0.00450551
1, 524288, 1024, End, 44, 0.00453101
1, 524288, 1024, End, 45, 0.0049071
1, 524288, 1024, End, 46, 0.00454555
1, 524288, 1024, End, 47, 0.00451348
1, 524288, 1024, End, 48, 0.00458802
1, 524288, 1024, End, 49, 0.00457543
1, 524288, 1024, End, 50, 0.00454479
1, 524288, 1024, End, 51, 0.00456239
1, 524288, 1024, End, 52, 0.00456369
1, 524288, 1024, End, 53, 0.00450346
1, 524288, 1024, End, 54, 0.00446395
1, 524288, 1024, End, 55, 0.00447662
1, 524288, 1024, End, 56, 0.00444624
1, 524288, 1024, End, 57, 0.00444799
1, 524288, 1024, End, 58, 0.00449884
1, 524288, 1024, End, 59, 0.00455345
1, 524288, 1024, End, 60, 0.00455059
1, 524288, 1024, End, 61, 0.00455508
1, 524288, 1024, End, 62, 0.00452893
1, 524288, 1024, End, 63, 0.00453138
2, 524288, 1024, End, 1, 0.0040031
2, 524288, 1024, End, 2, 0.00402015
2, 524288, 1024, End, 3, 0.0039962
2, 524288, 1024, End, 4, 0.00405671
2, 524288, 1024, End, 5, 0.0040376
2, 524288, 1024, End, 6, 0.00402417
2, 524288, 1024, End, 7, 0.00406712
2, 524288, 1024, End, 8, 0.00396844
2, 524288, 1024, End, 9, 0.00399921
2, 524288, 1024, End, 10, 0.00401501
2, 524288, 1024, End, 11, 0.00435448
2, 524288, 1024, End, 12, 0.00400907
2, 524288, 1024, End, 13, 0.00402575
2, 524288, 1024, End, 14, 0.00408253
2, 524288, 1024, End, 15, 0.00401389
2, 524288, 1024, End, 16, 0.00402112
2, 524288, 1024, End, 17, 0.00404058
2, 524288, 1024, End, 18, 0.00396846
2, 524288, 1024, End, 19, 0.00402712
2, 524288, 1024, End, 20, 0.00408592
2, 524288, 1024, End, 21, 0.00402046
2, 524288, 1024, End, 22, 0.00397481
2, 524288, 1024, End, 23, 0.00405745
2, 524288, 1024, End, 24, 0.00398118
2, 524288, 1024, End, 25, 0.00403545
2, 524288, 1024, End, 26, 0.00398188
2, 524288, 1024, End, 27, 0.00407914
1, 524288, 1024, End, 64, 0.00449212
1, 524288, 1024, End, 65, 0.00457784
1, 524288, 1024, End, 66, 0.00489535
1, 524288, 1024, End, 67, 0.00448597
1, 524288, 1024, End, 68, 0.00447223
1, 524288, 1024, End, 69, 0.00465819
1, 524288, 1024, End, 70, 0.00454995
1, 524288, 1024, End, 71, 0.00456246
1, 524288, 1024, End, 72, 0.00488217
1, 524288, 1024, End, 73, 0.00464372
1, 524288, 1024, End, 74, 0.00452006
1, 524288, 1024, End, 75, 0.0044946
1, 524288, 1024, End, 76, 0.00457997
1, 524288, 1024, End, 77, 0.00451462
2, 524288, 1024, End, 28, 0.00401808
2, 524288, 1024, End, 29, 0.00396665
1, 524288, 1024, End, 78, 0.00453571
1, 524288, 1024, End, 79, 0.00453657
1, 524288, 1024, End, 80, 0.00450182
1, 524288, 1024, End, 81, 0.00445121
1, 524288, 1024, End, 82, 0.00448651
1, 524288, 1024, End, 83, 0.00450158
1, 524288, 1024, End, 84, 0.00454948
2, 524288, 1024, End, 30, 0.00405939
2, 524288, 1024, End, 31, 0.00403289
2, 524288, 1024, End, 32, 0.00399324
2, 524288, 1024, End, 33, 0.00437545
2, 524288, 1024, End, 34, 0.00399354
2, 524288, 1024, End, 35, 0.00405116
2, 524288, 1024, End, 36, 0.00403269
2, 524288, 1024, End, 37, 0.00400922
2, 524288, 1024, End, 38, 0.00436099
2, 524288, 1024, End, 39, 0.00404225
2, 524288, 1024, End, 40, 0.00398102
2, 524288, 1024, End, 41, 0.00403447
2, 524288, 1024, End, 42, 0.00403125
2, 524288, 1024, End, 43, 0.00397745
2, 524288, 1024, End, 44, 0.00405777
2, 524288, 1024, End, 45, 0.00400711
2, 524288, 1024, End, 46, 0.00402958
2, 524288, 1024, End, 47, 0.00408928
2, 524288, 1024, End, 48, 0.00403331
2, 524288, 1024, End, 49, 0.00400521
2, 524288, 1024, End, 50, 0.00402144
2, 524288, 1024, End, 51, 0.00401017
1, 524288, 1024, End, 85, 0.00456058
1, 524288, 1024, End, 86, 0.00447464
1, 524288, 1024, End, 87, 0.00462514
1, 524288, 1024, End, 88, 0.00456167
1, 524288, 1024, End, 89, 0.00448808
1, 524288, 1024, End, 90, 0.00446664
1, 524288, 1024, End, 91, 0.00447331
1, 524288, 1024, End, 92, 0.00450773
1, 524288, 1024, End, 93, 0.00482892
1, 524288, 1024, End, 94, 0.00451134
1, 524288, 1024, End, 95, 0.00458435
1, 524288, 1024, End, 96, 0.0044594
1, 524288, 1024, End, 97, 0.00446539
1, 524288, 1024, End, 98, 0.00447044
1, 524288, 1024, End, 99, 0.00487122
1, 524288, 1024, End, 100, 0.00448328
2, 524288, 1024, End, 52, 0.00405468
2, 524288, 1024, End, 53, 0.00399137
2, 524288, 1024, End, 54, 0.00404279
2, 524288, 1024, End, 55, 0.00403196
2, 524288, 1024, End, 56, 0.00404883
2, 524288, 1024, End, 57, 0.00401589
2, 524288, 1024, End, 58, 0.00401723
2, 524288, 1024, End, 59, 0.00403677
2, 524288, 1024, End, 60, 0.00443155
2, 524288, 1024, End, 61, 0.00398562
2, 524288, 1024, End, 62, 0.00405541
2, 524288, 1024, End, 63, 0.00396994
2, 524288, 1024, End, 64, 0.00400488
2, 524288, 1024, End, 65, 0.00435838
2, 524288, 1024, End, 66, 0.00397545
2, 524288, 1024, End, 67, 0.0040115
2, 524288, 1024, End, 68, 0.00457466
2, 524288, 1024, End, 69, 0.00393696
2, 524288, 1024, End, 70, 0.00403332
2, 524288, 1024, End, 71, 0.00397361
2, 524288, 1024, End, 72, 0.00399596
2, 524288, 1024, End, 73, 0.00408459
2, 524288, 1024, End, 74, 0.00402032
2, 524288, 1024, End, 75, 0.00399711
2, 524288, 1024, End, 76, 0.00399629
2, 524288, 1024, End, 77, 0.00401156
2, 524288, 1024, End, 78, 0.0039854
2, 524288, 1024, End, 79, 0.00398936
2, 524288, 1024, End, 80, 0.00406924
2, 524288, 1024, End, 81, 0.00399999
2, 524288, 1024, End, 82, 0.00408548
2, 524288, 1024, End, 83, 0.0039868
2, 524288, 1024, End, 84, 0.00398794
2, 524288, 1024, End, 85, 0.00399063
2, 524288, 1024, End, 86, 0.00410254
2, 524288, 1024, End, 87, 0.00401461
2, 524288, 1024, End, 88, 0.00405879
2, 524288, 1024, End, 89, 0.00396511
2, 524288, 1024, End, 90, 0.00404091
2, 524288, 1024, End, 91, 0.0040262
2, 524288, 1024, End, 92, 0.00437902
2, 524288, 1024, End, 93, 0.00396742
3, 524288, 1024, End, 1, 0.00401344
3, 524288, 1024, End, 2, 0.00402116
3, 524288, 1024, End, 3, 0.00399808
3, 524288, 1024, End, 4, 0.00405946
3, 524288, 1024, End, 5, 0.0040399
3, 524288, 1024, End, 6, 0.00403552
3, 524288, 1024, End, 7, 0.00406846
3, 524288, 1024, End, 8, 0.00396961
3, 524288, 1024, End, 9, 0.00400149
3, 524288, 1024, End, 10, 0.00401715
3, 524288, 1024, End, 11, 0.00435534
3, 524288, 1024, End, 12, 0.0040104
3, 524288, 1024, End, 13, 0.00402667
3, 524288, 1024, End, 14, 0.00407033
3, 524288, 1024, End, 15, 0.00401471
3, 524288, 1024, End, 16, 0.00402174
3, 524288, 1024, End, 17, 0.00404217
3, 524288, 1024, End, 18, 0.00397031
3, 524288, 1024, End, 19, 0.00402799
3, 524288, 1024, End, 20, 0.00408839
3, 524288, 1024, End, 21, 0.00402146
3, 524288, 1024, End, 22, 0.00397633
3, 524288, 1024, End, 23, 0.00405866
3, 524288, 1024, End, 24, 0.00398232
3, 524288, 1024, End, 25, 0.00403693
3, 524288, 1024, End, 26, 0.00398306
3, 524288, 1024, End, 27, 0.00408094
2, 524288, 1024, End, 94, 0.00405187
2, 524288, 1024, End, 95, 0.00400342
2, 524288, 1024, End, 96, 0.00395353
2, 524288, 1024, End, 97, 0.00406965
2, 524288, 1024, End, 98, 0.00401639
2, 524288, 1024, End, 99, 0.00400263
3, 524288, 1024, End, 28, 0.00401929
3, 524288, 1024, End, 29, 0.00396793
2, 524288, 1024, End, 100, 0.00400877
3, 524288, 1024, End, 30, 0.00406233
3, 524288, 1024, End, 31, 0.00403377
3, 524288, 1024, End, 32, 0.0039955
3, 524288, 1024, End, 33, 0.00437741
3, 524288, 1024, End, 34, 0.00399407
3, 524288, 1024, End, 35, 0.00405224
3, 524288, 1024, End, 36, 0.00403667
3, 524288, 1024, End, 37, 0.00401084
3, 524288, 1024, End, 38, 0.00436146
3, 524288, 1024, End, 39, 0.00404631
3, 524288, 1024, End, 40, 0.00398374
3, 524288, 1024, End, 41, 0.004038
3, 524288, 1024, End, 42, 0.00403504
3, 524288, 1024, End, 43, 0.00398061
3, 524288, 1024, End, 44, 0.00406305
3, 524288, 1024, End, 45, 0.00401127
3, 524288, 1024, End, 46, 0.00403304
3, 524288, 1024, End, 47, 0.00409343
3, 524288, 1024, End, 48, 0.00403749
3, 524288, 1024, End, 49, 0.00400435
3, 524288, 1024, End, 50, 0.00402505
3, 524288, 1024, End, 51, 0.00401452
3, 524288, 1024, End, 52, 0.00405847
3, 524288, 1024, End, 53, 0.00399497
3, 524288, 1024, End, 54, 0.00404632
3, 524288, 1024, End, 55, 0.00403544
3, 524288, 1024, End, 56, 0.00405264
3, 524288, 1024, End, 57, 0.0040237
3, 524288, 1024, End, 58, 0.00402151
3, 524288, 1024, End, 59, 0.00404251
3, 524288, 1024, End, 60, 0.00443499
3, 524288, 1024, End, 61, 0.00398954
3, 524288, 1024, End, 62, 0.00405931
3, 524288, 1024, End, 63, 0.00397428
3, 524288, 1024, End, 64, 0.00400822
3, 524288, 1024, End, 65, 0.00436135
3, 524288, 1024, End, 66, 0.00397947
3, 524288, 1024, End, 67, 0.00401517
3, 524288, 1024, End, 68, 0.00458195
3, 524288, 1024, End, 69, 0.0039434
3, 524288, 1024, End, 70, 0.00403489
3, 524288, 1024, End, 71, 0.00398502
3, 524288, 1024, End, 72, 0.00399328
3, 524288, 1024, End, 73, 0.00408571
3, 524288, 1024, End, 74, 0.00401737
3, 524288, 1024, End, 75, 0.00399994
3, 524288, 1024, End, 76, 0.00399725
3, 524288, 1024, End, 77, 0.00401257
3, 524288, 1024, End, 78, 0.00398701
3, 524288, 1024, End, 79, 0.00399107
3, 524288, 1024, End, 80, 0.00407066
3, 524288, 1024, End, 81, 0.00400239
3, 524288, 1024, End, 82, 0.00408687
3, 524288, 1024, End, 83, 0.00398776
3, 524288, 1024, End, 84, 0.00398941
3, 524288, 1024, End, 85, 0.00399176
3, 524288, 1024, End, 86, 0.00411157
3, 524288, 1024, End, 87, 0.00414039
3, 524288, 1024, End, 88, 0.00406167
3, 524288, 1024, End, 89, 0.0039663
3, 524288, 1024, End, 90, 0.00404416
3, 524288, 1024, End, 91, 0.00402823
3, 524288, 1024, End, 92, 0.00437962
3, 524288, 1024, End, 93, 0.00396846
3, 524288, 1024, End, 94, 0.00405257
3, 524288, 1024, End, 95, 0.00400506
3, 524288, 1024, End, 96, 0.00395594
3, 524288, 1024, End, 97, 0.00407232
3, 524288, 1024, End, 98, 0.0040187
3, 524288, 1024, End, 99, 0.00400365
3, 524288, 1024, End, 100, 0.00400997
4, 524288, 1024, End, 1, 0.00447593
4, 524288, 1024, End, 2, 0.00450285
4, 524288, 1024, End, 3, 0.00451703
4, 524288, 1024, End, 4, 0.0044755
4, 524288, 1024, End, 5, 0.00453504
4, 524288, 1024, End, 6, 0.00450694
4, 524288, 1024, End, 7, 0.00455465
4, 524288, 1024, End, 8, 0.00451361
4, 524288, 1024, End, 9, 0.00454899
4, 524288, 1024, End, 10, 0.00483698
4, 524288, 1024, End, 11, 0.00449379
4, 524288, 1024, End, 12, 0.00444725
4, 524288, 1024, End, 13, 0.0045047
4, 524288, 1024, End, 14, 0.00451791
4, 524288, 1024, End, 15, 0.00450059
4, 524288, 1024, End, 16, 0.00446624
4, 524288, 1024, End, 17, 0.00455287
4, 524288, 1024, End, 18, 0.00453665
4, 524288, 1024, End, 19, 0.00448144
4, 524288, 1024, End, 20, 0.00453401
4, 524288, 1024, End, 21, 0.00451655
4, 524288, 1024, End, 22, 0.00449689
4, 524288, 1024, End, 23, 0.00491698
4, 524288, 1024, End, 24, 0.00450178
4, 524288, 1024, End, 25, 0.00447676
4, 524288, 1024, End, 26, 0.00449996
4, 524288, 1024, End, 27, 0.00459362
4, 524288, 1024, End, 28, 0.00454994
4, 524288, 1024, End, 29, 0.00447308
4, 524288, 1024, End, 30, 0.00447975
4, 524288, 1024, End, 31, 0.00453008
4, 524288, 1024, End, 32, 0.00449677
4, 524288, 1024, End, 33, 0.00453976
4, 524288, 1024, End, 34, 0.00459725
4, 524288, 1024, End, 35, 0.0045362
4, 524288, 1024, End, 36, 0.00450388
4, 524288, 1024, End, 37, 0.00496025
4, 524288, 1024, End, 38, 0.00458395
4, 524288, 1024, End, 39, 0.0045455
4, 524288, 1024, End, 40, 0.00457205
4, 524288, 1024, End, 41, 0.00456893
4, 524288, 1024, End, 42, 0.00451387
4, 524288, 1024, End, 43, 0.004509
4, 524288, 1024, End, 44, 0.00450837
4, 524288, 1024, End, 45, 0.00453162
4, 524288, 1024, End, 46, 0.004493
4, 524288, 1024, End, 47, 0.00447133
4, 524288, 1024, End, 48, 0.00454012
4, 524288, 1024, End, 49, 0.00453776
4, 524288, 1024, End, 50, 0.00485414
4, 524288, 1024, End, 51, 0.00444912
4, 524288, 1024, End, 52, 0.00458116
4, 524288, 1024, End, 53, 0.00455251
4, 524288, 1024, End, 54, 0.00455307
4, 524288, 1024, End, 55, 0.00457708
4, 524288, 1024, End, 56, 0.00448107
4, 524288, 1024, End, 57, 0.00450278
4, 524288, 1024, End, 58, 0.00451582
4, 524288, 1024, End, 59, 0.00454122
4, 524288, 1024, End, 60, 0.00456087
4, 524288, 1024, End, 61, 0.00455101
4, 524288, 1024, End, 62, 0.00449301
4, 524288, 1024, End, 63, 0.00449565
4, 524288, 1024, End, 64, 0.00489326
4, 524288, 1024, End, 65, 0.00455819
4, 524288, 1024, End, 66, 0.00452113
4, 524288, 1024, End, 67, 0.00448713
4, 524288, 1024, End, 68, 0.00452999
4, 524288, 1024, End, 69, 0.00451198
4, 524288, 1024, End, 70, 0.00452559
4, 524288, 1024, End, 71, 0.00467199
4, 524288, 1024, End, 72, 0.00469347
4, 524288, 1024, End, 73, 0.0045567
4, 524288, 1024, End, 74, 0.00454034
4, 524288, 1024, End, 75, 0.00457003
5, 524288, 1024, End, 1, 0.00448542
5, 524288, 1024, End, 2, 0.00450507
5, 524288, 1024, End, 3, 0.00451964
5, 524288, 1024, End, 4, 0.0044759
5, 524288, 1024, End, 5, 0.00454239
5, 524288, 1024, End, 6, 0.0045177
5, 524288, 1024, End, 7, 0.00455719
5, 524288, 1024, End, 8, 0.00452532
5, 524288, 1024, End, 9, 0.0045502
5, 524288, 1024, End, 10, 0.00484133
5, 524288, 1024, End, 11, 0.00449682
5, 524288, 1024, End, 12, 0.00445902
5, 524288, 1024, End, 13, 0.00450703
5, 524288, 1024, End, 14, 0.00452004
5, 524288, 1024, End, 15, 0.00450583
5, 524288, 1024, End, 16, 0.00447816
5, 524288, 1024, End, 17, 0.00455564
5, 524288, 1024, End, 18, 0.0045421
5, 524288, 1024, End, 19, 0.00448356
5, 524288, 1024, End, 20, 0.00453627
5, 524288, 1024, End, 21, 0.00452167
5, 524288, 1024, End, 22, 0.00449948
5, 524288, 1024, End, 23, 0.00492029
5, 524288, 1024, End, 24, 0.0045064
5, 524288, 1024, End, 25, 0.0044794
5, 524288, 1024, End, 26, 0.00450317
5, 524288, 1024, End, 27, 0.00459607
4, 524288, 1024, End, 76, 0.00450102
4, 524288, 1024, End, 77, 0.00491859
4, 524288, 1024, End, 78, 0.00453515
4, 524288, 1024, End, 79, 0.00452116
4, 524288, 1024, End, 80, 0.00450837
4, 524288, 1024, End, 81, 0.00455066
4, 524288, 1024, End, 82, 0.00449408
4, 524288, 1024, End, 83, 0.00447081
4, 524288, 1024, End, 84, 0.00452426
4, 524288, 1024, End, 85, 0.00450768
5, 524288, 1024, End, 28, 0.0045545
5, 524288, 1024, End, 29, 0.00448445
5, 524288, 1024, End, 30, 0.00448162
5, 524288, 1024, End, 31, 0.0045373
5, 524288, 1024, End, 32, 0.00449792
5, 524288, 1024, End, 33, 0.00454037
5, 524288, 1024, End, 34, 0.00460166
5, 524288, 1024, End, 35, 0.00454141
5, 524288, 1024, End, 36, 0.00451111
5, 524288, 1024, End, 37, 0.00496542
5, 524288, 1024, End, 38, 0.00458896
5, 524288, 1024, End, 39, 0.00455021
5, 524288, 1024, End, 40, 0.00457255
5, 524288, 1024, End, 41, 0.00457411
5, 524288, 1024, End, 42, 0.00451861
5, 524288, 1024, End, 43, 0.00451337
5, 524288, 1024, End, 44, 0.00450979
5, 524288, 1024, End, 45, 0.00453475
5, 524288, 1024, End, 46, 0.0044951
5, 524288, 1024, End, 47, 0.00447446
4, 524288, 1024, End, 86, 0.00446446
4, 524288, 1024, End, 87, 0.00449821
4, 524288, 1024, End, 88, 0.00457456
4, 524288, 1024, End, 89, 0.00449519
4, 524288, 1024, End, 90, 0.00448479
5, 524288, 1024, End, 48, 0.00454219
5, 524288, 1024, End, 49, 0.00453537
5, 524288, 1024, End, 50, 0.00485689
5, 524288, 1024, End, 51, 0.00445371
5, 524288, 1024, End, 52, 0.00458314
5, 524288, 1024, End, 53, 0.00455701
5, 524288, 1024, End, 54, 0.00455759
5, 524288, 1024, End, 55, 0.00458226
5, 524288, 1024, End, 56, 0.00448565
5, 524288, 1024, End, 57, 0.00450269
5, 524288, 1024, End, 58, 0.00451711
5, 524288, 1024, End, 59, 0.00454231
5, 524288, 1024, End, 60, 0.00456337
5, 524288, 1024, End, 61, 0.00455619
5, 524288, 1024, End, 62, 0.0044964
5, 524288, 1024, End, 63, 0.00449925
5, 524288, 1024, End, 64, 0.00489461
5, 524288, 1024, End, 65, 0.00456298
5, 524288, 1024, End, 66, 0.0045233
5, 524288, 1024, End, 67, 0.0044952
5, 524288, 1024, End, 68, 0.00453166
6, 524288, 1024, End, 1, 0.00448245
6, 524288, 1024, End, 2, 0.00456438
6, 524288, 1024, End, 3, 0.00482114
6, 524288, 1024, End, 4, 0.00486429
6, 524288, 1024, End, 5, 0.00450273
6, 524288, 1024, End, 6, 0.00448444
6, 524288, 1024, End, 7, 0.00447181
6, 524288, 1024, End, 8, 0.00458151
6, 524288, 1024, End, 9, 0.00449785
6, 524288, 1024, End, 10, 0.00457177
6, 524288, 1024, End, 11, 0.0044927
6, 524288, 1024, End, 12, 0.00454143
6, 524288, 1024, End, 13, 0.00450416
6, 524288, 1024, End, 14, 0.00446038
6, 524288, 1024, End, 15, 0.0044399
6, 524288, 1024, End, 16, 0.00445155
6, 524288, 1024, End, 17, 0.00442064
6, 524288, 1024, End, 18, 0.0044616
6, 524288, 1024, End, 19, 0.00449681
6, 524288, 1024, End, 20, 0.00447105
6, 524288, 1024, End, 21, 0.00447781
6, 524288, 1024, End, 22, 0.00442646
6, 524288, 1024, End, 23, 0.0045273
6, 524288, 1024, End, 24, 0.00447901
6, 524288, 1024, End, 25, 0.00448077
6, 524288, 1024, End, 26, 0.00445817
6, 524288, 1024, End, 27, 0.004483
6, 524288, 1024, End, 28, 0.00451352
4, 524288, 1024, End, 91, 0.00482589
4, 524288, 1024, End, 92, 0.00452117
4, 524288, 1024, End, 93, 0.00454633
4, 524288, 1024, End, 94, 0.00456665
4, 524288, 1024, End, 95, 0.00458707
4, 524288, 1024, End, 96, 0.00455276
4, 524288, 1024, End, 97, 0.00448624
5, 524288, 1024, End, 69, 0.00450943
5, 524288, 1024, End, 70, 0.0045284
5, 524288, 1024, End, 71, 0.00468261
5, 524288, 1024, End, 72, 0.00469089
5, 524288, 1024, End, 73, 0.00456023
5, 524288, 1024, End, 74, 0.00453751
5, 524288, 1024, End, 75, 0.00457055
6, 524288, 1024, End, 29, 0.00452766
4, 524288, 1024, End, 98, 0.00454558
4, 524288, 1024, End, 99, 0.00453629
4, 524288, 1024, End, 100, 0.00459026
5, 524288, 1024, End, 76, 0.0045056
5, 524288, 1024, End, 77, 0.00492125
5, 524288, 1024, End, 78, 0.00453971
5, 524288, 1024, End, 79, 0.00452681
5, 524288, 1024, End, 80, 0.00451812
5, 524288, 1024, End, 81, 0.00455226
5, 524288, 1024, End, 82, 0.00449983
5, 524288, 1024, End, 83, 0.00447556
5, 524288, 1024, End, 84, 0.00452769
5, 524288, 1024, End, 85, 0.0045073
6, 524288, 1024, End, 30, 0.00486502
6, 524288, 1024, End, 31, 0.0049208
6, 524288, 1024, End, 32, 0.00451823
6, 524288, 1024, End, 33, 0.00447372
6, 524288, 1024, End, 34, 0.00448596
6, 524288, 1024, End, 35, 0.00446936
6, 524288, 1024, End, 36, 0.00448949
6, 524288, 1024, End, 37, 0.00449204
6, 524288, 1024, End, 38, 0.0044795
6, 524288, 1024, End, 39, 0.00441027
6, 524288, 1024, End, 40, 0.00448195
6, 524288, 1024, End, 41, 0.00453311
6, 524288, 1024, End, 42, 0.00450639
6, 524288, 1024, End, 43, 0.00452372
6, 524288, 1024, End, 44, 0.00443361
6, 524288, 1024, End, 45, 0.00441627
6, 524288, 1024, End, 46, 0.00451402
6, 524288, 1024, End, 47, 0.00448791
6, 524288, 1024, End, 48, 0.0045173
6, 524288, 1024, End, 49, 0.00444429
6, 524288, 1024, End, 50, 0.0044708
6, 524288, 1024, End, 51, 0.00447844
5, 524288, 1024, End, 86, 0.00446523
5, 524288, 1024, End, 87, 0.00462288
5, 524288, 1024, End, 88, 0.00457547
5, 524288, 1024, End, 89, 0.00450736
5, 524288, 1024, End, 90, 0.00448602
6, 524288, 1024, End, 52, 0.00456612
6, 524288, 1024, End, 53, 0.0044989
6, 524288, 1024, End, 54, 0.00450381
6, 524288, 1024, End, 55, 0.00452248
6, 524288, 1024, End, 56, 0.00450401
6, 524288, 1024, End, 57, 0.00486757
6, 524288, 1024, End, 58, 0.00485463
6, 524288, 1024, End, 59, 0.00444937
6, 524288, 1024, End, 60, 0.00447667
6, 524288, 1024, End, 61, 0.00448655
6, 524288, 1024, End, 62, 0.00447064
6, 524288, 1024, End, 63, 0.00447533
6, 524288, 1024, End, 64, 0.00448456
6, 524288, 1024, End, 65, 0.00448566
6, 524288, 1024, End, 66, 0.00452659
6, 524288, 1024, End, 67, 0.00452604
6, 524288, 1024, End, 68, 0.00447727
6, 524288, 1024, End, 69, 0.0046111
6, 524288, 1024, End, 70, 0.00465408
6, 524288, 1024, End, 71, 0.00446681
6, 524288, 1024, End, 72, 0.00446035
6, 524288, 1024, End, 73, 0.00446698
6, 524288, 1024, End, 74, 0.00456481
5, 524288, 1024, End, 91, 0.00482664
5, 524288, 1024, End, 92, 0.00452541
5, 524288, 1024, End, 93, 0.00455139
5, 524288, 1024, End, 94, 0.00456852
6, 524288, 1024, End, 75, 0.00452552
6, 524288, 1024, End, 76, 0.00449212
6, 524288, 1024, End, 77, 0.0045379
6, 524288, 1024, End, 78, 0.00449928
6, 524288, 1024, End, 79, 0.00451036
6, 524288, 1024, End, 80, 0.00455506
6, 524288, 1024, End, 81, 0.00446889
6, 524288, 1024, End, 82, 0.00445175
6, 524288, 1024, End, 83, 0.00447513
6, 524288, 1024, End, 84, 0.00483297
7, 524288, 1024, End, 1, 0.0045016
7, 524288, 1024, End, 2, 0.00456562
7, 524288, 1024, End, 3, 0.0048227
7, 524288, 1024, End, 4, 0.00486976
7, 524288, 1024, End, 5, 0.00450759
7, 524288, 1024, End, 6, 0.00449427
7, 524288, 1024, End, 7, 0.00447591
7, 524288, 1024, End, 8, 0.00459815
7, 524288, 1024, End, 9, 0.00450236
7, 524288, 1024, End, 10, 0.00457312
7, 524288, 1024, End, 11, 0.00449296
7, 524288, 1024, End, 12, 0.00454262
7, 524288, 1024, End, 13, 0.00450527
7, 524288, 1024, End, 14, 0.00446292
7, 524288, 1024, End, 15, 0.00444784
7, 524288, 1024, End, 16, 0.00445163
7, 524288, 1024, End, 17, 0.00442277
7, 524288, 1024, End, 18, 0.00446324
7, 524288, 1024, End, 19, 0.00449812
7, 524288, 1024, End, 20, 0.00448289
7, 524288, 1024, End, 21, 0.00447948
7, 524288, 1024, End, 22, 0.00442824
7, 524288, 1024, End, 23, 0.00452882
7, 524288, 1024, End, 24, 0.00447989
7, 524288, 1024, End, 25, 0.00448259
7, 524288, 1024, End, 26, 0.00445987
7, 524288, 1024, End, 27, 0.00448448
5, 524288, 1024, End, 95, 0.00459239
5, 524288, 1024, End, 96, 0.00455292
5, 524288, 1024, End, 97, 0.00448679
5, 524288, 1024, End, 98, 0.00454627
6, 524288, 1024, End, 85, 0.0048253
6, 524288, 1024, End, 86, 0.00448558
6, 524288, 1024, End, 87, 0.00454889
6, 524288, 1024, End, 88, 0.00453904
6, 524288, 1024, End, 89, 0.00457593
7, 524288, 1024, End, 28, 0.00451539
7, 524288, 1024, End, 29, 0.00452844
7, 524288, 1024, End, 30, 0.00486987
7, 524288, 1024, End, 31, 0.00492376
7, 524288, 1024, End, 32, 0.00452343
7, 524288, 1024, End, 33, 0.00447891
7, 524288, 1024, End, 34, 0.00448647
7, 524288, 1024, End, 35, 0.00447063
7, 524288, 1024, End, 36, 0.00449401
7, 524288, 1024, End, 37, 0.00449378
7, 524288, 1024, End, 38, 0.00447928
7, 524288, 1024, End, 39, 0.00441205
7, 524288, 1024, End, 40, 0.00448276
7, 524288, 1024, End, 41, 0.00454102
7, 524288, 1024, End, 42, 0.0045075
7, 524288, 1024, End, 43, 0.00452445
7, 524288, 1024, End, 44, 0.00443895
7, 524288, 1024, End, 45, 0.00441858
7, 524288, 1024, End, 46, 0.00451506
7, 524288, 1024, End, 47, 0.00448931
7, 524288, 1024, End, 48, 0.00451941
5, 524288, 1024, End, 99, 0.00454113
5, 524288, 1024, End, 100, 0.00459265
6, 524288, 1024, End, 90, 0.00452166
6, 524288, 1024, End, 91, 0.00445904
6, 524288, 1024, End, 92, 0.00451622
6, 524288, 1024, End, 93, 0.00454897
6, 524288, 1024, End, 94, 0.0045137
6, 524288, 1024, End, 95, 0.00460088
6, 524288, 1024, End, 96, 0.00455273
7, 524288, 1024, End, 49, 0.00444133
7, 524288, 1024, End, 50, 0.0044725
7, 524288, 1024, End, 51, 0.0044799
7, 524288, 1024, End, 52, 0.00456809
7, 524288, 1024, End, 53, 0.00449995
7, 524288, 1024, End, 54, 0.00450476
7, 524288, 1024, End, 55, 0.00452368
7, 524288, 1024, End, 56, 0.004505
7, 524288, 1024, End, 57, 0.00487838
7, 524288, 1024, End, 58, 0.00486632
