JOBID=28743
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/mpi_ping_pong --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
1, 524288, 1024, End, 55, 0.347588
1, 524288, 1024, End, 56, 0.347508
1, 524288, 1024, End, 57, 0.347945
1, 524288, 1024, End, 58, 0.347555
1, 524288, 1024, End, 59, 0.347195
1, 524288, 1024, End, 60, 0.348223
1, 524288, 1024, End, 61, 0.348401
1, 524288, 1024, End, 62, 0.347696
1, 524288, 1024, End, 63, 0.347297
1, 524288, 1024, End, 64, 0.347578
1, 524288, 1024, End, 65, 0.348218
1, 524288, 1024, End, 66, 0.347854
1, 524288, 1024, End, 67, 0.347659
1, 524288, 1024, End, 68, 0.347785
1, 524288, 1024, End, 69, 0.347163
1, 524288, 1024, End, 70, 0.347912
1, 524288, 1024, End, 71, 0.348011
1, 524288, 1024, End, 72, 0.347799
1, 524288, 1024, End, 73, 0.347666
1, 524288, 1024, End, 74, 0.348118
1, 524288, 1024, End, 75, 0.348018
1, 524288, 1024, End, 76, 0.348431
1, 524288, 1024, End, 77, 0.347826
1, 524288, 1024, End, 78, 0.347693
1, 524288, 1024, End, 79, 0.348425
1, 524288, 1024, End, 80, 0.347907
1, 524288, 1024, End, 81, 0.347374
1, 524288, 1024, End, 82, 0.347653
1, 524288, 1024, End, 83, 0.347462
1, 524288, 1024, End, 84, 0.348174
1, 524288, 1024, End, 85, 0.347974
1, 524288, 1024, End, 86, 0.347509
1, 524288, 1024, End, 87, 0.347778
1, 524288, 1024, End, 88, 0.347072
1, 524288, 1024, End, 89, 0.347873
1, 524288, 1024, End, 90, 0.347955
1, 524288, 1024, End, 91, 0.347267
1, 524288, 1024, End, 92, 0.347173
1, 524288, 1024, End, 93, 0.347432
1, 524288, 1024, End, 94, 0.348104
1, 524288, 1024, End, 95, 0.346827
1, 524288, 1024, End, 96, 0.346923
1, 524288, 1024, End, 97, 0.347058
1, 524288, 1024, End, 98, 0.347751
1, 524288, 1024, End, 99, 0.347327
1, 524288, 1024, End, 100, 0.346989
2, 524288, 1024, End, 1, 0.347162
2, 524288, 1024, End, 2, 0.347209
2, 524288, 1024, End, 3, 0.347199
2, 524288, 1024, End, 4, 0.34688
2, 524288, 1024, End, 5, 0.346844
2, 524288, 1024, End, 6, 0.347477
2, 524288, 1024, End, 7, 0.347374
2, 524288, 1024, End, 8, 0.347109
2, 524288, 1024, End, 9, 0.347005
2, 524288, 1024, End, 10, 0.347245
2, 524288, 1024, End, 11, 0.348014
2, 524288, 1024, End, 12, 0.346897
2, 524288, 1024, End, 13, 0.347485
2, 524288, 1024, End, 14, 0.347537
2, 524288, 1024, End, 15, 0.347071
2, 524288, 1024, End, 16, 0.347311
2, 524288, 1024, End, 17, 0.347529
2, 524288, 1024, End, 18, 0.346835
2, 524288, 1024, End, 19, 0.347496
2, 524288, 1024, End, 20, 0.347195
2, 524288, 1024, End, 21, 0.347107
2, 524288, 1024, End, 22, 0.346987
2, 524288, 1024, End, 23, 0.347316
2, 524288, 1024, End, 24, 0.347084
2, 524288, 1024, End, 25, 0.347049
2, 524288, 1024, End, 26, 0.346893
2, 524288, 1024, End, 27, 0.346889
2, 524288, 1024, End, 28, 0.346757
2, 524288, 1024, End, 29, 0.347244
2, 524288, 1024, End, 30, 0.347025
2, 524288, 1024, End, 31, 0.346978
2, 524288, 1024, End, 32, 0.347235
2, 524288, 1024, End, 33, 0.347377
2, 524288, 1024, End, 34, 0.347105
2, 524288, 1024, End, 35, 0.347746
2, 524288, 1024, End, 36, 0.346988
2, 524288, 1024, End, 37, 0.347327
2, 524288, 1024, End, 38, 0.347331
2, 524288, 1024, End, 39, 0.34702
2, 524288, 1024, End, 40, 0.347344
2, 524288, 1024, End, 41, 0.346884
2, 524288, 1024, End, 42, 0.347221
2, 524288, 1024, End, 43, 0.347389
2, 524288, 1024, End, 44, 0.347147
2, 524288, 1024, End, 45, 0.346971
2, 524288, 1024, End, 46, 0.347479
2, 524288, 1024, End, 47, 0.347447
2, 524288, 1024, End, 48, 0.347784
2, 524288, 1024, End, 49, 0.347786
2, 524288, 1024, End, 50, 0.34733
2, 524288, 1024, End, 51, 0.347347
2, 524288, 1024, End, 52, 0.347374
2, 524288, 1024, End, 53, 0.347685
2, 524288, 1024, End, 54, 0.347305
2, 524288, 1024, End, 55, 0.346912
2, 524288, 1024, End, 56, 0.347917
2, 524288, 1024, End, 57, 0.347452
2, 524288, 1024, End, 58, 0.347056
2, 524288, 1024, End, 59, 0.347003
2, 524288, 1024, End, 60, 0.346886
2, 524288, 1024, End, 61, 0.347085
2, 524288, 1024, End, 62, 0.347495
2, 524288, 1024, End, 63, 0.347734
2, 524288, 1024, End, 64, 0.347065
2, 524288, 1024, End, 65, 0.347636
3, 524288, 1024, End, 1, 0.347163
3, 524288, 1024, End, 2, 0.347211
3, 524288, 1024, End, 3, 0.347193
3, 524288, 1024, End, 4, 0.346882
3, 524288, 1024, End, 5, 0.346856
3, 524288, 1024, End, 6, 0.347468
3, 524288, 1024, End, 7, 0.347367
3, 524288, 1024, End, 8, 0.347111
3, 524288, 1024, End, 9, 0.347008
3, 524288, 1024, End, 10, 0.347245
3, 524288, 1024, End, 11, 0.348014
3, 524288, 1024, End, 12, 0.3469
3, 524288, 1024, End, 13, 0.347487
3, 524288, 1024, End, 14, 0.34754
3, 524288, 1024, End, 15, 0.347072
3, 524288, 1024, End, 16, 0.347315
3, 524288, 1024, End, 17, 0.347522
3, 524288, 1024, End, 18, 0.346837
3, 524288, 1024, End, 19, 0.347497
3, 524288, 1024, End, 20, 0.347197
3, 524288, 1024, End, 21, 0.347109
3, 524288, 1024, End, 22, 0.346991
3, 524288, 1024, End, 23, 0.347318
3, 524288, 1024, End, 24, 0.347087
2, 524288, 1024, End, 66, 0.347847
2, 524288, 1024, End, 67, 0.347408
2, 524288, 1024, End, 68, 0.347305
2, 524288, 1024, End, 69, 0.347586
2, 524288, 1024, End, 70, 0.3478
2, 524288, 1024, End, 71, 0.347322
3, 524288, 1024, End, 25, 0.34705
3, 524288, 1024, End, 26, 0.346895
3, 524288, 1024, End, 27, 0.346891
3, 524288, 1024, End, 28, 0.346759
3, 524288, 1024, End, 29, 0.347238
3, 524288, 1024, End, 30, 0.347023
3, 524288, 1024, End, 31, 0.346979
3, 524288, 1024, End, 32, 0.347234
3, 524288, 1024, End, 33, 0.347378
3, 524288, 1024, End, 34, 0.347101
3, 524288, 1024, End, 35, 0.347749
3, 524288, 1024, End, 36, 0.34699
3, 524288, 1024, End, 37, 0.347344
3, 524288, 1024, End, 38, 0.347332
3, 524288, 1024, End, 39, 0.347022
2, 524288, 1024, End, 72, 0.34741
2, 524288, 1024, End, 73, 0.347028
2, 524288, 1024, End, 74, 0.34691
2, 524288, 1024, End, 75, 0.346957
3, 524288, 1024, End, 40, 0.347345
3, 524288, 1024, End, 41, 0.346887
3, 524288, 1024, End, 42, 0.347223
3, 524288, 1024, End, 43, 0.34739
3, 524288, 1024, End, 44, 0.347148
3, 524288, 1024, End, 45, 0.346975
3, 524288, 1024, End, 46, 0.347473
3, 524288, 1024, End, 47, 0.347443
3, 524288, 1024, End, 48, 0.347786
3, 524288, 1024, End, 49, 0.347789
3, 524288, 1024, End, 50, 0.347333
3, 524288, 1024, End, 51, 0.34735
3, 524288, 1024, End, 52, 0.347376
3, 524288, 1024, End, 53, 0.347686
3, 524288, 1024, End, 54, 0.347302
2, 524288, 1024, End, 76, 0.348024
2, 524288, 1024, End, 77, 0.347345
2, 524288, 1024, End, 78, 0.347649
2, 524288, 1024, End, 79, 0.347305
2, 524288, 1024, End, 80, 0.347519
2, 524288, 1024, End, 81, 0.347816
3, 524288, 1024, End, 55, 0.346914
3, 524288, 1024, End, 56, 0.347919
3, 524288, 1024, End, 57, 0.347453
3, 524288, 1024, End, 58, 0.34705
3, 524288, 1024, End, 59, 0.347006
3, 524288, 1024, End, 60, 0.346889
2, 524288, 1024, End, 82, 0.347618
2, 524288, 1024, End, 83, 0.347756
2, 524288, 1024, End, 84, 0.348039
2, 524288, 1024, End, 85, 0.347844
2, 524288, 1024, End, 86, 0.34796
3, 524288, 1024, End, 61, 0.347081
3, 524288, 1024, End, 62, 0.347497
3, 524288, 1024, End, 63, 0.347728
3, 524288, 1024, End, 64, 0.347059
3, 524288, 1024, End, 65, 0.347639
3, 524288, 1024, End, 66, 0.347852
2, 524288, 1024, End, 87, 0.347863
2, 524288, 1024, End, 88, 0.34726
2, 524288, 1024, End, 89, 0.347343
2, 524288, 1024, End, 90, 0.347503
3, 524288, 1024, End, 67, 0.347402
3, 524288, 1024, End, 68, 0.347308
3, 524288, 1024, End, 69, 0.347605
3, 524288, 1024, End, 70, 0.347789
4, 524288, 1024, End, 1, 0.347072
4, 524288, 1024, End, 2, 0.346834
4, 524288, 1024, End, 3, 0.347569
4, 524288, 1024, End, 4, 0.346798
4, 524288, 1024, End, 5, 0.347357
4, 524288, 1024, End, 6, 0.346857
4, 524288, 1024, End, 7, 0.347064
4, 524288, 1024, End, 8, 0.347069
4, 524288, 1024, End, 9, 0.346803
4, 524288, 1024, End, 10, 0.348113
4, 524288, 1024, End, 11, 0.347043
4, 524288, 1024, End, 12, 0.347129
4, 524288, 1024, End, 13, 0.346961
4, 524288, 1024, End, 14, 0.347032
4, 524288, 1024, End, 15, 0.346854
4, 524288, 1024, End, 16, 0.347208
4, 524288, 1024, End, 17, 0.347701
4, 524288, 1024, End, 18, 0.347053
4, 524288, 1024, End, 19, 0.347016
4, 524288, 1024, End, 20, 0.34675
4, 524288, 1024, End, 21, 0.347401
4, 524288, 1024, End, 22, 0.347174
4, 524288, 1024, End, 23, 0.347579
4, 524288, 1024, End, 24, 0.347091
4, 524288, 1024, End, 25, 0.347169
2, 524288, 1024, End, 91, 0.347599
2, 524288, 1024, End, 92, 0.346543
2, 524288, 1024, End, 93, 0.347194
3, 524288, 1024, End, 71, 0.347324
3, 524288, 1024, End, 72, 0.347413
3, 524288, 1024, End, 73, 0.34703
3, 524288, 1024, End, 74, 0.346912
3, 524288, 1024, End, 75, 0.34696
3, 524288, 1024, End, 76, 0.348026
4, 524288, 1024, End, 26, 0.347008
4, 524288, 1024, End, 27, 0.346885
4, 524288, 1024, End, 28, 0.346876
4, 524288, 1024, End, 29, 0.346939
4, 524288, 1024, End, 30, 0.346871
4, 524288, 1024, End, 31, 0.347265
4, 524288, 1024, End, 32, 0.347693
4, 524288, 1024, End, 33, 0.347534
4, 524288, 1024, End, 34, 0.347282
4, 524288, 1024, End, 35, 0.347635
4, 524288, 1024, End, 36, 0.347348
4, 524288, 1024, End, 37, 0.347349
4, 524288, 1024, End, 38, 0.346406
4, 524288, 1024, End, 39, 0.346918
4, 524288, 1024, End, 40, 0.347448
4, 524288, 1024, End, 41, 0.347025
4, 524288, 1024, End, 42, 0.347027
2, 524288, 1024, End, 94, 0.347276
2, 524288, 1024, End, 95, 0.347395
2, 524288, 1024, End, 96, 0.347602
3, 524288, 1024, End, 77, 0.347347
3, 524288, 1024, End, 78, 0.347649
3, 524288, 1024, End, 79, 0.347304
3, 524288, 1024, End, 80, 0.347557
3, 524288, 1024, End, 81, 0.347819
4, 524288, 1024, End, 43, 0.347065
4, 524288, 1024, End, 44, 0.347214
4, 524288, 1024, End, 45, 0.347487
4, 524288, 1024, End, 46, 0.346668
4, 524288, 1024, End, 47, 0.346938
4, 524288, 1024, End, 48, 0.347092
4, 524288, 1024, End, 49, 0.347211
4, 524288, 1024, End, 50, 0.34695
4, 524288, 1024, End, 51, 0.347217
4, 524288, 1024, End, 52, 0.346818
4, 524288, 1024, End, 53, 0.34678
4, 524288, 1024, End, 54, 0.34695
4, 524288, 1024, End, 55, 0.34686
4, 524288, 1024, End, 56, 0.347183
4, 524288, 1024, End, 57, 0.346803
2, 524288, 1024, End, 97, 0.347644
2, 524288, 1024, End, 98, 0.347893
2, 524288, 1024, End, 99, 0.347706
2, 524288, 1024, End, 100, 0.347845
3, 524288, 1024, End, 82, 0.347624
3, 524288, 1024, End, 83, 0.347758
3, 524288, 1024, End, 84, 0.348048
3, 524288, 1024, End, 85, 0.347845
4, 524288, 1024, End, 58, 0.346925
4, 524288, 1024, End, 59, 0.347134
4, 524288, 1024, End, 60, 0.347213
4, 524288, 1024, End, 61, 0.346782
4, 524288, 1024, End, 62, 0.347051
3, 524288, 1024, End, 86, 0.347962
3, 524288, 1024, End, 87, 0.347863
3, 524288, 1024, End, 88, 0.347254
4, 524288, 1024, End, 63, 0.347455
4, 524288, 1024, End, 64, 0.346947
4, 524288, 1024, End, 65, 0.347271
4, 524288, 1024, End, 66, 0.346826
4, 524288, 1024, End, 67, 0.346959
4, 524288, 1024, End, 68, 0.347905
3, 524288, 1024, End, 89, 0.347335
3, 524288, 1024, End, 90, 0.347498
3, 524288, 1024, End, 91, 0.347601
4, 524288, 1024, End, 69, 0.346574
4, 524288, 1024, End, 70, 0.346934
4, 524288, 1024, End, 71, 0.347156
4, 524288, 1024, End, 72, 0.347496
3, 524288, 1024, End, 92, 0.346544
3, 524288, 1024, End, 93, 0.347176
3, 524288, 1024, End, 94, 0.347282
3, 524288, 1024, End, 95, 0.347392
3, 524288, 1024, End, 96, 0.347601
4, 524288, 1024, End, 73, 0.347068
4, 524288, 1024, End, 74, 0.347454
4, 524288, 1024, End, 75, 0.347429
4, 524288, 1024, End, 76, 0.346535
4, 524288, 1024, End, 77, 0.347492
4, 524288, 1024, End, 78, 0.347165
3, 524288, 1024, End, 97, 0.347646
3, 524288, 1024, End, 98, 0.347895
3, 524288, 1024, End, 99, 0.347708
4, 524288, 1024, End, 79, 0.347813
4, 524288, 1024, End, 80, 0.346985
4, 524288, 1024, End, 81, 0.346333
4, 524288, 1024, End, 82, 0.347777
4, 524288, 1024, End, 83, 0.346717
3, 524288, 1024, End, 100, 0.347847
4, 524288, 1024, End, 84, 0.347542
4, 524288, 1024, End, 85, 0.347282
4, 524288, 1024, End, 86, 0.347316
4, 524288, 1024, End, 87, 0.347469
4, 524288, 1024, End, 88, 0.346862
5, 524288, 1024, End, 1, 0.347072
5, 524288, 1024, End, 2, 0.346836
5, 524288, 1024, End, 3, 0.34757
5, 524288, 1024, End, 4, 0.346801
5, 524288, 1024, End, 5, 0.347358
5, 524288, 1024, End, 6, 0.34686
5, 524288, 1024, End, 7, 0.34706
5, 524288, 1024, End, 8, 0.347071
5, 524288, 1024, End, 9, 0.346807
5, 524288, 1024, End, 10, 0.348116
5, 524288, 1024, End, 11, 0.347046
5, 524288, 1024, End, 12, 0.347131
5, 524288, 1024, End, 13, 0.346963
5, 524288, 1024, End, 14, 0.347035
5, 524288, 1024, End, 15, 0.346855
5, 524288, 1024, End, 16, 0.34721
5, 524288, 1024, End, 17, 0.347696
5, 524288, 1024, End, 18, 0.347055
5, 524288, 1024, End, 19, 0.34703
5, 524288, 1024, End, 20, 0.346753
5, 524288, 1024, End, 21, 0.347403
5, 524288, 1024, End, 22, 0.347184
5, 524288, 1024, End, 23, 0.347588
5, 524288, 1024, End, 24, 0.347094
5, 524288, 1024, End, 25, 0.34717
5, 524288, 1024, End, 26, 0.347009
4, 524288, 1024, End, 89, 0.346694
4, 524288, 1024, End, 90, 0.347283
4, 524288, 1024, End, 91, 0.347104
5, 524288, 1024, End, 27, 0.346887
5, 524288, 1024, End, 28, 0.346879
5, 524288, 1024, End, 29, 0.346942
5, 524288, 1024, End, 30, 0.346873
5, 524288, 1024, End, 31, 0.347267
5, 524288, 1024, End, 32, 0.3477
5, 524288, 1024, End, 33, 0.347537
5, 524288, 1024, End, 34, 0.347295
5, 524288, 1024, End, 35, 0.347637
5, 524288, 1024, End, 36, 0.347358
5, 524288, 1024, End, 37, 0.34736
5, 524288, 1024, End, 38, 0.346421
5, 524288, 1024, End, 39, 0.346921
5, 524288, 1024, End, 40, 0.347449
5, 524288, 1024, End, 41, 0.347028
5, 524288, 1024, End, 42, 0.347029
5, 524288, 1024, End, 43, 0.347066
5, 524288, 1024, End, 44, 0.347215
5, 524288, 1024, End, 45, 0.347488
5, 524288, 1024, End, 46, 0.346663
4, 524288, 1024, End, 92, 0.346941
4, 524288, 1024, End, 93, 0.346936
4, 524288, 1024, End, 94, 0.346715
5, 524288, 1024, End, 47, 0.346954
5, 524288, 1024, End, 48, 0.347095
5, 524288, 1024, End, 49, 0.347214
5, 524288, 1024, End, 50, 0.346952
5, 524288, 1024, End, 51, 0.34722
5, 524288, 1024, End, 52, 0.34682
5, 524288, 1024, End, 53, 0.346786
5, 524288, 1024, End, 54, 0.346952
5, 524288, 1024, End, 55, 0.346876
5, 524288, 1024, End, 56, 0.347192
5, 524288, 1024, End, 57, 0.346804
5, 524288, 1024, End, 58, 0.346933
5, 524288, 1024, End, 59, 0.347138
5, 524288, 1024, End, 60, 0.347216
4, 524288, 1024, End, 95, 0.346974
4, 524288, 1024, End, 96, 0.347388
4, 524288, 1024, End, 97, 0.346927
4, 524288, 1024, End, 98, 0.347249
4, 524288, 1024, End, 99, 0.346883
5, 524288, 1024, End, 61, 0.346785
5, 524288, 1024, End, 62, 0.34706
5, 524288, 1024, End, 63, 0.347463
5, 524288, 1024, End, 64, 0.346957
5, 524288, 1024, End, 65, 0.347287
5, 524288, 1024, End, 66, 0.346883
4, 524288, 1024, End, 100, 0.34708
5, 524288, 1024, End, 67, 0.346956
5, 524288, 1024, End, 68, 0.347907
5, 524288, 1024, End, 69, 0.346593
5, 524288, 1024, End, 70, 0.346938
5, 524288, 1024, End, 71, 0.347158
5, 524288, 1024, End, 72, 0.347498
5, 524288, 1024, End, 73, 0.347077
5, 524288, 1024, End, 74, 0.347463
5, 524288, 1024, End, 75, 0.347439
5, 524288, 1024, End, 76, 0.346536
6, 524288, 1024, End, 1, 0.347387
6, 524288, 1024, End, 2, 0.34742
6, 524288, 1024, End, 3, 0.347832
6, 524288, 1024, End, 4, 0.346799
6, 524288, 1024, End, 5, 0.347459
6, 524288, 1024, End, 6, 0.347742
6, 524288, 1024, End, 7, 0.34827
6, 524288, 1024, End, 8, 0.34809
6, 524288, 1024, End, 9, 0.347217
6, 524288, 1024, End, 10, 0.348253
6, 524288, 1024, End, 11, 0.347823
6, 524288, 1024, End, 12, 0.347951
6, 524288, 1024, End, 13, 0.347587
6, 524288, 1024, End, 14, 0.347529
6, 524288, 1024, End, 15, 0.34813
6, 524288, 1024, End, 16, 0.347866
6, 524288, 1024, End, 17, 0.347663
6, 524288, 1024, End, 18, 0.347538
6, 524288, 1024, End, 19, 0.347978
6, 524288, 1024, End, 20, 0.347846
6, 524288, 1024, End, 21, 0.348016
6, 524288, 1024, End, 22, 0.347736
6, 524288, 1024, End, 23, 0.347622
6, 524288, 1024, End, 24, 0.348119
6, 524288, 1024, End, 25, 0.347647
6, 524288, 1024, End, 26, 0.347975
6, 524288, 1024, End, 27, 0.347705
5, 524288, 1024, End, 77, 0.347502
5, 524288, 1024, End, 78, 0.347174
5, 524288, 1024, End, 79, 0.347815
5, 524288, 1024, End, 80, 0.347021
5, 524288, 1024, End, 81, 0.346349
5, 524288, 1024, End, 82, 0.347773
6, 524288, 1024, End, 28, 0.347909
6, 524288, 1024, End, 29, 0.347892
6, 524288, 1024, End, 30, 0.348018
6, 524288, 1024, End, 31, 0.34837
6, 524288, 1024, End, 32, 0.347625
6, 524288, 1024, End, 33, 0.348292
6, 524288, 1024, End, 34, 0.348086
6, 524288, 1024, End, 35, 0.348034
6, 524288, 1024, End, 36, 0.348063
6, 524288, 1024, End, 37, 0.347411
6, 524288, 1024, End, 38, 0.347856
6, 524288, 1024, End, 39, 0.348002
6, 524288, 1024, End, 40, 0.348066
6, 524288, 1024, End, 41, 0.347726
6, 524288, 1024, End, 42, 0.347582
6, 524288, 1024, End, 43, 0.347971
6, 524288, 1024, End, 44, 0.347764
6, 524288, 1024, End, 45, 0.348047
5, 524288, 1024, End, 83, 0.346726
5, 524288, 1024, End, 84, 0.347544
5, 524288, 1024, End, 85, 0.347284
5, 524288, 1024, End, 86, 0.347317
6, 524288, 1024, End, 46, 0.34748
6, 524288, 1024, End, 47, 0.34804
6, 524288, 1024, End, 48, 0.347658
6, 524288, 1024, End, 49, 0.348007
6, 524288, 1024, End, 50, 0.348082
6, 524288, 1024, End, 51, 0.347255
6, 524288, 1024, End, 52, 0.348093
6, 524288, 1024, End, 53, 0.347953
6, 524288, 1024, End, 54, 0.348024
6, 524288, 1024, End, 55, 0.347821
6, 524288, 1024, End, 56, 0.347434
6, 524288, 1024, End, 57, 0.348079
6, 524288, 1024, End, 58, 0.347948
5, 524288, 1024, End, 87, 0.347483
5, 524288, 1024, End, 88, 0.346863
5, 524288, 1024, End, 89, 0.3467
5, 524288, 1024, End, 90, 0.347285
6, 524288, 1024, End, 59, 0.348155
6, 524288, 1024, End, 60, 0.347577
6, 524288, 1024, End, 61, 0.347978
6, 524288, 1024, End, 62, 0.348109
6, 524288, 1024, End, 63, 0.347993
5, 524288, 1024, End, 91, 0.347107
5, 524288, 1024, End, 92, 0.346942
5, 524288, 1024, End, 93, 0.346952
6, 524288, 1024, End, 64, 0.348047
6, 524288, 1024, End, 65, 0.347928
6, 524288, 1024, End, 66, 0.347849
6, 524288, 1024, End, 67, 0.348213
6, 524288, 1024, End, 68, 0.348062
6, 524288, 1024, End, 69, 0.347842
5, 524288, 1024, End, 94, 0.346718
5, 524288, 1024, End, 95, 0.34697
5, 524288, 1024, End, 96, 0.34739
6, 524288, 1024, End, 70, 0.347838
6, 524288, 1024, End, 71, 0.347871
6, 524288, 1024, End, 72, 0.347904
6, 524288, 1024, End, 73, 0.347767
5, 524288, 1024, End, 97, 0.346929
5, 524288, 1024, End, 98, 0.347253
5, 524288, 1024, End, 99, 0.346885
5, 524288, 1024, End, 100, 0.347082
6, 524288, 1024, End, 74, 0.347619
6, 524288, 1024, End, 75, 0.34788
6, 524288, 1024, End, 76, 0.347972
6, 524288, 1024, End, 77, 0.347913
6, 524288, 1024, End, 78, 0.347744
6, 524288, 1024, End, 79, 0.347932
6, 524288, 1024, End, 80, 0.348053
6, 524288, 1024, End, 81, 0.348103
6, 524288, 1024, End, 82, 0.34802
6, 524288, 1024, End, 83, 0.347522
6, 524288, 1024, End, 84, 0.347583
6, 524288, 1024, End, 85, 0.347778
6, 524288, 1024, End, 86, 0.347987
6, 524288, 1024, End, 87, 0.347939
6, 524288, 1024, End, 88, 0.347303
6, 524288, 1024, End, 89, 0.348018
6, 524288, 1024, End, 90, 0.34776
6, 524288, 1024, End, 91, 0.347819
6, 524288, 1024, End, 92, 0.348104
6, 524288, 1024, End, 93, 0.347195
6, 524288, 1024, End, 94, 0.347895
6, 524288, 1024, End, 95, 0.348026
6, 524288, 1024, End, 96, 0.347704
6, 524288, 1024, End, 97, 0.347838
6, 524288, 1024, End, 98, 0.347758
6, 524288, 1024, End, 99, 0.347976
6, 524288, 1024, End, 100, 0.347717
7, 524288, 1024, End, 1, 0.347388
7, 524288, 1024, End, 2, 0.347422
7, 524288, 1024, End, 3, 0.347826
7, 524288, 1024, End, 4, 0.346802
7, 524288, 1024, End, 5, 0.34746
7, 524288, 1024, End, 6, 0.347743
7, 524288, 1024, End, 7, 0.34826
7, 524288, 1024, End, 8, 0.348092
7, 524288, 1024, End, 9, 0.347213
7, 524288, 1024, End, 10, 0.348255
7, 524288, 1024, End, 11, 0.347824
7, 524288, 1024, End, 12, 0.347953
7, 524288, 1024, End, 13, 0.347589
7, 524288, 1024, End, 14, 0.347531
7, 524288, 1024, End, 15, 0.348132
7, 524288, 1024, End, 16, 0.347869
7, 524288, 1024, End, 17, 0.347657
7, 524288, 1024, End, 18, 0.34754
7, 524288, 1024, End, 19, 0.347979
7, 524288, 1024, End, 20, 0.347849
7, 524288, 1024, End, 21, 0.348019
7, 524288, 1024, End, 22, 0.347739
7, 524288, 1024, End, 23, 0.347616
7, 524288, 1024, End, 24, 0.348122
7, 524288, 1024, End, 25, 0.347648
7, 524288, 1024, End, 26, 0.347977
7, 524288, 1024, End, 27, 0.347706
7, 524288, 1024, End, 28, 0.347911
7, 524288, 1024, End, 29, 0.347876
7, 524288, 1024, End, 30, 0.348016
7, 524288, 1024, End, 31, 0.348372
7, 524288, 1024, End, 32, 0.347626
7, 524288, 1024, End, 33, 0.348296
7, 524288, 1024, End, 34, 0.348088
7, 524288, 1024, End, 35, 0.348036
7, 524288, 1024, End, 36, 0.348065
7, 524288, 1024, End, 37, 0.347413
7, 524288, 1024, End, 38, 0.34786
7, 524288, 1024, End, 39, 0.348005
7, 524288, 1024, End, 40, 0.348067
7, 524288, 1024, End, 41, 0.347728
7, 524288, 1024, End, 42, 0.347585
7, 524288, 1024, End, 43, 0.347972
7, 524288, 1024, End, 44, 0.347765
7, 524288, 1024, End, 45, 0.348048
7, 524288, 1024, End, 46, 0.347474
7, 524288, 1024, End, 47, 0.348034
7, 524288, 1024, End, 48, 0.34766
7, 524288, 1024, End, 49, 0.34801
7, 524288, 1024, End, 50, 0.348084
7, 524288, 1024, End, 51, 0.347257
7, 524288, 1024, End, 52, 0.348094
7, 524288, 1024, End, 53, 0.347954
7, 524288, 1024, End, 54, 0.348013
7, 524288, 1024, End, 55, 0.347823
7, 524288, 1024, End, 56, 0.347435
7, 524288, 1024, End, 57, 0.348079
7, 524288, 1024, End, 58, 0.347942
7, 524288, 1024, End, 59, 0.348158
7, 524288, 1024, End, 60, 0.347579
7, 524288, 1024, End, 61, 0.347974
7, 524288, 1024, End, 62, 0.348112
7, 524288, 1024, End, 63, 0.34798
7, 524288, 1024, End, 64, 0.348042
7, 524288, 1024, End, 65, 0.34793
7, 524288, 1024, End, 66, 0.347852
7, 524288, 1024, End, 67, 0.348208
7, 524288, 1024, End, 68, 0.348065
7, 524288, 1024, End, 69, 0.347846
7, 524288, 1024, End, 70, 0.347841
7, 524288, 1024, End, 71, 0.347873
7, 524288, 1024, End, 72, 0.347906
7, 524288, 1024, End, 73, 0.347769
7, 524288, 1024, End, 74, 0.347622
7, 524288, 1024, End, 75, 0.347882
7, 524288, 1024, End, 76, 0.347974
7, 524288, 1024, End, 77, 0.347916
7, 524288, 1024, End, 78, 0.347744
7, 524288, 1024, End, 79, 0.347927
7, 524288, 1024, End, 80, 0.34808
7, 524288, 1024, End, 81, 0.348098
7, 524288, 1024, End, 82, 0.348022
7, 524288, 1024, End, 83, 0.347518
7, 524288, 1024, End, 84, 0.347593
7, 524288, 1024, End, 85, 0.347779
7, 524288, 1024, End, 86, 0.34799
7, 524288, 1024, End, 87, 0.34794
7, 524288, 1024, End, 88, 0.347298
7, 524288, 1024, End, 89, 0.348009
7, 524288, 1024, End, 90, 0.347755
7, 524288, 1024, End, 91, 0.347821
7, 524288, 1024, End, 92, 0.348105
7, 524288, 1024, End, 93, 0.347177
7, 524288, 1024, End, 94, 0.347898
7, 524288, 1024, End, 95, 0.348023
7, 524288, 1024, End, 96, 0.347706
7, 524288, 1024, End, 97, 0.347821
7, 524288, 1024, End, 98, 0.347761
7, 524288, 1024, End, 99, 0.347978
7, 524288, 1024, End, 100, 0.347719
