JOBID=29161
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/mpi_ping_pong --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
2, 65536, 1000, End, 19, 0.0686676
2, 65536, 1000, End, 20, 0.0681041
2, 65536, 1000, End, 21, 0.069154
2, 65536, 1000, End, 22, 0.0681258
2, 65536, 1000, End, 23, 0.0686149
2, 65536, 1000, End, 24, 0.0682419
2, 65536, 1000, End, 25, 0.0684852
2, 65536, 1000, End, 26, 0.0682029
2, 65536, 1000, End, 27, 0.068557
2, 65536, 1000, End, 28, 0.0682055
2, 65536, 1000, End, 29, 0.0685555
2, 65536, 1000, End, 30, 0.0684733
2, 65536, 1000, End, 31, 0.0680982
2, 65536, 1000, End, 32, 0.0686251
2, 65536, 1000, End, 33, 0.0682064
2, 65536, 1000, End, 34, 0.0684813
2, 65536, 1000, End, 35, 0.0680592
2, 65536, 1000, End, 36, 0.068319
2, 65536, 1000, End, 37, 0.0680089
2, 65536, 1000, End, 38, 0.0683457
2, 65536, 1000, End, 39, 0.06811
2, 65536, 1000, End, 40, 0.0684507
2, 65536, 1000, End, 41, 0.0685388
2, 65536, 1000, End, 42, 0.0680411
2, 65536, 1000, End, 43, 0.0683445
2, 65536, 1000, End, 44, 0.0679745
2, 65536, 1000, End, 45, 0.0683589
2, 65536, 1000, End, 46, 0.0679727
2, 65536, 1000, End, 47, 0.0684542
2, 65536, 1000, End, 48, 0.0679474
2, 65536, 1000, End, 49, 0.0683587
2, 65536, 1000, End, 50, 0.0680371
2, 65536, 1000, End, 51, 0.0684298
2, 65536, 1000, End, 52, 0.0683815
2, 65536, 1000, End, 53, 0.0682241
2, 65536, 1000, End, 54, 0.0683976
2, 65536, 1000, End, 55, 0.0679769
2, 65536, 1000, End, 56, 0.0684008
2, 65536, 1000, End, 57, 0.0680662
2, 65536, 1000, End, 58, 0.0683177
2, 65536, 1000, End, 59, 0.0679911
2, 65536, 1000, End, 60, 0.0683587
2, 65536, 1000, End, 61, 0.068104
2, 65536, 1000, End, 62, 0.0683154
2, 65536, 1000, End, 63, 0.0683335
2, 65536, 1000, End, 64, 0.0680147
2, 65536, 1000, End, 65, 0.0683496
2, 65536, 1000, End, 66, 0.0680544
2, 65536, 1000, End, 67, 0.0683801
2, 65536, 1000, End, 68, 0.0679469
2, 65536, 1000, End, 69, 0.0683761
2, 65536, 1000, End, 70, 0.0680873
2, 65536, 1000, End, 71, 0.0684316
2, 65536, 1000, End, 72, 0.0683509
2, 65536, 1000, End, 73, 0.0680342
2, 65536, 1000, End, 74, 0.0683552
2, 65536, 1000, End, 75, 0.0680503
2, 65536, 1000, End, 76, 0.068397
2, 65536, 1000, End, 77, 0.06798
2, 65536, 1000, End, 78, 0.0683389
2, 65536, 1000, End, 79, 0.0680183
2, 65536, 1000, End, 80, 0.0683369
2, 65536, 1000, End, 81, 0.0680647
2, 65536, 1000, End, 82, 0.0683618
2, 65536, 1000, End, 83, 0.0683199
2, 65536, 1000, End, 84, 0.0679977
2, 65536, 1000, End, 85, 0.0683882
2, 65536, 1000, End, 86, 0.0680212
2, 65536, 1000, End, 87, 0.0683516
2, 65536, 1000, End, 88, 0.0679959
2, 65536, 1000, End, 89, 0.0685017
2, 65536, 1000, End, 90, 0.0683036
2, 65536, 1000, End, 91, 0.0685267
2, 65536, 1000, End, 92, 0.0679826
2, 65536, 1000, End, 93, 0.068341
2, 65536, 1000, End, 94, 0.0683928
2, 65536, 1000, End, 95, 0.0679783
2, 65536, 1000, End, 96, 0.0683827
2, 65536, 1000, End, 97, 0.0681699
2, 65536, 1000, End, 98, 0.0683354
2, 65536, 1000, End, 99, 0.0681214
2, 65536, 1000, End, 100, 0.0683685
3, 65536, 1000, End, 1, 0.0683184
3, 65536, 1000, End, 2, 0.0680345
3, 65536, 1000, End, 3, 0.0683874
3, 65536, 1000, End, 4, 0.0679807
3, 65536, 1000, End, 5, 0.068366
3, 65536, 1000, End, 6, 0.0680119
3, 65536, 1000, End, 7, 0.0683522
3, 65536, 1000, End, 8, 0.0680596
3, 65536, 1000, End, 9, 0.0685365
3, 65536, 1000, End, 10, 0.0683326
3, 65536, 1000, End, 11, 0.0679994
3, 65536, 1000, End, 12, 0.0684949
3, 65536, 1000, End, 13, 0.0680322
3, 65536, 1000, End, 14, 0.0683802
3, 65536, 1000, End, 15, 0.0680353
3, 65536, 1000, End, 16, 0.0683057
3, 65536, 1000, End, 17, 0.067985
3, 65536, 1000, End, 18, 0.0688801
3, 65536, 1000, End, 19, 0.0686802
3, 65536, 1000, End, 20, 0.068104
3, 65536, 1000, End, 21, 0.0691542
3, 65536, 1000, End, 22, 0.0681253
3, 65536, 1000, End, 23, 0.0686144
3, 65536, 1000, End, 24, 0.0682419
3, 65536, 1000, End, 25, 0.0684853
3, 65536, 1000, End, 26, 0.0682027
3, 65536, 1000, End, 27, 0.0685571
3, 65536, 1000, End, 28, 0.0682052
3, 65536, 1000, End, 29, 0.0685558
3, 65536, 1000, End, 30, 0.0684734
3, 65536, 1000, End, 31, 0.0680983
3, 65536, 1000, End, 32, 0.0686244
3, 65536, 1000, End, 33, 0.0682136
3, 65536, 1000, End, 34, 0.0684812
3, 65536, 1000, End, 35, 0.0680595
3, 65536, 1000, End, 36, 0.0683187
3, 65536, 1000, End, 37, 0.0680089
3, 65536, 1000, End, 38, 0.0683458
3, 65536, 1000, End, 39, 0.0680966
3, 65536, 1000, End, 40, 0.0684514
3, 65536, 1000, End, 41, 0.0685387
3, 65536, 1000, End, 42, 0.0680408
3, 65536, 1000, End, 43, 0.0683448
3, 65536, 1000, End, 44, 0.0679813
3, 65536, 1000, End, 45, 0.0683592
3, 65536, 1000, End, 46, 0.0679727
3, 65536, 1000, End, 47, 0.0684543
3, 65536, 1000, End, 48, 0.0679473
3, 65536, 1000, End, 49, 0.0683586
3, 65536, 1000, End, 50, 0.0680368
3, 65536, 1000, End, 51, 0.0684301
3, 65536, 1000, End, 52, 0.0683825
3, 65536, 1000, End, 53, 0.068224
3, 65536, 1000, End, 54, 0.0683977
3, 65536, 1000, End, 55, 0.0679763
3, 65536, 1000, End, 56, 0.0683967
3, 65536, 1000, End, 57, 0.0680656
3, 65536, 1000, End, 58, 0.0683178
3, 65536, 1000, End, 59, 0.0679913
3, 65536, 1000, End, 60, 0.068359
3, 65536, 1000, End, 61, 0.0681039
3, 65536, 1000, End, 62, 0.0683155
3, 65536, 1000, End, 63, 0.0683343
3, 65536, 1000, End, 64, 0.0680151
3, 65536, 1000, End, 65, 0.0683499
3, 65536, 1000, End, 66, 0.0680534
3, 65536, 1000, End, 67, 0.0683803
3, 65536, 1000, End, 68, 0.0679467
3, 65536, 1000, End, 69, 0.0683758
3, 65536, 1000, End, 70, 0.0680875
3, 65536, 1000, End, 71, 0.0684149
3, 65536, 1000, End, 72, 0.0683388
3, 65536, 1000, End, 73, 0.0680342
3, 65536, 1000, End, 74, 0.0683555
3, 65536, 1000, End, 75, 0.0680501
3, 65536, 1000, End, 76, 0.0683974
3, 65536, 1000, End, 77, 0.0679868
3, 65536, 1000, End, 78, 0.0683483
3, 65536, 1000, End, 79, 0.0680183
3, 65536, 1000, End, 80, 0.0683301
3, 65536, 1000, End, 81, 0.0680645
3, 65536, 1000, End, 82, 0.0683628
3, 65536, 1000, End, 83, 0.06832
3, 65536, 1000, End, 84, 0.0679977
3, 65536, 1000, End, 85, 0.0683884
3, 65536, 1000, End, 86, 0.0680217
3, 65536, 1000, End, 87, 0.0683516
3, 65536, 1000, End, 88, 0.0679957
3, 65536, 1000, End, 89, 0.0685019
3, 65536, 1000, End, 90, 0.0683038
3, 65536, 1000, End, 91, 0.0685269
3, 65536, 1000, End, 92, 0.0679899
3, 65536, 1000, End, 93, 0.0683413
3, 65536, 1000, End, 94, 0.0683935
3, 65536, 1000, End, 95, 0.0679785
3, 65536, 1000, End, 96, 0.0683818
3, 65536, 1000, End, 97, 0.0681696
3, 65536, 1000, End, 98, 0.0683426
3, 65536, 1000, End, 99, 0.0681214
3, 65536, 1000, End, 100, 0.0683687
4, 65536, 1000, End, 1, 0.0681679
4, 65536, 1000, End, 2, 0.0678915
4, 65536, 1000, End, 3, 0.068136
4, 65536, 1000, End, 4, 0.067843
4, 65536, 1000, End, 5, 0.0681798
4, 65536, 1000, End, 6, 0.0679888
4, 65536, 1000, End, 7, 0.068046
4, 65536, 1000, End, 8, 0.0680281
4, 65536, 1000, End, 9, 0.0676945
4, 65536, 1000, End, 10, 0.0681456
4, 65536, 1000, End, 11, 0.0676495
4, 65536, 1000, End, 12, 0.0680963
4, 65536, 1000, End, 13, 0.0678216
4, 65536, 1000, End, 14, 0.0680319
4, 65536, 1000, End, 15, 0.0677139
4, 65536, 1000, End, 16, 0.0680964
4, 65536, 1000, End, 17, 0.0676857
4, 65536, 1000, End, 18, 0.0680585
4, 65536, 1000, End, 19, 0.0681147
4, 65536, 1000, End, 20, 0.0676949
4, 65536, 1000, End, 21, 0.068004
4, 65536, 1000, End, 22, 0.0677082
4, 65536, 1000, End, 23, 0.0679804
4, 65536, 1000, End, 24, 0.0677528
4, 65536, 1000, End, 25, 0.0680066
4, 65536, 1000, End, 26, 0.06772
4, 65536, 1000, End, 27, 0.0680863
4, 65536, 1000, End, 28, 0.0677385
4, 65536, 1000, End, 29, 0.0680017
4, 65536, 1000, End, 30, 0.0680676
4, 65536, 1000, End, 31, 0.0677564
4, 65536, 1000, End, 32, 0.0679803
4, 65536, 1000, End, 33, 0.0676846
4, 65536, 1000, End, 34, 0.0681757
4, 65536, 1000, End, 35, 0.0676831
4, 65536, 1000, End, 36, 0.0680567
4, 65536, 1000, End, 37, 0.0676286
4, 65536, 1000, End, 38, 0.0680076
4, 65536, 1000, End, 39, 0.0681128
4, 65536, 1000, End, 40, 0.0676806
4, 65536, 1000, End, 41, 0.0680544
4, 65536, 1000, End, 42, 0.0677135
4, 65536, 1000, End, 43, 0.0680963
4, 65536, 1000, End, 44, 0.0676538
4, 65536, 1000, End, 45, 0.0680323
4, 65536, 1000, End, 46, 0.0676839
4, 65536, 1000, End, 47, 0.068037
4, 65536, 1000, End, 48, 0.0676756
4, 65536, 1000, End, 49, 0.067996
4, 65536, 1000, End, 50, 0.0680766
4, 65536, 1000, End, 51, 0.067686
4, 65536, 1000, End, 52, 0.0680349
4, 65536, 1000, End, 53, 0.0677306
4, 65536, 1000, End, 54, 0.0680549
4, 65536, 1000, End, 55, 0.06769
4, 65536, 1000, End, 56, 0.0680516
4, 65536, 1000, End, 57, 0.0677605
4, 65536, 1000, End, 58, 0.0680174
4, 65536, 1000, End, 59, 0.0676562
4, 65536, 1000, End, 60, 0.0680243
4, 65536, 1000, End, 61, 0.0680648
4, 65536, 1000, End, 62, 0.0676827
4, 65536, 1000, End, 63, 0.0680089
4, 65536, 1000, End, 64, 0.0676881
4, 65536, 1000, End, 65, 0.0681001
4, 65536, 1000, End, 66, 0.0677423
4, 65536, 1000, End, 67, 0.0680195
4, 65536, 1000, End, 68, 0.0678134
4, 65536, 1000, End, 69, 0.0680284
4, 65536, 1000, End, 70, 0.0679198
4, 65536, 1000, End, 71, 0.0680765
4, 65536, 1000, End, 72, 0.0682056
4, 65536, 1000, End, 73, 0.0676825
4, 65536, 1000, End, 74, 0.0680518
4, 65536, 1000, End, 75, 0.0677321
4, 65536, 1000, End, 76, 0.0680182
4, 65536, 1000, End, 77, 0.0677045
4, 65536, 1000, End, 78, 0.0680138
4, 65536, 1000, End, 79, 0.0676561
4, 65536, 1000, End, 80, 0.0680749
4, 65536, 1000, End, 81, 0.0676411
4, 65536, 1000, End, 82, 0.0680331
4, 65536, 1000, End, 83, 0.0681071
4, 65536, 1000, End, 84, 0.0676661
4, 65536, 1000, End, 85, 0.0680001
4, 65536, 1000, End, 86, 0.0677838
4, 65536, 1000, End, 87, 0.0679768
4, 65536, 1000, End, 88, 0.0676591
4, 65536, 1000, End, 89, 0.0680679
4, 65536, 1000, End, 90, 0.0676767
4, 65536, 1000, End, 91, 0.0680389
4, 65536, 1000, End, 92, 0.0676892
4, 65536, 1000, End, 93, 0.067961
4, 65536, 1000, End, 94, 0.0682175
4, 65536, 1000, End, 95, 0.0677236
4, 65536, 1000, End, 96, 0.0680012
4, 65536, 1000, End, 97, 0.0677344
4, 65536, 1000, End, 98, 0.0680461
4, 65536, 1000, End, 99, 0.06764
4, 65536, 1000, End, 100, 0.0680639
5, 65536, 1000, End, 1, 0.0681609
5, 65536, 1000, End, 2, 0.0678911
5, 65536, 1000, End, 3, 0.0681364
5, 65536, 1000, End, 4, 0.0678428
5, 65536, 1000, End, 5, 0.0681801
5, 65536, 1000, End, 6, 0.0679887
5, 65536, 1000, End, 7, 0.0680423
5, 65536, 1000, End, 8, 0.0680282
5, 65536, 1000, End, 9, 0.0676939
5, 65536, 1000, End, 10, 0.0681457
5, 65536, 1000, End, 11, 0.0676502
5, 65536, 1000, End, 12, 0.0680966
5, 65536, 1000, End, 13, 0.0678212
5, 65536, 1000, End, 14, 0.0680324
5, 65536, 1000, End, 15, 0.067714
5, 65536, 1000, End, 16, 0.0680971
5, 65536, 1000, End, 17, 0.0676852
5, 65536, 1000, End, 18, 0.0680587
5, 65536, 1000, End, 19, 0.0681355
5, 65536, 1000, End, 20, 0.0676947
5, 65536, 1000, End, 21, 0.0680044
5, 65536, 1000, End, 22, 0.0677078
5, 65536, 1000, End, 23, 0.0679803
5, 65536, 1000, End, 24, 0.0677284
5, 65536, 1000, End, 25, 0.0680069
5, 65536, 1000, End, 26, 0.0677199
5, 65536, 1000, End, 27, 0.0680798
5, 65536, 1000, End, 28, 0.0677384
5, 65536, 1000, End, 29, 0.0679953
5, 65536, 1000, End, 30, 0.0680673
5, 65536, 1000, End, 31, 0.067757
5, 65536, 1000, End, 32, 0.0679812
5, 65536, 1000, End, 33, 0.0676849
5, 65536, 1000, End, 34, 0.068176
5, 65536, 1000, End, 35, 0.0676829
5, 65536, 1000, End, 36, 0.0680496
5, 65536, 1000, End, 37, 0.0676291
5, 65536, 1000, End, 38, 0.0680077
5, 65536, 1000, End, 39, 0.0681128
5, 65536, 1000, End, 40, 0.067695
5, 65536, 1000, End, 41, 0.0680541
5, 65536, 1000, End, 42, 0.0677131
5, 65536, 1000, End, 43, 0.0680969
5, 65536, 1000, End, 44, 0.067661
5, 65536, 1000, End, 45, 0.0680323
5, 65536, 1000, End, 46, 0.0676835
5, 65536, 1000, End, 47, 0.0680304
5, 65536, 1000, End, 48, 0.0676743
5, 65536, 1000, End, 49, 0.0679967
5, 65536, 1000, End, 50, 0.0680594
5, 65536, 1000, End, 51, 0.0676861
5, 65536, 1000, End, 52, 0.068042
5, 65536, 1000, End, 53, 0.0677306
5, 65536, 1000, End, 54, 0.0680548
5, 65536, 1000, End, 55, 0.0676926
5, 65536, 1000, End, 56, 0.068043
5, 65536, 1000, End, 57, 0.0677497
5, 65536, 1000, End, 58, 0.0680179
5, 65536, 1000, End, 59, 0.0676558
5, 65536, 1000, End, 60, 0.0680247
5, 65536, 1000, End, 61, 0.0680653
5, 65536, 1000, End, 62, 0.0676833
5, 65536, 1000, End, 63, 0.0680095
5, 65536, 1000, End, 64, 0.0676871
5, 65536, 1000, End, 65, 0.0681004
5, 65536, 1000, End, 66, 0.0677417
5, 65536, 1000, End, 67, 0.0680201
5, 65536, 1000, End, 68, 0.0678131
5, 65536, 1000, End, 69, 0.0680291
5, 65536, 1000, End, 70, 0.06792
5, 65536, 1000, End, 71, 0.0680666
5, 65536, 1000, End, 72, 0.0682043
5, 65536, 1000, End, 73, 0.0676823
5, 65536, 1000, End, 74, 0.068052
5, 65536, 1000, End, 75, 0.0677324
5, 65536, 1000, End, 76, 0.0680186
5, 65536, 1000, End, 77, 0.0677043
5, 65536, 1000, End, 78, 0.0680202
5, 65536, 1000, End, 79, 0.0676569
5, 65536, 1000, End, 80, 0.0680756
5, 65536, 1000, End, 81, 0.067641
5, 65536, 1000, End, 82, 0.0680333
5, 65536, 1000, End, 83, 0.068107
5, 65536, 1000, End, 84, 0.0676659
5, 65536, 1000, End, 85, 0.0680004
5, 65536, 1000, End, 86, 0.0677839
5, 65536, 1000, End, 87, 0.0679772
5, 65536, 1000, End, 88, 0.067643
5, 65536, 1000, End, 89, 0.0680681
5, 65536, 1000, End, 90, 0.0676769
5, 65536, 1000, End, 91, 0.0680391
5, 65536, 1000, End, 92, 0.0676895
5, 65536, 1000, End, 93, 0.0679613
5, 65536, 1000, End, 94, 0.0682178
5, 65536, 1000, End, 95, 0.0677243
5, 65536, 1000, End, 96, 0.0680024
5, 65536, 1000, End, 97, 0.0677341
5, 65536, 1000, End, 98, 0.0680463
5, 65536, 1000, End, 99, 0.0676399
5, 65536, 1000, End, 100, 0.0680641
6, 65536, 1000, End, 1, 0.0679177
6, 65536, 1000, End, 2, 0.0676984
6, 65536, 1000, End, 3, 0.0679067
6, 65536, 1000, End, 4, 0.0676193
6, 65536, 1000, End, 5, 0.0679687
6, 65536, 1000, End, 6, 0.0679768
6, 65536, 1000, End, 7, 0.0675353
6, 65536, 1000, End, 8, 0.0679639
6, 65536, 1000, End, 9, 0.067524
6, 65536, 1000, End, 10, 0.0679657
6, 65536, 1000, End, 11, 0.0675731
6, 65536, 1000, End, 12, 0.0680587
6, 65536, 1000, End, 13, 0.0675886
6, 65536, 1000, End, 14, 0.0679539
6, 65536, 1000, End, 15, 0.0675689
6, 65536, 1000, End, 16, 0.0679764
6, 65536, 1000, End, 17, 0.0679218
6, 65536, 1000, End, 18, 0.0675627
6, 65536, 1000, End, 19, 0.0678958
6, 65536, 1000, End, 20, 0.0675896
6, 65536, 1000, End, 21, 0.0678997
6, 65536, 1000, End, 22, 0.0676492
6, 65536, 1000, End, 23, 0.0678623
6, 65536, 1000, End, 24, 0.0675693
6, 65536, 1000, End, 25, 0.0679442
6, 65536, 1000, End, 26, 0.0679035
6, 65536, 1000, End, 27, 0.0675629
6, 65536, 1000, End, 28, 0.0680844
6, 65536, 1000, End, 29, 0.0675417
6, 65536, 1000, End, 30, 0.0679973
6, 65536, 1000, End, 31, 0.06764
6, 65536, 1000, End, 32, 0.0679847
6, 65536, 1000, End, 33, 0.067562
6, 65536, 1000, End, 34, 0.0684412
6, 65536, 1000, End, 35, 0.0675468
6, 65536, 1000, End, 36, 0.0679481
6, 65536, 1000, End, 37, 0.0679742
6, 65536, 1000, End, 38, 0.0675636
6, 65536, 1000, End, 39, 0.067889
6, 65536, 1000, End, 40, 0.067683
6, 65536, 1000, End, 41, 0.0679544
6, 65536, 1000, End, 42, 0.0676076
6, 65536, 1000, End, 43, 0.0679599
6, 65536, 1000, End, 44, 0.0675872
6, 65536, 1000, End, 45, 0.0678895
6, 65536, 1000, End, 46, 0.0676505
6, 65536, 1000, End, 47, 0.0678979
6, 65536, 1000, End, 48, 0.0679126
6, 65536, 1000, End, 49, 0.0675958
6, 65536, 1000, End, 50, 0.0680113
6, 65536, 1000, End, 51, 0.0675764
6, 65536, 1000, End, 52, 0.0679905
6, 65536, 1000, End, 53, 0.0675624
6, 65536, 1000, End, 54, 0.0679629
6, 65536, 1000, End, 55, 0.0676452
6, 65536, 1000, End, 56, 0.0679299
6, 65536, 1000, End, 57, 0.067601
6, 65536, 1000, End, 58, 0.0679821
6, 65536, 1000, End, 59, 0.0678999
6, 65536, 1000, End, 60, 0.0676449
6, 65536, 1000, End, 61, 0.0678967
6, 65536, 1000, End, 62, 0.067599
6, 65536, 1000, End, 63, 0.0679807
6, 65536, 1000, End, 64, 0.0676329
6, 65536, 1000, End, 65, 0.068354
6, 65536, 1000, End, 66, 0.0676059
6, 65536, 1000, End, 67, 0.0678741
6, 65536, 1000, End, 68, 0.0675574
6, 65536, 1000, End, 69, 0.0679578
6, 65536, 1000, End, 70, 0.0679496
6, 65536, 1000, End, 71, 0.0675913
6, 65536, 1000, End, 72, 0.0680405
6, 65536, 1000, End, 73, 0.0675221
6, 65536, 1000, End, 74, 0.0680212
6, 65536, 1000, End, 75, 0.0676158
6, 65536, 1000, End, 76, 0.0679481
6, 65536, 1000, End, 77, 0.0680682
6, 65536, 1000, End, 78, 0.0682165
6, 65536, 1000, End, 79, 0.0680935
6, 65536, 1000, End, 80, 0.0677491
6, 65536, 1000, End, 81, 0.0680925
6, 65536, 1000, End, 82, 0.0677233
6, 65536, 1000, End, 83, 0.0680712
6, 65536, 1000, End, 84, 0.0677336
6, 65536, 1000, End, 85, 0.0680672
6, 65536, 1000, End, 86, 0.0677649
6, 65536, 1000, End, 87, 0.0681054
6, 65536, 1000, End, 88, 0.067731
6, 65536, 1000, End, 89, 0.0680549
6, 65536, 1000, End, 90, 0.0681267
6, 65536, 1000, End, 91, 0.0676822
6, 65536, 1000, End, 92, 0.0680873
6, 65536, 1000, End, 93, 0.0676072
6, 65536, 1000, End, 94, 0.0679624
6, 65536, 1000, End, 95, 0.0675611
6, 65536, 1000, End, 96, 0.0679315
6, 65536, 1000, End, 97, 0.0675474
6, 65536, 1000, End, 98, 0.068014
6, 65536, 1000, End, 99, 0.0675593
6, 65536, 1000, End, 100, 0.0680119
7, 65536, 1000, End, 1, 0.0679181
7, 65536, 1000, End, 2, 0.0676979
7, 65536, 1000, End, 3, 0.0679065
7, 65536, 1000, End, 4, 0.0676189
7, 65536, 1000, End, 5, 0.067969
7, 65536, 1000, End, 6, 0.0679767
7, 65536, 1000, End, 7, 0.0675349
7, 65536, 1000, End, 8, 0.0679506
7, 65536, 1000, End, 9, 0.0675238
7, 65536, 1000, End, 10, 0.0679659
7, 65536, 1000, End, 11, 0.067573
7, 65536, 1000, End, 12, 0.0680591
7, 65536, 1000, End, 13, 0.0675884
7, 65536, 1000, End, 14, 0.067954
7, 65536, 1000, End, 15, 0.0675678
7, 65536, 1000, End, 16, 0.0679778
7, 65536, 1000, End, 17, 0.067922
7, 65536, 1000, End, 18, 0.0675622
7, 65536, 1000, End, 19, 0.0678996
7, 65536, 1000, End, 20, 0.0675895
7, 65536, 1000, End, 21, 0.0678997
7, 65536, 1000, End, 22, 0.0676487
7, 65536, 1000, End, 23, 0.0678591
7, 65536, 1000, End, 24, 0.0675861
7, 65536, 1000, End, 25, 0.0679443
7, 65536, 1000, End, 26, 0.0679032
7, 65536, 1000, End, 27, 0.0675627
7, 65536, 1000, End, 28, 0.0680844
7, 65536, 1000, End, 29, 0.067542
7, 65536, 1000, End, 30, 0.067997
7, 65536, 1000, End, 31, 0.0676393
7, 65536, 1000, End, 32, 0.0679841
7, 65536, 1000, End, 33, 0.0675687
7, 65536, 1000, End, 34, 0.068441
7, 65536, 1000, End, 35, 0.0675536
7, 65536, 1000, End, 36, 0.0679478
7, 65536, 1000, End, 37, 0.0679738
7, 65536, 1000, End, 38, 0.0675632
7, 65536, 1000, End, 39, 0.0678911
7, 65536, 1000, End, 40, 0.0676823
7, 65536, 1000, End, 41, 0.0679542
7, 65536, 1000, End, 42, 0.0676082
7, 65536, 1000, End, 43, 0.0679606
7, 65536, 1000, End, 44, 0.0675936
7, 65536, 1000, End, 45, 0.0678899
7, 65536, 1000, End, 46, 0.0676498
7, 65536, 1000, End, 47, 0.0678971
7, 65536, 1000, End, 48, 0.0679134
7, 65536, 1000, End, 49, 0.0675921
7, 65536, 1000, End, 50, 0.0680272
7, 65536, 1000, End, 51, 0.0675764
7, 65536, 1000, End, 52, 0.0679977
7, 65536, 1000, End, 53, 0.0675552
7, 65536, 1000, End, 54, 0.0679626
7, 65536, 1000, End, 55, 0.0676349
7, 65536, 1000, End, 56, 0.0679367
7, 65536, 1000, End, 57, 0.0676086
7, 65536, 1000, End, 58, 0.0679825
7, 65536, 1000, End, 59, 0.0679001
7, 65536, 1000, End, 60, 0.0676453
7, 65536, 1000, End, 61, 0.0678963
7, 65536, 1000, End, 62, 0.0675991
7, 65536, 1000, End, 63, 0.0679867
7, 65536, 1000, End, 64, 0.0676408
7, 65536, 1000, End, 65, 0.068355
7, 65536, 1000, End, 66, 0.0676053
7, 65536, 1000, End, 67, 0.0678745
7, 65536, 1000, End, 68, 0.0675572
7, 65536, 1000, End, 69, 0.0679571
7, 65536, 1000, End, 70, 0.0679497
7, 65536, 1000, End, 71, 0.0675904
7, 65536, 1000, End, 72, 0.0680268
7, 65536, 1000, End, 73, 0.0675222
7, 65536, 1000, End, 74, 0.0680217
7, 65536, 1000, End, 75, 0.0676158
7, 65536, 1000, End, 76, 0.0679484
7, 65536, 1000, End, 77, 0.0680717
7, 65536, 1000, End, 78, 0.0682267
7, 65536, 1000, End, 79, 0.0680927
7, 65536, 1000, End, 80, 0.0677563
7, 65536, 1000, End, 81, 0.0680919
7, 65536, 1000, End, 82, 0.0677236
7, 65536, 1000, End, 83, 0.0680708
7, 65536, 1000, End, 84, 0.0677335
7, 65536, 1000, End, 85, 0.0680676
7, 65536, 1000, End, 86, 0.0677717
7, 65536, 1000, End, 87, 0.0681022
7, 65536, 1000, End, 88, 0.0677453
7, 65536, 1000, End, 89, 0.0680549
7, 65536, 1000, End, 90, 0.0681269
7, 65536, 1000, End, 91, 0.0676825
7, 65536, 1000, End, 92, 0.0680944
7, 65536, 1000, End, 93, 0.0676073
7, 65536, 1000, End, 94, 0.0679696
7, 65536, 1000, End, 95, 0.06756
7, 65536, 1000, End, 96, 0.0679313
7, 65536, 1000, End, 97, 0.0675402
7, 65536, 1000, End, 98, 0.0680207
7, 65536, 1000, End, 99, 0.0675588
7, 65536, 1000, End, 100, 0.0680118
0, 131072, 1000, End, 1, 0.126851
0, 131072, 1000, End, 2, 0.126484
0, 131072, 1000, End, 3, 0.126361
0, 131072, 1000, End, 4, 0.126467
0, 131072, 1000, End, 5, 0.126475
0, 131072, 1000, End, 6, 0.126347
0, 131072, 1000, End, 7, 0.126422
0, 131072, 1000, End, 8, 0.126453
0, 131072, 1000, End, 9, 0.126394
0, 131072, 1000, End, 10, 0.126444
0, 131072, 1000, End, 11, 0.126375
0, 131072, 1000, End, 12, 0.126368
0, 131072, 1000, End, 13, 0.126464
0, 131072, 1000, End, 14, 0.126446
0, 131072, 1000, End, 15, 0.126773
0, 131072, 1000, End, 16, 0.126441
0, 131072, 1000, End, 17, 0.126447
0, 131072, 1000, End, 18, 0.126456
0, 131072, 1000, End, 19, 0.126409
0, 131072, 1000, End, 20, 0.126336
0, 131072, 1000, End, 21, 0.126419
0, 131072, 1000, End, 22, 0.126374
0, 131072, 1000, End, 23, 0.1265
0, 131072, 1000, End, 24, 0.126429
0, 131072, 1000, End, 25, 0.127005
0, 131072, 1000, End, 26, 0.126422
0, 131072, 1000, End, 27, 0.126397
0, 131072, 1000, End, 28, 0.126339
0, 131072, 1000, End, 29, 0.12647
0, 131072, 1000, End, 30, 0.126356
0, 131072, 1000, End, 31, 0.126435
0, 131072, 1000, End, 32, 0.126406
0, 131072, 1000, End, 33, 0.126527
0, 131072, 1000, End, 34, 0.126512
0, 131072, 1000, End, 35, 0.126401
0, 131072, 1000, End, 36, 0.126395
0, 131072, 1000, End, 37, 0.126349
0, 131072, 1000, End, 38, 0.126331
0, 131072, 1000, End, 39, 0.126453
0, 131072, 1000, End, 40, 0.126436
0, 131072, 1000, End, 41, 0.126433
0, 131072, 1000, End, 42, 0.126433
0, 131072, 1000, End, 43, 0.126444
0, 131072, 1000, End, 44, 0.127229
0, 131072, 1000, End, 45, 0.126794
0, 131072, 1000, End, 46, 0.126446
0, 131072, 1000, End, 47, 0.126666
0, 131072, 1000, End, 48, 0.1265
0, 131072, 1000, End, 49, 0.126858
0, 131072, 1000, End, 50, 0.126548
0, 131072, 1000, End, 51, 0.126638
0, 131072, 1000, End, 52, 0.126613
