JOBID=29170
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rpc_no_flag --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
5, 1, 1000, End, 81, 0.00443203
5, 1, 1000, End, 82, 0.00449209
5, 1, 1000, End, 83, 0.00445135
5, 1, 1000, End, 84, 0.0044478
6, 1, 1000, End, 65, 0.00408916
6, 1, 1000, End, 66, 0.00388885
6, 1, 1000, End, 67, 0.00390571
6, 1, 1000, End, 68, 0.00385668
6, 1, 1000, End, 69, 0.00382757
6, 1, 1000, End, 70, 0.003897
5, 1, 1000, End, 85, 0.00437566
5, 1, 1000, End, 86, 0.00441023
5, 1, 1000, End, 87, 0.00442256
5, 1, 1000, End, 88, 0.00442917
5, 1, 1000, End, 89, 0.00443176
6, 1, 1000, End, 71, 0.0038834
6, 1, 1000, End, 72, 0.00385478
6, 1, 1000, End, 73, 0.00383764
6, 1, 1000, End, 74, 0.0038573
6, 1, 1000, End, 75, 0.00384077
6, 1, 1000, End, 76, 0.00386936
6, 1, 1000, End, 77, 0.00388313
5, 1, 1000, End, 90, 0.00445311
5, 1, 1000, End, 91, 0.00448688
5, 1, 1000, End, 92, 0.00476836
5, 1, 1000, End, 93, 0.00438704
6, 1, 1000, End, 78, 0.00388455
6, 1, 1000, End, 79, 0.00387652
6, 1, 1000, End, 80, 0.00385076
6, 1, 1000, End, 81, 0.00385929
7, 1, 1000, End, 1, 0.0038882
7, 1, 1000, End, 2, 0.00394185
7, 1, 1000, End, 3, 0.00393326
7, 1, 1000, End, 4, 0.0038682
7, 1, 1000, End, 5, 0.00385778
7, 1, 1000, End, 6, 0.00428013
7, 1, 1000, End, 7, 0.00416576
7, 1, 1000, End, 8, 0.00394934
7, 1, 1000, End, 9, 0.00387705
7, 1, 1000, End, 10, 0.00387745
7, 1, 1000, End, 11, 0.00385316
7, 1, 1000, End, 12, 0.00384932
7, 1, 1000, End, 13, 0.00389323
7, 1, 1000, End, 14, 0.0038397
7, 1, 1000, End, 15, 0.00390118
7, 1, 1000, End, 16, 0.00389666
7, 1, 1000, End, 17, 0.00386777
7, 1, 1000, End, 18, 0.00385007
7, 1, 1000, End, 19, 0.00384445
7, 1, 1000, End, 20, 0.00388873
7, 1, 1000, End, 21, 0.00384909
7, 1, 1000, End, 22, 0.00385807
7, 1, 1000, End, 23, 0.00388882
7, 1, 1000, End, 24, 0.00384729
7, 1, 1000, End, 25, 0.00388916
7, 1, 1000, End, 26, 0.003923
7, 1, 1000, End, 27, 0.00384526
5, 1, 1000, End, 94, 0.00439679
5, 1, 1000, End, 95, 0.00440896
5, 1, 1000, End, 96, 0.00479838
6, 1, 1000, End, 82, 0.00386048
6, 1, 1000, End, 83, 0.00390505
6, 1, 1000, End, 84, 0.00385769
6, 1, 1000, End, 85, 0.00389898
6, 1, 1000, End, 86, 0.00382881
6, 1, 1000, End, 87, 0.00388131
6, 1, 1000, End, 88, 0.00391531
5, 1, 1000, End, 97, 0.00439741
5, 1, 1000, End, 98, 0.00444024
5, 1, 1000, End, 99, 0.00439714
6, 1, 1000, End, 89, 0.00419848
6, 1, 1000, End, 90, 0.00423813
6, 1, 1000, End, 91, 0.00389403
6, 1, 1000, End, 92, 0.00383161
6, 1, 1000, End, 93, 0.00390799
5, 1, 1000, End, 100, 0.00441654
6, 1, 1000, End, 94, 0.00380369
6, 1, 1000, End, 95, 0.00392152
6, 1, 1000, End, 96, 0.00386915
7, 1, 1000, End, 28, 0.00394302
7, 1, 1000, End, 29, 0.00380202
7, 1, 1000, End, 30, 0.00390638
7, 1, 1000, End, 31, 0.00386285
7, 1, 1000, End, 32, 0.00390221
7, 1, 1000, End, 33, 0.0038182
7, 1, 1000, End, 34, 0.00471843
7, 1, 1000, End, 35, 0.0038505
7, 1, 1000, End, 36, 0.00392282
7, 1, 1000, End, 37, 0.00385279
7, 1, 1000, End, 38, 0.00387907
7, 1, 1000, End, 39, 0.00382361
7, 1, 1000, End, 40, 0.00395004
7, 1, 1000, End, 41, 0.00388017
7, 1, 1000, End, 42, 0.00392355
7, 1, 1000, End, 43, 0.00386141
7, 1, 1000, End, 44, 0.00389908
7, 1, 1000, End, 45, 0.00389664
7, 1, 1000, End, 46, 0.00390767
7, 1, 1000, End, 47, 0.00386398
7, 1, 1000, End, 48, 0.00384828
7, 1, 1000, End, 49, 0.0038375
7, 1, 1000, End, 50, 0.0038522
7, 1, 1000, End, 51, 0.00390019
6, 1, 1000, End, 97, 0.00389602
6, 1, 1000, End, 98, 0.00387849
6, 1, 1000, End, 99, 0.00393395
6, 1, 1000, End, 100, 0.00384313
7, 1, 1000, End, 52, 0.00386484
7, 1, 1000, End, 53, 0.00390731
7, 1, 1000, End, 54, 0.00384089
7, 1, 1000, End, 55, 0.00387965
7, 1, 1000, End, 56, 0.00392122
7, 1, 1000, End, 57, 0.00388126
7, 1, 1000, End, 58, 0.00390497
7, 1, 1000, End, 59, 0.00386324
7, 1, 1000, End, 60, 0.00389315
7, 1, 1000, End, 61, 0.00386751
7, 1, 1000, End, 62, 0.00445729
7, 1, 1000, End, 63, 0.00386514
7, 1, 1000, End, 64, 0.00385779
7, 1, 1000, End, 65, 0.00408167
7, 1, 1000, End, 66, 0.00389026
7, 1, 1000, End, 67, 0.00390456
7, 1, 1000, End, 68, 0.00386126
7, 1, 1000, End, 69, 0.00382935
7, 1, 1000, End, 70, 0.00389737
7, 1, 1000, End, 71, 0.003885
7, 1, 1000, End, 72, 0.00385801
7, 1, 1000, End, 73, 0.00383885
7, 1, 1000, End, 74, 0.0038589
7, 1, 1000, End, 75, 0.00384216
7, 1, 1000, End, 76, 0.00387149
7, 1, 1000, End, 77, 0.00388378
7, 1, 1000, End, 78, 0.00388859
7, 1, 1000, End, 79, 0.00387728
7, 1, 1000, End, 80, 0.00385473
7, 1, 1000, End, 81, 0.00386045
7, 1, 1000, End, 82, 0.00386228
7, 1, 1000, End, 83, 0.00390678
7, 1, 1000, End, 84, 0.00386157
7, 1, 1000, End, 85, 0.00390065
7, 1, 1000, End, 86, 0.0038304
7, 1, 1000, End, 87, 0.00388384
7, 1, 1000, End, 88, 0.0039165
7, 1, 1000, End, 89, 0.00420211
7, 1, 1000, End, 90, 0.00423928
7, 1, 1000, End, 91, 0.00389495
7, 1, 1000, End, 92, 0.00383265
7, 1, 1000, End, 93, 0.00391633
7, 1, 1000, End, 94, 0.00380346
7, 1, 1000, End, 95, 0.00392291
7, 1, 1000, End, 96, 0.00387071
7, 1, 1000, End, 97, 0.00389694
7, 1, 1000, End, 98, 0.00388034
7, 1, 1000, End, 99, 0.00393553
7, 1, 1000, End, 100, 0.00384436
0, 4, 1000, End, 1, 0.00444707
0, 4, 1000, End, 2, 0.00437839
0, 4, 1000, End, 3, 0.00438822
0, 4, 1000, End, 4, 0.0044762
0, 4, 1000, End, 5, 0.00445989
0, 4, 1000, End, 6, 0.0044085
0, 4, 1000, End, 7, 0.00447572
0, 4, 1000, End, 8, 0.00448333
0, 4, 1000, End, 9, 0.00441313
0, 4, 1000, End, 10, 0.00444879
0, 4, 1000, End, 11, 0.00444603
0, 4, 1000, End, 12, 0.00439185
0, 4, 1000, End, 13, 0.0044172
0, 4, 1000, End, 14, 0.00447555
0, 4, 1000, End, 15, 0.00438665
0, 4, 1000, End, 16, 0.00441585
0, 4, 1000, End, 17, 0.00438976
0, 4, 1000, End, 18, 0.00473994
0, 4, 1000, End, 19, 0.00437242
0, 4, 1000, End, 20, 0.00438864
0, 4, 1000, End, 21, 0.00480365
0, 4, 1000, End, 22, 0.00448365
0, 4, 1000, End, 23, 0.00442098
0, 4, 1000, End, 24, 0.00439799
0, 4, 1000, End, 25, 0.00437338
0, 4, 1000, End, 26, 0.0043665
0, 4, 1000, End, 27, 0.00442427
0, 4, 1000, End, 28, 0.00441009
0, 4, 1000, End, 29, 0.00443818
0, 4, 1000, End, 30, 0.00439526
0, 4, 1000, End, 31, 0.00444814
0, 4, 1000, End, 32, 0.00443902
0, 4, 1000, End, 33, 0.004465
0, 4, 1000, End, 34, 0.004448
0, 4, 1000, End, 35, 0.00438645
0, 4, 1000, End, 36, 0.00440995
0, 4, 1000, End, 37, 0.0043742
0, 4, 1000, End, 38, 0.00437241
0, 4, 1000, End, 39, 0.00437215
0, 4, 1000, End, 40, 0.00441663
0, 4, 1000, End, 41, 0.00441868
0, 4, 1000, End, 42, 0.00440401
0, 4, 1000, End, 43, 0.00442577
0, 4, 1000, End, 44, 0.00447515
0, 4, 1000, End, 45, 0.00445002
0, 4, 1000, End, 46, 0.00493952
0, 4, 1000, End, 47, 0.00433749
0, 4, 1000, End, 48, 0.00479542
0, 4, 1000, End, 49, 0.00444827
0, 4, 1000, End, 50, 0.00442805
0, 4, 1000, End, 51, 0.0044538
0, 4, 1000, End, 52, 0.00442634
0, 4, 1000, End, 53, 0.00436265
0, 4, 1000, End, 54, 0.0044028
0, 4, 1000, End, 55, 0.00446435
0, 4, 1000, End, 56, 0.00442959
0, 4, 1000, End, 57, 0.00437495
0, 4, 1000, End, 58, 0.00447205
0, 4, 1000, End, 59, 0.00440427
0, 4, 1000, End, 60, 0.00446309
0, 4, 1000, End, 61, 0.00443347
0, 4, 1000, End, 62, 0.00442033
0, 4, 1000, End, 63, 0.00438224
0, 4, 1000, End, 64, 0.00439251
0, 4, 1000, End, 65, 0.00443329
0, 4, 1000, End, 66, 0.0044745
0, 4, 1000, End, 67, 0.0044327
0, 4, 1000, End, 68, 0.00443411
0, 4, 1000, End, 69, 0.00443415
0, 4, 1000, End, 70, 0.0044855
0, 4, 1000, End, 71, 0.00446809
0, 4, 1000, End, 72, 0.00443012
0, 4, 1000, End, 73, 0.00483351
0, 4, 1000, End, 74, 0.00447534
0, 4, 1000, End, 75, 0.00436577
0, 4, 1000, End, 76, 0.00473417
0, 4, 1000, End, 77, 0.00441641
0, 4, 1000, End, 78, 0.00452919
0, 4, 1000, End, 79, 0.00443054
0, 4, 1000, End, 80, 0.00440764
0, 4, 1000, End, 81, 0.00442175
0, 4, 1000, End, 82, 0.0044544
0, 4, 1000, End, 83, 0.0043672
0, 4, 1000, End, 84, 0.00445323
0, 4, 1000, End, 85, 0.0044013
0, 4, 1000, End, 86, 0.0044056
0, 4, 1000, End, 87, 0.00443412
0, 4, 1000, End, 88, 0.00446439
0, 4, 1000, End, 89, 0.00443853
0, 4, 1000, End, 90, 0.00443955
0, 4, 1000, End, 91, 0.00437832
0, 4, 1000, End, 92, 0.00444206
0, 4, 1000, End, 93, 0.00443541
0, 4, 1000, End, 94, 0.00441829
0, 4, 1000, End, 95, 0.00439812
0, 4, 1000, End, 96, 0.00439684
0, 4, 1000, End, 97, 0.00449307
0, 4, 1000, End, 98, 0.00446902
0, 4, 1000, End, 99, 0.00444653
0, 4, 1000, End, 100, 0.00438568
1, 4, 1000, End, 1, 0.00444932
1, 4, 1000, End, 2, 0.00438016
1, 4, 1000, End, 3, 0.00438999
1, 4, 1000, End, 4, 0.00447542
1, 4, 1000, End, 5, 0.00446588
1, 4, 1000, End, 6, 0.00440997
1, 4, 1000, End, 7, 0.00447988
1, 4, 1000, End, 8, 0.00448823
1, 4, 1000, End, 9, 0.00441735
1, 4, 1000, End, 10, 0.00444974
1, 4, 1000, End, 11, 0.00444646
1, 4, 1000, End, 12, 0.00439489
1, 4, 1000, End, 13, 0.00441848
1, 4, 1000, End, 14, 0.00447586
1, 4, 1000, End, 15, 0.0043898
1, 4, 1000, End, 16, 0.00441664
1, 4, 1000, End, 17, 0.00439278
1, 4, 1000, End, 18, 0.00474849
1, 4, 1000, End, 19, 0.00437656
1, 4, 1000, End, 20, 0.00439155
1, 4, 1000, End, 21, 0.00480604
1, 4, 1000, End, 22, 0.00448504
1, 4, 1000, End, 23, 0.00442586
1, 4, 1000, End, 24, 0.0044001
1, 4, 1000, End, 25, 0.0043752
1, 4, 1000, End, 26, 0.00436808
1, 4, 1000, End, 27, 0.0044267
1, 4, 1000, End, 28, 0.00441119
1, 4, 1000, End, 29, 0.00444323
1, 4, 1000, End, 30, 0.00439632
1, 4, 1000, End, 31, 0.00444894
1, 4, 1000, End, 32, 0.00444383
1, 4, 1000, End, 33, 0.00446839
1, 4, 1000, End, 34, 0.0044537
1, 4, 1000, End, 35, 0.00438851
1, 4, 1000, End, 36, 0.00441091
1, 4, 1000, End, 37, 0.00437487
1, 4, 1000, End, 38, 0.00437402
1, 4, 1000, End, 39, 0.00437269
1, 4, 1000, End, 40, 0.00441711
1, 4, 1000, End, 41, 0.00442064
1, 4, 1000, End, 42, 0.00440468
1, 4, 1000, End, 43, 0.00442534
1, 4, 1000, End, 44, 0.00447641
1, 4, 1000, End, 45, 0.00445107
1, 4, 1000, End, 46, 0.00494556
1, 4, 1000, End, 47, 0.00433704
1, 4, 1000, End, 48, 0.00480001
1, 4, 1000, End, 49, 0.00445325
1, 4, 1000, End, 50, 0.00442765
1, 4, 1000, End, 51, 0.00445852
1, 4, 1000, End, 52, 0.00443095
1, 4, 1000, End, 53, 0.00436695
1, 4, 1000, End, 54, 0.00440372
1, 4, 1000, End, 55, 0.00446485
1, 4, 1000, End, 56, 0.0044346
1, 4, 1000, End, 57, 0.00438039
1, 4, 1000, End, 58, 0.00447485
1, 4, 1000, End, 59, 0.00440941
1, 4, 1000, End, 60, 0.0044649
1, 4, 1000, End, 61, 0.00443813
1, 4, 1000, End, 62, 0.00442175
1, 4, 1000, End, 63, 0.00437961
1, 4, 1000, End, 64, 0.00439372
1, 4, 1000, End, 65, 0.00443578
1, 4, 1000, End, 66, 0.00447668
1, 4, 1000, End, 67, 0.00443736
1, 4, 1000, End, 68, 0.00443461
1, 4, 1000, End, 69, 0.00443928
1, 4, 1000, End, 70, 0.0044878
1, 4, 1000, End, 71, 0.00446926
1, 4, 1000, End, 72, 0.00443418
1, 4, 1000, End, 73, 0.00483423
1, 4, 1000, End, 74, 0.00447964
1, 4, 1000, End, 75, 0.00437124
1, 4, 1000, End, 76, 0.00473548
1, 4, 1000, End, 77, 0.0044182
1, 4, 1000, End, 78, 0.00453148
1, 4, 1000, End, 79, 0.00443502
1, 4, 1000, End, 80, 0.00441445
1, 4, 1000, End, 81, 0.00442938
1, 4, 1000, End, 82, 0.00445641
1, 4, 1000, End, 83, 0.00436719
1, 4, 1000, End, 84, 0.00445387
1, 4, 1000, End, 85, 0.00440292
1, 4, 1000, End, 86, 0.0044064
1, 4, 1000, End, 87, 0.00443527
1, 4, 1000, End, 88, 0.00446684
1, 4, 1000, End, 89, 0.00444454
1, 4, 1000, End, 90, 0.00444481
1, 4, 1000, End, 91, 0.00438315
1, 4, 1000, End, 92, 0.00444533
1, 4, 1000, End, 93, 0.00443876
1, 4, 1000, End, 94, 0.00442368
1, 4, 1000, End, 95, 0.00441316
1, 4, 1000, End, 96, 0.00439872
1, 4, 1000, End, 97, 0.00449752
1, 4, 1000, End, 98, 0.00446921
1, 4, 1000, End, 99, 0.00444707
1, 4, 1000, End, 100, 0.00438685
2, 4, 1000, End, 1, 0.0038065
2, 4, 1000, End, 2, 0.00391015
2, 4, 1000, End, 3, 0.00386624
2, 4, 1000, End, 4, 0.00400198
2, 4, 1000, End, 5, 0.00421742
2, 4, 1000, End, 6, 0.00389888
2, 4, 1000, End, 7, 0.00385212
2, 4, 1000, End, 8, 0.00389971
2, 4, 1000, End, 9, 0.00387846
2, 4, 1000, End, 10, 0.00392653
2, 4, 1000, End, 11, 0.00385855
2, 4, 1000, End, 12, 0.00388971
2, 4, 1000, End, 13, 0.00387535
2, 4, 1000, End, 14, 0.00381618
2, 4, 1000, End, 15, 0.0038923
2, 4, 1000, End, 16, 0.00386009
2, 4, 1000, End, 17, 0.00391885
2, 4, 1000, End, 18, 0.00386777
2, 4, 1000, End, 19, 0.00391723
2, 4, 1000, End, 20, 0.00384687
2, 4, 1000, End, 21, 0.00390336
2, 4, 1000, End, 22, 0.003932
2, 4, 1000, End, 23, 0.00386649
2, 4, 1000, End, 24, 0.00394596
2, 4, 1000, End, 25, 0.00417414
2, 4, 1000, End, 26, 0.00392084
2, 4, 1000, End, 27, 0.00389791
2, 4, 1000, End, 28, 0.00393705
2, 4, 1000, End, 29, 0.00387556
2, 4, 1000, End, 30, 0.00384834
2, 4, 1000, End, 31, 0.00384915
2, 4, 1000, End, 32, 0.00391176
2, 4, 1000, End, 33, 0.00423041
2, 4, 1000, End, 34, 0.00389125
2, 4, 1000, End, 35, 0.0038857
2, 4, 1000, End, 36, 0.00395886
2, 4, 1000, End, 37, 0.00382852
2, 4, 1000, End, 38, 0.00387237
2, 4, 1000, End, 39, 0.00390037
2, 4, 1000, End, 40, 0.0038597
2, 4, 1000, End, 41, 0.00390651
2, 4, 1000, End, 42, 0.00388451
2, 4, 1000, End, 43, 0.00393154
2, 4, 1000, End, 44, 0.00388933
2, 4, 1000, End, 45, 0.0038833
2, 4, 1000, End, 46, 0.00401283
2, 4, 1000, End, 47, 0.00389443
2, 4, 1000, End, 48, 0.00387595
2, 4, 1000, End, 49, 0.00389865
2, 4, 1000, End, 50, 0.00386416
2, 4, 1000, End, 51, 0.00391005
2, 4, 1000, End, 52, 0.00422974
2, 4, 1000, End, 53, 0.0039166
2, 4, 1000, End, 54, 0.00381934
2, 4, 1000, End, 55, 0.00390297
2, 4, 1000, End, 56, 0.00387493
2, 4, 1000, End, 57, 0.00387982
2, 4, 1000, End, 58, 0.00390011
2, 4, 1000, End, 59, 0.00390093
2, 4, 1000, End, 60, 0.00424773
2, 4, 1000, End, 61, 0.00380932
2, 4, 1000, End, 62, 0.00391148
2, 4, 1000, End, 63, 0.00388062
2, 4, 1000, End, 64, 0.00392371
2, 4, 1000, End, 65, 0.00387319
2, 4, 1000, End, 66, 0.00393962
2, 4, 1000, End, 67, 0.00384639
2, 4, 1000, End, 68, 0.00390101
2, 4, 1000, End, 69, 0.00385101
2, 4, 1000, End, 70, 0.00389862
2, 4, 1000, End, 71, 0.00390298
2, 4, 1000, End, 72, 0.00395237
2, 4, 1000, End, 73, 0.00390756
2, 4, 1000, End, 74, 0.00384384
2, 4, 1000, End, 75, 0.00388578
2, 4, 1000, End, 76, 0.00389824
2, 4, 1000, End, 77, 0.00387336
2, 4, 1000, End, 78, 0.00393696
2, 4, 1000, End, 79, 0.00389888
2, 4, 1000, End, 80, 0.00424867
2, 4, 1000, End, 81, 0.00394025
2, 4, 1000, End, 82, 0.00387459
2, 4, 1000, End, 83, 0.00390218
2, 4, 1000, End, 84, 0.00385115
2, 4, 1000, End, 85, 0.00391488
2, 4, 1000, End, 86, 0.00383188
2, 4, 1000, End, 87, 0.00395401
2, 4, 1000, End, 88, 0.00420644
2, 4, 1000, End, 89, 0.00393999
2, 4, 1000, End, 90, 0.00388039
2, 4, 1000, End, 91, 0.00391898
2, 4, 1000, End, 92, 0.00388862
2, 4, 1000, End, 93, 0.00384473
2, 4, 1000, End, 94, 0.00395179
2, 4, 1000, End, 95, 0.00387709
2, 4, 1000, End, 96, 0.00390935
2, 4, 1000, End, 97, 0.00390875
2, 4, 1000, End, 98, 0.00385922
2, 4, 1000, End, 99, 0.00391617
2, 4, 1000, End, 100, 0.0038242
3, 4, 1000, End, 1, 0.00380725
3, 4, 1000, End, 2, 0.00391078
3, 4, 1000, End, 3, 0.00386775
3, 4, 1000, End, 4, 0.00399853
3, 4, 1000, End, 5, 0.00421886
3, 4, 1000, End, 6, 0.00390187
3, 4, 1000, End, 7, 0.00385308
3, 4, 1000, End, 8, 0.00390135
3, 4, 1000, End, 9, 0.00387927
3, 4, 1000, End, 10, 0.00392997
3, 4, 1000, End, 11, 0.00385806
3, 4, 1000, End, 12, 0.00389158
3, 4, 1000, End, 13, 0.00387776
3, 4, 1000, End, 14, 0.00381812
3, 4, 1000, End, 15, 0.00389325
3, 4, 1000, End, 16, 0.0038626
3, 4, 1000, End, 17, 0.0039194
3, 4, 1000, End, 18, 0.00386931
3, 4, 1000, End, 19, 0.00391796
3, 4, 1000, End, 20, 0.00384846
3, 4, 1000, End, 21, 0.0039048
3, 4, 1000, End, 22, 0.00393342
3, 4, 1000, End, 23, 0.00386806
3, 4, 1000, End, 24, 0.00394708
3, 4, 1000, End, 25, 0.00417728
3, 4, 1000, End, 26, 0.00392318
3, 4, 1000, End, 27, 0.00389994
3, 4, 1000, End, 28, 0.00394008
3, 4, 1000, End, 29, 0.0038766
3, 4, 1000, End, 30, 0.00385076
3, 4, 1000, End, 31, 0.00385106
3, 4, 1000, End, 32, 0.00391296
3, 4, 1000, End, 33, 0.00423218
3, 4, 1000, End, 34, 0.00389265
3, 4, 1000, End, 35, 0.00388644
3, 4, 1000, End, 36, 0.0039609
3, 4, 1000, End, 37, 0.00383049
3, 4, 1000, End, 38, 0.0038755
3, 4, 1000, End, 39, 0.00390227
3, 4, 1000, End, 40, 0.00386201
3, 4, 1000, End, 41, 0.00390992
3, 4, 1000, End, 42, 0.00388676
3, 4, 1000, End, 43, 0.0039336
3, 4, 1000, End, 44, 0.00399647
3, 4, 1000, End, 45, 0.00388601
3, 4, 1000, End, 46, 0.00401809
3, 4, 1000, End, 47, 0.00389528
3, 4, 1000, End, 48, 0.00387681
3, 4, 1000, End, 49, 0.00390645
3, 4, 1000, End, 50, 0.00386456
3, 4, 1000, End, 51, 0.00391152
3, 4, 1000, End, 52, 0.00423127
3, 4, 1000, End, 53, 0.00392557
3, 4, 1000, End, 54, 0.0038219
3, 4, 1000, End, 55, 0.00391228
3, 4, 1000, End, 56, 0.00387839
3, 4, 1000, End, 57, 0.00388153
3, 4, 1000, End, 58, 0.00390145
3, 4, 1000, End, 59, 0.00390232
3, 4, 1000, End, 60, 0.00424868
3, 4, 1000, End, 61, 0.00381064
3, 4, 1000, End, 62, 0.00391172
3, 4, 1000, End, 63, 0.00387993
3, 4, 1000, End, 64, 0.00392673
3, 4, 1000, End, 65, 0.00387442
3, 4, 1000, End, 66, 0.00394059
3, 4, 1000, End, 67, 0.00384725
3, 4, 1000, End, 68, 0.00390354
3, 4, 1000, End, 69, 0.00385259
3, 4, 1000, End, 70, 0.00389976
3, 4, 1000, End, 71, 0.00390601
3, 4, 1000, End, 72, 0.00395573
3, 4, 1000, End, 73, 0.00391026
3, 4, 1000, End, 74, 0.00385118
3, 4, 1000, End, 75, 0.00388731
3, 4, 1000, End, 76, 0.0039002
3, 4, 1000, End, 77, 0.00387331
3, 4, 1000, End, 78, 0.00394513
3, 4, 1000, End, 79, 0.00390024
4, 4, 1000, End, 1, 0.00447657
4, 4, 1000, End, 2, 0.00443542
4, 4, 1000, End, 3, 0.00441815
4, 4, 1000, End, 4, 0.00443886
4, 4, 1000, End, 5, 0.00439088
4, 4, 1000, End, 6, 0.00440106
4, 4, 1000, End, 7, 0.00438585
4, 4, 1000, End, 8, 0.00440409
4, 4, 1000, End, 9, 0.00438396
4, 4, 1000, End, 10, 0.00444752
4, 4, 1000, End, 11, 0.00448254
4, 4, 1000, End, 12, 0.00441047
4, 4, 1000, End, 13, 0.00439116
4, 4, 1000, End, 14, 0.00449798
4, 4, 1000, End, 15, 0.00448727
4, 4, 1000, End, 16, 0.00445967
4, 4, 1000, End, 17, 0.0048419
4, 4, 1000, End, 18, 0.00438675
4, 4, 1000, End, 19, 0.0044817
4, 4, 1000, End, 20, 0.0044189
4, 4, 1000, End, 21, 0.00481433
4, 4, 1000, End, 22, 0.00446752
4, 4, 1000, End, 23, 0.00448834
4, 4, 1000, End, 24, 0.0043832
3, 4, 1000, End, 80, 0.00425013
3, 4, 1000, End, 81, 0.00393736
3, 4, 1000, End, 82, 0.0038761
3, 4, 1000, End, 83, 0.0039046
3, 4, 1000, End, 84, 0.00385351
4, 4, 1000, End, 25, 0.00438439
4, 4, 1000, End, 26, 0.00446839
4, 4, 1000, End, 27, 0.00440682
4, 4, 1000, End, 28, 0.00438976
4, 4, 1000, End, 29, 0.00441911
4, 4, 1000, End, 30, 0.0043763
4, 4, 1000, End, 31, 0.00440256
4, 4, 1000, End, 32, 0.00441902
4, 4, 1000, End, 33, 0.00442203
4, 4, 1000, End, 34, 0.00446702
4, 4, 1000, End, 35, 0.00443836
4, 4, 1000, End, 36, 0.00440884
4, 4, 1000, End, 37, 0.00441373
4, 4, 1000, End, 38, 0.00437495
4, 4, 1000, End, 39, 0.00440237
4, 4, 1000, End, 40, 0.00437318
3, 4, 1000, End, 85, 0.00391725
3, 4, 1000, End, 86, 0.00383415
3, 4, 1000, End, 87, 0.00395601
3, 4, 1000, End, 88, 0.00420752
3, 4, 1000, End, 89, 0.0039412
4, 4, 1000, End, 41, 0.00445978
4, 4, 1000, End, 42, 0.00445157
4, 4, 1000, End, 43, 0.00439334
4, 4, 1000, End, 44, 0.00435778
4, 4, 1000, End, 45, 0.0048674
4, 4, 1000, End, 46, 0.00442781
4, 4, 1000, End, 47, 0.00448349
4, 4, 1000, End, 48, 0.00441893
4, 4, 1000, End, 49, 0.00487792
4, 4, 1000, End, 50, 0.0043936
4, 4, 1000, End, 51, 0.00440835
4, 4, 1000, End, 52, 0.00437628
4, 4, 1000, End, 53, 0.00439842
4, 4, 1000, End, 54, 0.00441975
4, 4, 1000, End, 55, 0.00441201
4, 4, 1000, End, 56, 0.00439453
4, 4, 1000, End, 57, 0.0044906
4, 4, 1000, End, 58, 0.004446
4, 4, 1000, End, 59, 0.00444832
4, 4, 1000, End, 60, 0.0044148
4, 4, 1000, End, 61, 0.00439832
4, 4, 1000, End, 62, 0.00446511
4, 4, 1000, End, 63, 0.00439054
4, 4, 1000, End, 64, 0.00447167
4, 4, 1000, End, 65, 0.00447054
4, 4, 1000, End, 66, 0.00442608
3, 4, 1000, End, 90, 0.00388199
3, 4, 1000, End, 91, 0.00391996
3, 4, 1000, End, 92, 0.00388999
3, 4, 1000, End, 93, 0.00384886
3, 4, 1000, End, 94, 0.00395318
3, 4, 1000, End, 95, 0.00387862
3, 4, 1000, End, 96, 0.00391044
3, 4, 1000, End, 97, 0.00391481
3, 4, 1000, End, 98, 0.00386164
3, 4, 1000, End, 99, 0.00391872
3, 4, 1000, End, 100, 0.0038268
4, 4, 1000, End, 67, 0.00438866
4, 4, 1000, End, 68, 0.00439447
4, 4, 1000, End, 69, 0.00447633
4, 4, 1000, End, 70, 0.00439625
4, 4, 1000, End, 71, 0.00441193
4, 4, 1000, End, 72, 0.00437586
4, 4, 1000, End, 73, 0.00474957
4, 4, 1000, End, 74, 0.00440402
4, 4, 1000, End, 75, 0.00442208
4, 4, 1000, End, 76, 0.00477432
4, 4, 1000, End, 77, 0.00444952
4, 4, 1000, End, 78, 0.00448281
4, 4, 1000, End, 79, 0.0044268
4, 4, 1000, End, 80, 0.00440293
4, 4, 1000, End, 81, 0.00446344
4, 4, 1000, End, 82, 0.0044436
4, 4, 1000, End, 83, 0.0044189
4, 4, 1000, End, 84, 0.00443981
4, 4, 1000, End, 85, 0.00441088
4, 4, 1000, End, 86, 0.00440599
4, 4, 1000, End, 87, 0.00446886
4, 4, 1000, End, 88, 0.00444633
4, 4, 1000, End, 89, 0.00440375
4, 4, 1000, End, 90, 0.00440724
4, 4, 1000, End, 91, 0.004475
4, 4, 1000, End, 92, 0.00444544
4, 4, 1000, End, 93, 0.00440237
4, 4, 1000, End, 94, 0.00441855
4, 4, 1000, End, 95, 0.00448153
4, 4, 1000, End, 96, 0.00446203
4, 4, 1000, End, 97, 0.00439148
4, 4, 1000, End, 98, 0.00443538
4, 4, 1000, End, 99, 0.0043744
4, 4, 1000, End, 100, 0.0047961
5, 4, 1000, End, 1, 0.0044809
5, 4, 1000, End, 2, 0.00443978
5, 4, 1000, End, 3, 0.00442576
