JOBID=28746
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_no_flag --repetitions 100 --value 1K -q -m all
Rank, Block size, Iterations, Timepoint, Index, Time
1, 524288, 1024, End, 60, 0.222914
1, 524288, 1024, End, 61, 0.222372
1, 524288, 1024, End, 62, 0.222502
1, 524288, 1024, End, 63, 0.223302
1, 524288, 1024, End, 64, 0.223309
1, 524288, 1024, End, 65, 0.223139
1, 524288, 1024, End, 66, 0.223097
1, 524288, 1024, End, 67, 0.222433
2, 524288, 1024, End, 1, 0.22476
2, 524288, 1024, End, 2, 0.225196
2, 524288, 1024, End, 3, 0.224721
2, 524288, 1024, End, 4, 0.224811
2, 524288, 1024, End, 5, 0.225589
2, 524288, 1024, End, 6, 0.225082
2, 524288, 1024, End, 7, 0.224335
2, 524288, 1024, End, 8, 0.224749
2, 524288, 1024, End, 9, 0.225163
2, 524288, 1024, End, 10, 0.225539
2, 524288, 1024, End, 11, 0.225111
2, 524288, 1024, End, 12, 0.22457
2, 524288, 1024, End, 13, 0.224971
2, 524288, 1024, End, 14, 0.225249
2, 524288, 1024, End, 15, 0.224858
2, 524288, 1024, End, 16, 0.225468
2, 524288, 1024, End, 17, 0.224584
2, 524288, 1024, End, 18, 0.223895
2, 524288, 1024, End, 19, 0.224444
2, 524288, 1024, End, 20, 0.22449
2, 524288, 1024, End, 21, 0.224608
2, 524288, 1024, End, 22, 0.225172
2, 524288, 1024, End, 23, 0.225008
2, 524288, 1024, End, 24, 0.224815
2, 524288, 1024, End, 25, 0.224765
2, 524288, 1024, End, 26, 0.224562
2, 524288, 1024, End, 27, 0.224781
2, 524288, 1024, End, 28, 0.225222
2, 524288, 1024, End, 29, 0.224773
1, 524288, 1024, End, 68, 0.222176
1, 524288, 1024, End, 69, 0.223037
1, 524288, 1024, End, 70, 0.222605
1, 524288, 1024, End, 71, 0.222184
1, 524288, 1024, End, 72, 0.22305
1, 524288, 1024, End, 73, 0.222491
1, 524288, 1024, End, 74, 0.222244
1, 524288, 1024, End, 75, 0.222788
1, 524288, 1024, End, 76, 0.222099
1, 524288, 1024, End, 77, 0.222209
1, 524288, 1024, End, 78, 0.222779
1, 524288, 1024, End, 79, 0.22274
1, 524288, 1024, End, 80, 0.222214
2, 524288, 1024, End, 30, 0.224576
2, 524288, 1024, End, 31, 0.224544
2, 524288, 1024, End, 32, 0.225226
1, 524288, 1024, End, 81, 0.223237
1, 524288, 1024, End, 82, 0.223222
1, 524288, 1024, End, 83, 0.223268
1, 524288, 1024, End, 84, 0.222711
1, 524288, 1024, End, 85, 0.222368
2, 524288, 1024, End, 33, 0.225227
2, 524288, 1024, End, 34, 0.2246
2, 524288, 1024, End, 35, 0.224883
2, 524288, 1024, End, 36, 0.22457
2, 524288, 1024, End, 37, 0.22541
2, 524288, 1024, End, 38, 0.224963
2, 524288, 1024, End, 39, 0.224816
2, 524288, 1024, End, 40, 0.225097
2, 524288, 1024, End, 41, 0.224411
2, 524288, 1024, End, 42, 0.22513
2, 524288, 1024, End, 43, 0.224966
2, 524288, 1024, End, 44, 0.225085
2, 524288, 1024, End, 45, 0.224971
2, 524288, 1024, End, 46, 0.22485
2, 524288, 1024, End, 47, 0.224517
2, 524288, 1024, End, 48, 0.225192
2, 524288, 1024, End, 49, 0.225324
2, 524288, 1024, End, 50, 0.224687
2, 524288, 1024, End, 51, 0.225136
2, 524288, 1024, End, 52, 0.224418
2, 524288, 1024, End, 53, 0.225349
2, 524288, 1024, End, 54, 0.224709
3, 524288, 1024, End, 1, 0.225103
3, 524288, 1024, End, 2, 0.225534
3, 524288, 1024, End, 3, 0.225072
3, 524288, 1024, End, 4, 0.225162
3, 524288, 1024, End, 5, 0.225941
3, 524288, 1024, End, 6, 0.225433
3, 524288, 1024, End, 7, 0.22454
3, 524288, 1024, End, 8, 0.225106
3, 524288, 1024, End, 9, 0.225514
3, 524288, 1024, End, 10, 0.225882
3, 524288, 1024, End, 11, 0.225459
3, 524288, 1024, End, 12, 0.224575
3, 524288, 1024, End, 13, 0.225316
3, 524288, 1024, End, 14, 0.225614
3, 524288, 1024, End, 15, 0.225217
3, 524288, 1024, End, 16, 0.225819
3, 524288, 1024, End, 17, 0.224924
3, 524288, 1024, End, 18, 0.223901
3, 524288, 1024, End, 19, 0.224792
3, 524288, 1024, End, 20, 0.224488
3, 524288, 1024, End, 21, 0.224609
3, 524288, 1024, End, 22, 0.225164
3, 524288, 1024, End, 23, 0.225361
3, 524288, 1024, End, 24, 0.225167
1, 524288, 1024, End, 86, 0.223024
1, 524288, 1024, End, 87, 0.222538
1, 524288, 1024, End, 88, 0.222337
1, 524288, 1024, End, 89, 0.22184
1, 524288, 1024, End, 90, 0.221989
1, 524288, 1024, End, 91, 0.222815
1, 524288, 1024, End, 92, 0.222398
1, 524288, 1024, End, 93, 0.223262
2, 524288, 1024, End, 55, 0.224595
2, 524288, 1024, End, 56, 0.224611
2, 524288, 1024, End, 57, 0.225249
2, 524288, 1024, End, 58, 0.224456
2, 524288, 1024, End, 59, 0.224774
2, 524288, 1024, End, 60, 0.224843
2, 524288, 1024, End, 61, 0.225131
2, 524288, 1024, End, 62, 0.224721
2, 524288, 1024, End, 63, 0.225021
2, 524288, 1024, End, 64, 0.224994
2, 524288, 1024, End, 65, 0.224731
2, 524288, 1024, End, 66, 0.225472
2, 524288, 1024, End, 67, 0.225366
3, 524288, 1024, End, 25, 0.225119
3, 524288, 1024, End, 26, 0.224914
3, 524288, 1024, End, 27, 0.224787
3, 524288, 1024, End, 28, 0.225229
3, 524288, 1024, End, 29, 0.224772
3, 524288, 1024, End, 30, 0.224944
3, 524288, 1024, End, 31, 0.22455
3, 524288, 1024, End, 32, 0.225578
3, 524288, 1024, End, 33, 0.22558
3, 524288, 1024, End, 34, 0.224598
3, 524288, 1024, End, 35, 0.22488
3, 524288, 1024, End, 36, 0.224569
3, 524288, 1024, End, 37, 0.225785
3, 524288, 1024, End, 38, 0.225314
3, 524288, 1024, End, 39, 0.225182
3, 524288, 1024, End, 40, 0.22545
3, 524288, 1024, End, 41, 0.224765
3, 524288, 1024, End, 42, 0.22548
3, 524288, 1024, End, 43, 0.225337
3, 524288, 1024, End, 44, 0.225431
1, 524288, 1024, End, 94, 0.222936
1, 524288, 1024, End, 95, 0.22278
1, 524288, 1024, End, 96, 0.222959
1, 524288, 1024, End, 97, 0.222827
2, 524288, 1024, End, 68, 0.224707
2, 524288, 1024, End, 69, 0.224428
2, 524288, 1024, End, 70, 0.22425
2, 524288, 1024, End, 71, 0.225348
2, 524288, 1024, End, 72, 0.225258
2, 524288, 1024, End, 73, 0.225094
2, 524288, 1024, End, 74, 0.224583
2, 524288, 1024, End, 75, 0.22465
3, 524288, 1024, End, 45, 0.225323
3, 524288, 1024, End, 46, 0.224841
3, 524288, 1024, End, 47, 0.224514
3, 524288, 1024, End, 48, 0.225545
3, 524288, 1024, End, 49, 0.225316
3, 524288, 1024, End, 50, 0.225038
3, 524288, 1024, End, 51, 0.225134
3, 524288, 1024, End, 52, 0.224763
3, 524288, 1024, End, 53, 0.225353
3, 524288, 1024, End, 54, 0.224715
3, 524288, 1024, End, 55, 0.224952
3, 524288, 1024, End, 56, 0.224608
3, 524288, 1024, End, 57, 0.225219
3, 524288, 1024, End, 58, 0.224462
3, 524288, 1024, End, 59, 0.224774
3, 524288, 1024, End, 60, 0.224849
1, 524288, 1024, End, 98, 0.223007
1, 524288, 1024, End, 99, 0.223213
1, 524288, 1024, End, 100, 0.222275
2, 524288, 1024, End, 76, 0.22539
2, 524288, 1024, End, 77, 0.224658
2, 524288, 1024, End, 78, 0.224855
2, 524288, 1024, End, 79, 0.225229
3, 524288, 1024, End, 61, 0.225129
3, 524288, 1024, End, 62, 0.224712
3, 524288, 1024, End, 63, 0.225013
3, 524288, 1024, End, 64, 0.225
3, 524288, 1024, End, 65, 0.22473
2, 524288, 1024, End, 80, 0.224514
2, 524288, 1024, End, 81, 0.224699
2, 524288, 1024, End, 82, 0.224636
2, 524288, 1024, End, 83, 0.225472
3, 524288, 1024, End, 66, 0.225817
3, 524288, 1024, End, 67, 0.225374
3, 524288, 1024, End, 68, 0.224706
3, 524288, 1024, End, 69, 0.224769
3, 524288, 1024, End, 70, 0.224264
3, 524288, 1024, End, 71, 0.225347
2, 524288, 1024, End, 84, 0.225306
2, 524288, 1024, End, 85, 0.224341
2, 524288, 1024, End, 86, 0.224573
2, 524288, 1024, End, 87, 0.224945
2, 524288, 1024, End, 88, 0.225414
2, 524288, 1024, End, 89, 0.225259
2, 524288, 1024, End, 90, 0.224233
3, 524288, 1024, End, 72, 0.225264
3, 524288, 1024, End, 73, 0.225085
3, 524288, 1024, End, 74, 0.224913
3, 524288, 1024, End, 75, 0.224651
3, 524288, 1024, End, 76, 0.225389
3, 524288, 1024, End, 77, 0.224658
4, 524288, 1024, End, 1, 0.215361
4, 524288, 1024, End, 2, 0.215386
4, 524288, 1024, End, 3, 0.215034
4, 524288, 1024, End, 4, 0.215267
4, 524288, 1024, End, 5, 0.215283
4, 524288, 1024, End, 6, 0.215111
4, 524288, 1024, End, 7, 0.215
4, 524288, 1024, End, 8, 0.214717
4, 524288, 1024, End, 9, 0.215291
4, 524288, 1024, End, 10, 0.215518
4, 524288, 1024, End, 11, 0.215292
4, 524288, 1024, End, 12, 0.215073
4, 524288, 1024, End, 13, 0.214868
4, 524288, 1024, End, 14, 0.215036
4, 524288, 1024, End, 15, 0.215182
4, 524288, 1024, End, 16, 0.21528
4, 524288, 1024, End, 17, 0.215354
4, 524288, 1024, End, 18, 0.2153
4, 524288, 1024, End, 19, 0.215623
4, 524288, 1024, End, 20, 0.214949
4, 524288, 1024, End, 21, 0.215033
4, 524288, 1024, End, 22, 0.215299
4, 524288, 1024, End, 23, 0.2154
4, 524288, 1024, End, 24, 0.21539
4, 524288, 1024, End, 25, 0.214943
4, 524288, 1024, End, 26, 0.214941
4, 524288, 1024, End, 27, 0.215287
4, 524288, 1024, End, 28, 0.215764
4, 524288, 1024, End, 29, 0.2151
2, 524288, 1024, End, 91, 0.224608
2, 524288, 1024, End, 92, 0.224238
2, 524288, 1024, End, 93, 0.224534
2, 524288, 1024, End, 94, 0.224962
3, 524288, 1024, End, 78, 0.225192
3, 524288, 1024, End, 79, 0.22522
3, 524288, 1024, End, 80, 0.224874
3, 524288, 1024, End, 81, 0.224699
4, 524288, 1024, End, 30, 0.215429
4, 524288, 1024, End, 31, 0.215026
4, 524288, 1024, End, 32, 0.215491
4, 524288, 1024, End, 33, 0.215309
4, 524288, 1024, End, 34, 0.215381
4, 524288, 1024, End, 35, 0.215363
4, 524288, 1024, End, 36, 0.215382
4, 524288, 1024, End, 37, 0.215225
4, 524288, 1024, End, 38, 0.21494
4, 524288, 1024, End, 39, 0.215472
4, 524288, 1024, End, 40, 0.215464
4, 524288, 1024, End, 41, 0.215583
4, 524288, 1024, End, 42, 0.21551
4, 524288, 1024, End, 43, 0.214895
4, 524288, 1024, End, 44, 0.215307
4, 524288, 1024, End, 45, 0.214709
4, 524288, 1024, End, 46, 0.214885
4, 524288, 1024, End, 47, 0.215268
4, 524288, 1024, End, 48, 0.215034
2, 524288, 1024, End, 95, 0.225233
2, 524288, 1024, End, 96, 0.224643
2, 524288, 1024, End, 97, 0.224626
3, 524288, 1024, End, 82, 0.224636
3, 524288, 1024, End, 83, 0.225478
4, 524288, 1024, End, 49, 0.214906
4, 524288, 1024, End, 50, 0.214969
4, 524288, 1024, End, 51, 0.214528
4, 524288, 1024, End, 52, 0.215028
4, 524288, 1024, End, 53, 0.215012
4, 524288, 1024, End, 54, 0.214895
4, 524288, 1024, End, 55, 0.215185
4, 524288, 1024, End, 56, 0.214946
4, 524288, 1024, End, 57, 0.215238
4, 524288, 1024, End, 58, 0.21484
4, 524288, 1024, End, 59, 0.214822
4, 524288, 1024, End, 60, 0.214903
4, 524288, 1024, End, 61, 0.215002
4, 524288, 1024, End, 62, 0.215065
4, 524288, 1024, End, 63, 0.214937
4, 524288, 1024, End, 64, 0.21503
4, 524288, 1024, End, 65, 0.215192
4, 524288, 1024, End, 66, 0.215159
4, 524288, 1024, End, 67, 0.214867
4, 524288, 1024, End, 68, 0.214823
2, 524288, 1024, End, 98, 0.225632
2, 524288, 1024, End, 99, 0.225392
2, 524288, 1024, End, 100, 0.224956
3, 524288, 1024, End, 84, 0.225314
3, 524288, 1024, End, 85, 0.224351
3, 524288, 1024, End, 86, 0.224571
3, 524288, 1024, End, 87, 0.224944
4, 524288, 1024, End, 69, 0.215086
4, 524288, 1024, End, 70, 0.215192
4, 524288, 1024, End, 71, 0.215081
4, 524288, 1024, End, 72, 0.214973
4, 524288, 1024, End, 73, 0.214962
4, 524288, 1024, End, 74, 0.215282
4, 524288, 1024, End, 75, 0.214885
3, 524288, 1024, End, 88, 0.225423
3, 524288, 1024, End, 89, 0.225258
3, 524288, 1024, End, 90, 0.224246
4, 524288, 1024, End, 76, 0.214992
4, 524288, 1024, End, 77, 0.214911
4, 524288, 1024, End, 78, 0.21558
4, 524288, 1024, End, 79, 0.215327
4, 524288, 1024, End, 80, 0.215201
4, 524288, 1024, End, 81, 0.215097
4, 524288, 1024, End, 82, 0.215067
3, 524288, 1024, End, 91, 0.224952
3, 524288, 1024, End, 92, 0.224236
3, 524288, 1024, End, 93, 0.22454
4, 524288, 1024, End, 83, 0.215657
4, 524288, 1024, End, 84, 0.215128
4, 524288, 1024, End, 85, 0.214891
4, 524288, 1024, End, 86, 0.214905
4, 524288, 1024, End, 87, 0.215174
4, 524288, 1024, End, 88, 0.215083
4, 524288, 1024, End, 89, 0.215096
5, 524288, 1024, End, 1, 0.215346
5, 524288, 1024, End, 2, 0.215355
5, 524288, 1024, End, 3, 0.215004
5, 524288, 1024, End, 4, 0.215227
5, 524288, 1024, End, 5, 0.215269
5, 524288, 1024, End, 6, 0.215077
5, 524288, 1024, End, 7, 0.214985
5, 524288, 1024, End, 8, 0.214695
5, 524288, 1024, End, 9, 0.21526
5, 524288, 1024, End, 10, 0.215494
5, 524288, 1024, End, 11, 0.215281
5, 524288, 1024, End, 12, 0.215035
5, 524288, 1024, End, 13, 0.214848
5, 524288, 1024, End, 14, 0.215015
5, 524288, 1024, End, 15, 0.215168
5, 524288, 1024, End, 16, 0.215257
5, 524288, 1024, End, 17, 0.21533
5, 524288, 1024, End, 18, 0.215263
5, 524288, 1024, End, 19, 0.215592
5, 524288, 1024, End, 20, 0.2149
5, 524288, 1024, End, 21, 0.215009
5, 524288, 1024, End, 22, 0.215278
5, 524288, 1024, End, 23, 0.215369
5, 524288, 1024, End, 24, 0.215379
5, 524288, 1024, End, 25, 0.214923
5, 524288, 1024, End, 26, 0.21491
3, 524288, 1024, End, 94, 0.224975
3, 524288, 1024, End, 95, 0.22524
3, 524288, 1024, End, 96, 0.224658
3, 524288, 1024, End, 97, 0.224633
3, 524288, 1024, End, 98, 0.225639
4, 524288, 1024, End, 90, 0.215083
4, 524288, 1024, End, 91, 0.215212
4, 524288, 1024, End, 92, 0.215296
4, 524288, 1024, End, 93, 0.215055
4, 524288, 1024, End, 94, 0.215146
5, 524288, 1024, End, 27, 0.215261
5, 524288, 1024, End, 28, 0.215732
5, 524288, 1024, End, 29, 0.215101
5, 524288, 1024, End, 30, 0.215405
5, 524288, 1024, End, 31, 0.215115
5, 524288, 1024, End, 32, 0.215451
5, 524288, 1024, End, 33, 0.215248
5, 524288, 1024, End, 34, 0.215369
5, 524288, 1024, End, 35, 0.215347
5, 524288, 1024, End, 36, 0.215344
5, 524288, 1024, End, 37, 0.215191
5, 524288, 1024, End, 38, 0.21491
5, 524288, 1024, End, 39, 0.215443
5, 524288, 1024, End, 40, 0.215426
5, 524288, 1024, End, 41, 0.215571
5, 524288, 1024, End, 42, 0.215484
5, 524288, 1024, End, 43, 0.214853
5, 524288, 1024, End, 44, 0.215275
3, 524288, 1024, End, 99, 0.225738
3, 524288, 1024, End, 100, 0.224962
4, 524288, 1024, End, 95, 0.215163
4, 524288, 1024, End, 96, 0.215212
4, 524288, 1024, End, 97, 0.215318
4, 524288, 1024, End, 98, 0.214872
4, 524288, 1024, End, 99, 0.214969
4, 524288, 1024, End, 100, 0.2157
5, 524288, 1024, End, 45, 0.214669
5, 524288, 1024, End, 46, 0.214858
5, 524288, 1024, End, 47, 0.215244
5, 524288, 1024, End, 48, 0.215005
5, 524288, 1024, End, 49, 0.214872
5, 524288, 1024, End, 50, 0.214952
5, 524288, 1024, End, 51, 0.214498
5, 524288, 1024, End, 52, 0.215002
5, 524288, 1024, End, 53, 0.214983
5, 524288, 1024, End, 54, 0.214875
5, 524288, 1024, End, 55, 0.215153
5, 524288, 1024, End, 56, 0.214897
5, 524288, 1024, End, 57, 0.215216
5, 524288, 1024, End, 58, 0.214811
5, 524288, 1024, End, 59, 0.214778
5, 524288, 1024, End, 60, 0.21488
5, 524288, 1024, End, 61, 0.214981
5, 524288, 1024, End, 62, 0.215035
5, 524288, 1024, End, 63, 0.214914
5, 524288, 1024, End, 64, 0.215006
5, 524288, 1024, End, 65, 0.215161
5, 524288, 1024, End, 66, 0.215133
5, 524288, 1024, End, 67, 0.214835
5, 524288, 1024, End, 68, 0.214776
5, 524288, 1024, End, 69, 0.215056
5, 524288, 1024, End, 70, 0.215181
5, 524288, 1024, End, 71, 0.215042
5, 524288, 1024, End, 72, 0.21495
5, 524288, 1024, End, 73, 0.214922
5, 524288, 1024, End, 74, 0.215266
5, 524288, 1024, End, 75, 0.21486
5, 524288, 1024, End, 76, 0.214968
5, 524288, 1024, End, 77, 0.214892
5, 524288, 1024, End, 78, 0.215564
5, 524288, 1024, End, 79, 0.215307
5, 524288, 1024, End, 80, 0.215172
5, 524288, 1024, End, 81, 0.215093
5, 524288, 1024, End, 82, 0.215048
5, 524288, 1024, End, 83, 0.215638
5, 524288, 1024, End, 84, 0.215114
5, 524288, 1024, End, 85, 0.214861
5, 524288, 1024, End, 86, 0.214879
5, 524288, 1024, End, 87, 0.215144
5, 524288, 1024, End, 88, 0.215052
6, 524288, 1024, End, 1, 0.227778
6, 524288, 1024, End, 2, 0.227853
6, 524288, 1024, End, 3, 0.227613
6, 524288, 1024, End, 4, 0.22774
6, 524288, 1024, End, 5, 0.227799
6, 524288, 1024, End, 6, 0.22794
6, 524288, 1024, End, 7, 0.227677
6, 524288, 1024, End, 8, 0.227269
6, 524288, 1024, End, 9, 0.227592
6, 524288, 1024, End, 10, 0.227981
6, 524288, 1024, End, 11, 0.22738
6, 524288, 1024, End, 12, 0.227697
6, 524288, 1024, End, 13, 0.227798
6, 524288, 1024, End, 14, 0.227536
6, 524288, 1024, End, 15, 0.227808
6, 524288, 1024, End, 16, 0.227699
6, 524288, 1024, End, 17, 0.22705
6, 524288, 1024, End, 18, 0.227783
6, 524288, 1024, End, 19, 0.227207
6, 524288, 1024, End, 20, 0.227692
6, 524288, 1024, End, 21, 0.227853
6, 524288, 1024, End, 22, 0.227902
6, 524288, 1024, End, 23, 0.227657
6, 524288, 1024, End, 24, 0.227859
6, 524288, 1024, End, 25, 0.228178
6, 524288, 1024, End, 26, 0.227821
6, 524288, 1024, End, 27, 0.227689
6, 524288, 1024, End, 28, 0.227649
6, 524288, 1024, End, 29, 0.227047
5, 524288, 1024, End, 89, 0.215068
5, 524288, 1024, End, 90, 0.215069
5, 524288, 1024, End, 91, 0.21516
5, 524288, 1024, End, 92, 0.21526
5, 524288, 1024, End, 93, 0.215005
5, 524288, 1024, End, 94, 0.215118
5, 524288, 1024, End, 95, 0.215142
5, 524288, 1024, End, 96, 0.215187
6, 524288, 1024, End, 30, 0.227257
5, 524288, 1024, End, 97, 0.215296
5, 524288, 1024, End, 98, 0.214849
5, 524288, 1024, End, 99, 0.214943
5, 524288, 1024, End, 100, 0.215683
6, 524288, 1024, End, 31, 0.227263
6, 524288, 1024, End, 32, 0.227152
6, 524288, 1024, End, 33, 0.227777
6, 524288, 1024, End, 34, 0.227449
6, 524288, 1024, End, 35, 0.227347
6, 524288, 1024, End, 36, 0.227365
6, 524288, 1024, End, 37, 0.227622
6, 524288, 1024, End, 38, 0.227727
6, 524288, 1024, End, 39, 0.22745
6, 524288, 1024, End, 40, 0.227688
6, 524288, 1024, End, 41, 0.227387
6, 524288, 1024, End, 42, 0.227094
6, 524288, 1024, End, 43, 0.227798
6, 524288, 1024, End, 44, 0.227506
6, 524288, 1024, End, 45, 0.227678
6, 524288, 1024, End, 46, 0.227422
6, 524288, 1024, End, 47, 0.227536
6, 524288, 1024, End, 48, 0.227917
6, 524288, 1024, End, 49, 0.227778
6, 524288, 1024, End, 50, 0.227708
6, 524288, 1024, End, 51, 0.227717
6, 524288, 1024, End, 52, 0.227022
6, 524288, 1024, End, 53, 0.227505
6, 524288, 1024, End, 54, 0.227891
6, 524288, 1024, End, 55, 0.227636
6, 524288, 1024, End, 56, 0.226978
6, 524288, 1024, End, 57, 0.227381
6, 524288, 1024, End, 58, 0.227293
6, 524288, 1024, End, 59, 0.22736
6, 524288, 1024, End, 60, 0.22764
6, 524288, 1024, End, 61, 0.227827
6, 524288, 1024, End, 62, 0.227402
6, 524288, 1024, End, 63, 0.227338
6, 524288, 1024, End, 64, 0.227592
6, 524288, 1024, End, 65, 0.227398
6, 524288, 1024, End, 66, 0.227683
6, 524288, 1024, End, 67, 0.227862
6, 524288, 1024, End, 68, 0.227877
6, 524288, 1024, End, 69, 0.227734
6, 524288, 1024, End, 70, 0.227553
6, 524288, 1024, End, 71, 0.227724
6, 524288, 1024, End, 72, 0.22741
7, 524288, 1024, End, 1, 0.227786
7, 524288, 1024, End, 2, 0.227852
7, 524288, 1024, End, 3, 0.22762
7, 524288, 1024, End, 4, 0.22774
7, 524288, 1024, End, 5, 0.2278
7, 524288, 1024, End, 6, 0.227941
7, 524288, 1024, End, 7, 0.227679
7, 524288, 1024, End, 8, 0.22727
7, 524288, 1024, End, 9, 0.227593
7, 524288, 1024, End, 10, 0.227992
7, 524288, 1024, End, 11, 0.22738
7, 524288, 1024, End, 12, 0.227701
7, 524288, 1024, End, 13, 0.2278
7, 524288, 1024, End, 14, 0.227544
7, 524288, 1024, End, 15, 0.227817
7, 524288, 1024, End, 16, 0.2277
7, 524288, 1024, End, 17, 0.227053
7, 524288, 1024, End, 18, 0.227793
7, 524288, 1024, End, 19, 0.227208
7, 524288, 1024, End, 20, 0.227692
7, 524288, 1024, End, 21, 0.227854
7, 524288, 1024, End, 22, 0.2279
7, 524288, 1024, End, 23, 0.227666
6, 524288, 1024, End, 73, 0.22729
6, 524288, 1024, End, 74, 0.227473
6, 524288, 1024, End, 75, 0.227395
6, 524288, 1024, End, 76, 0.227345
6, 524288, 1024, End, 77, 0.227105
6, 524288, 1024, End, 78, 0.227293
6, 524288, 1024, End, 79, 0.227416
6, 524288, 1024, End, 80, 0.227811
7, 524288, 1024, End, 24, 0.227864
7, 524288, 1024, End, 25, 0.228189
7, 524288, 1024, End, 26, 0.227829
7, 524288, 1024, End, 27, 0.227697
7, 524288, 1024, End, 28, 0.227651
7, 524288, 1024, End, 29, 0.227055
7, 524288, 1024, End, 30, 0.227273
7, 524288, 1024, End, 31, 0.227272
7, 524288, 1024, End, 32, 0.227161
7, 524288, 1024, End, 33, 0.227793
7, 524288, 1024, End, 34, 0.227457
7, 524288, 1024, End, 35, 0.227356
7, 524288, 1024, End, 36, 0.227366
7, 524288, 1024, End, 37, 0.227646
7, 524288, 1024, End, 38, 0.22774
7, 524288, 1024, End, 39, 0.227451
7, 524288, 1024, End, 40, 0.227691
7, 524288, 1024, End, 41, 0.227404
6, 524288, 1024, End, 81, 0.227494
6, 524288, 1024, End, 82, 0.227607
6, 524288, 1024, End, 83, 0.227716
6, 524288, 1024, End, 84, 0.22775
6, 524288, 1024, End, 85, 0.2278
6, 524288, 1024, End, 86, 0.227432
6, 524288, 1024, End, 87, 0.22707
7, 524288, 1024, End, 42, 0.227101
7, 524288, 1024, End, 43, 0.227807
7, 524288, 1024, End, 44, 0.227508
7, 524288, 1024, End, 45, 0.227685
7, 524288, 1024, End, 46, 0.227409
7, 524288, 1024, End, 47, 0.227535
7, 524288, 1024, End, 48, 0.227925
7, 524288, 1024, End, 49, 0.227779
7, 524288, 1024, End, 50, 0.227723
7, 524288, 1024, End, 51, 0.227716
7, 524288, 1024, End, 52, 0.227023
7, 524288, 1024, End, 53, 0.227505
7, 524288, 1024, End, 54, 0.227908
6, 524288, 1024, End, 88, 0.227376
6, 524288, 1024, End, 89, 0.22775
6, 524288, 1024, End, 90, 0.227897
6, 524288, 1024, End, 91, 0.227727
7, 524288, 1024, End, 55, 0.227653
7, 524288, 1024, End, 56, 0.22698
7, 524288, 1024, End, 57, 0.227389
7, 524288, 1024, End, 58, 0.227301
7, 524288, 1024, End, 59, 0.227362
7, 524288, 1024, End, 60, 0.227649
6, 524288, 1024, End, 92, 0.227752
6, 524288, 1024, End, 93, 0.227724
6, 524288, 1024, End, 94, 0.227789
7, 524288, 1024, End, 61, 0.227834
7, 524288, 1024, End, 62, 0.227402
7, 524288, 1024, End, 63, 0.227338
7, 524288, 1024, End, 64, 0.2276
7, 524288, 1024, End, 65, 0.227399
7, 524288, 1024, End, 66, 0.227692
7, 524288, 1024, End, 67, 0.227878
6, 524288, 1024, End, 95, 0.22774
6, 524288, 1024, End, 96, 0.227738
6, 524288, 1024, End, 97, 0.227441
7, 524288, 1024, End, 68, 0.227878
7, 524288, 1024, End, 69, 0.227742
7, 524288, 1024, End, 70, 0.227569
7, 524288, 1024, End, 71, 0.227726
6, 524288, 1024, End, 98, 0.227542
6, 524288, 1024, End, 99, 0.227495
6, 524288, 1024, End, 100, 0.22723
7, 524288, 1024, End, 72, 0.227418
7, 524288, 1024, End, 73, 0.227292
7, 524288, 1024, End, 74, 0.227475
7, 524288, 1024, End, 75, 0.227403
7, 524288, 1024, End, 76, 0.227346
7, 524288, 1024, End, 77, 0.227099
7, 524288, 1024, End, 78, 0.227292
7, 524288, 1024, End, 79, 0.22742
7, 524288, 1024, End, 80, 0.227821
7, 524288, 1024, End, 81, 0.227491
7, 524288, 1024, End, 82, 0.227612
7, 524288, 1024, End, 83, 0.227723
7, 524288, 1024, End, 84, 0.227759
7, 524288, 1024, End, 85, 0.227815
7, 524288, 1024, End, 86, 0.227432
7, 524288, 1024, End, 87, 0.227073
7, 524288, 1024, End, 88, 0.227386
7, 524288, 1024, End, 89, 0.227749
7, 524288, 1024, End, 90, 0.227913
7, 524288, 1024, End, 91, 0.227728
7, 524288, 1024, End, 92, 0.227753
7, 524288, 1024, End, 93, 0.227732
7, 524288, 1024, End, 94, 0.2278
7, 524288, 1024, End, 95, 0.227751
7, 524288, 1024, End, 96, 0.227756
7, 524288, 1024, End, 97, 0.22745
7, 524288, 1024, End, 98, 0.227551
7, 524288, 1024, End, 99, 0.227495
7, 524288, 1024, End, 100, 0.227238
