JOBID=29162
Nodes=4 Procs=8 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
6, 1, 1000, End, 41, 0.00105078
6, 1, 1000, End, 42, 0.00105022
6, 1, 1000, End, 43, 0.00105686
6, 1, 1000, End, 44, 0.00104973
6, 1, 1000, End, 45, 0.00105321
6, 1, 1000, End, 46, 0.00104692
6, 1, 1000, End, 47, 0.00105566
6, 1, 1000, End, 48, 0.001044
6, 1, 1000, End, 49, 0.00105069
6, 1, 1000, End, 50, 0.00105501
6, 1, 1000, End, 51, 0.00104994
6, 1, 1000, End, 52, 0.00105379
6, 1, 1000, End, 53, 0.00104753
6, 1, 1000, End, 54, 0.00104217
6, 1, 1000, End, 55, 0.00105046
6, 1, 1000, End, 56, 0.0010421
6, 1, 1000, End, 57, 0.0010506
6, 1, 1000, End, 58, 0.00104266
6, 1, 1000, End, 59, 0.00105032
6, 1, 1000, End, 60, 0.00109084
6, 1, 1000, End, 61, 0.0011057
5, 1, 1000, End, 91, 0.00103046
5, 1, 1000, End, 92, 0.000995667
5, 1, 1000, End, 93, 0.000985332
5, 1, 1000, End, 94, 0.000984376
5, 1, 1000, End, 95, 0.000985229
5, 1, 1000, End, 96, 0.000988367
6, 1, 1000, End, 62, 0.00105281
6, 1, 1000, End, 63, 0.00104807
6, 1, 1000, End, 64, 0.00138252
6, 1, 1000, End, 65, 0.00104877
6, 1, 1000, End, 66, 0.00104248
6, 1, 1000, End, 67, 0.00104931
5, 1, 1000, End, 97, 0.000982738
5, 1, 1000, End, 98, 0.000998234
5, 1, 1000, End, 99, 0.000991384
5, 1, 1000, End, 100, 0.000979839
6, 1, 1000, End, 68, 0.00105623
6, 1, 1000, End, 69, 0.00105255
6, 1, 1000, End, 70, 0.00105033
6, 1, 1000, End, 71, 0.00104549
6, 1, 1000, End, 72, 0.00104963
6, 1, 1000, End, 73, 0.00104643
6, 1, 1000, End, 74, 0.00105271
6, 1, 1000, End, 75, 0.00105207
6, 1, 1000, End, 76, 0.00104915
6, 1, 1000, End, 77, 0.00105018
6, 1, 1000, End, 78, 0.00104846
6, 1, 1000, End, 79, 0.00105048
6, 1, 1000, End, 80, 0.00104428
6, 1, 1000, End, 81, 0.0010462
6, 1, 1000, End, 82, 0.00104685
6, 1, 1000, End, 83, 0.00104445
6, 1, 1000, End, 84, 0.00105257
6, 1, 1000, End, 85, 0.00104832
6, 1, 1000, End, 86, 0.00104559
6, 1, 1000, End, 87, 0.00105147
6, 1, 1000, End, 88, 0.00105491
6, 1, 1000, End, 89, 0.00105082
6, 1, 1000, End, 90, 0.0010504
6, 1, 1000, End, 91, 0.00105074
6, 1, 1000, End, 92, 0.00105139
6, 1, 1000, End, 93, 0.00104703
6, 1, 1000, End, 94, 0.00105717
6, 1, 1000, End, 95, 0.00104187
6, 1, 1000, End, 96, 0.00105057
6, 1, 1000, End, 97, 0.00105538
6, 1, 1000, End, 98, 0.00105096
6, 1, 1000, End, 99, 0.00105149
6, 1, 1000, End, 100, 0.00104842
7, 1, 1000, End, 1, 0.00104628
7, 1, 1000, End, 2, 0.00105277
7, 1, 1000, End, 3, 0.0010479
7, 1, 1000, End, 4, 0.00104858
7, 1, 1000, End, 5, 0.00105157
7, 1, 1000, End, 6, 0.00105374
7, 1, 1000, End, 7, 0.00105111
7, 1, 1000, End, 8, 0.00105236
7, 1, 1000, End, 9, 0.00104588
7, 1, 1000, End, 10, 0.00105023
7, 1, 1000, End, 11, 0.00105095
7, 1, 1000, End, 12, 0.00104639
7, 1, 1000, End, 13, 0.0010485
7, 1, 1000, End, 14, 0.00105214
7, 1, 1000, End, 15, 0.00105128
7, 1, 1000, End, 16, 0.00105322
7, 1, 1000, End, 17, 0.00104694
7, 1, 1000, End, 18, 0.00104681
7, 1, 1000, End, 19, 0.0010541
7, 1, 1000, End, 20, 0.00104491
7, 1, 1000, End, 21, 0.00105061
7, 1, 1000, End, 22, 0.0010558
7, 1, 1000, End, 23, 0.00105668
7, 1, 1000, End, 24, 0.00104713
7, 1, 1000, End, 25, 0.00104922
7, 1, 1000, End, 26, 0.00104892
7, 1, 1000, End, 27, 0.00104397
7, 1, 1000, End, 28, 0.00104856
7, 1, 1000, End, 29, 0.00104368
7, 1, 1000, End, 30, 0.00104843
7, 1, 1000, End, 31, 0.00104889
7, 1, 1000, End, 32, 0.00104137
7, 1, 1000, End, 33, 0.00104984
7, 1, 1000, End, 34, 0.0010423
7, 1, 1000, End, 35, 0.00105239
7, 1, 1000, End, 36, 0.00105076
7, 1, 1000, End, 37, 0.00104593
7, 1, 1000, End, 38, 0.0010474
7, 1, 1000, End, 39, 0.00104549
7, 1, 1000, End, 40, 0.00104718
7, 1, 1000, End, 41, 0.00105007
7, 1, 1000, End, 42, 0.0010495
7, 1, 1000, End, 43, 0.00105602
7, 1, 1000, End, 44, 0.001049
7, 1, 1000, End, 45, 0.00105247
7, 1, 1000, End, 46, 0.00104619
7, 1, 1000, End, 47, 0.00105491
7, 1, 1000, End, 48, 0.00104327
7, 1, 1000, End, 49, 0.00104997
7, 1, 1000, End, 50, 0.00105426
7, 1, 1000, End, 51, 0.00104924
7, 1, 1000, End, 52, 0.00105309
7, 1, 1000, End, 53, 0.00104678
7, 1, 1000, End, 54, 0.00104142
7, 1, 1000, End, 55, 0.00104978
7, 1, 1000, End, 56, 0.00104134
7, 1, 1000, End, 57, 0.00104993
7, 1, 1000, End, 58, 0.00104198
7, 1, 1000, End, 59, 0.00104951
7, 1, 1000, End, 60, 0.00109027
7, 1, 1000, End, 61, 0.00110489
7, 1, 1000, End, 62, 0.00105197
7, 1, 1000, End, 63, 0.00104737
7, 1, 1000, End, 64, 0.0013817
7, 1, 1000, End, 65, 0.00104796
7, 1, 1000, End, 66, 0.00104173
7, 1, 1000, End, 67, 0.00104858
7, 1, 1000, End, 68, 0.00105551
7, 1, 1000, End, 69, 0.00105189
7, 1, 1000, End, 70, 0.00104967
7, 1, 1000, End, 71, 0.00104476
7, 1, 1000, End, 72, 0.00104889
7, 1, 1000, End, 73, 0.00104571
7, 1, 1000, End, 74, 0.00105199
7, 1, 1000, End, 75, 0.00105133
7, 1, 1000, End, 76, 0.00104837
7, 1, 1000, End, 77, 0.00104945
7, 1, 1000, End, 78, 0.00104765
7, 1, 1000, End, 79, 0.00104974
7, 1, 1000, End, 80, 0.00104358
7, 1, 1000, End, 81, 0.00104541
7, 1, 1000, End, 82, 0.00104619
7, 1, 1000, End, 83, 0.00104371
7, 1, 1000, End, 84, 0.00105193
7, 1, 1000, End, 85, 0.00104758
7, 1, 1000, End, 86, 0.0010448
7, 1, 1000, End, 87, 0.00105074
7, 1, 1000, End, 88, 0.00105421
7, 1, 1000, End, 89, 0.00105011
7, 1, 1000, End, 90, 0.00104956
7, 1, 1000, End, 91, 0.00105003
7, 1, 1000, End, 92, 0.00105055
7, 1, 1000, End, 93, 0.00104626
7, 1, 1000, End, 94, 0.00105644
7, 1, 1000, End, 95, 0.00104108
7, 1, 1000, End, 96, 0.00104985
7, 1, 1000, End, 97, 0.00105451
7, 1, 1000, End, 98, 0.00105023
7, 1, 1000, End, 99, 0.00105078
7, 1, 1000, End, 100, 0.00104767
0, 4, 1000, End, 1, 0.000984678
0, 4, 1000, End, 2, 0.000983092
0, 4, 1000, End, 3, 0.000986698
0, 4, 1000, End, 4, 0.000988458
0, 4, 1000, End, 5, 0.000981617
0, 4, 1000, End, 6, 0.00098709
0, 4, 1000, End, 7, 0.000984394
0, 4, 1000, End, 8, 0.000982409
0, 4, 1000, End, 9, 0.00100455
0, 4, 1000, End, 10, 0.000986631
0, 4, 1000, End, 11, 0.000986378
0, 4, 1000, End, 12, 0.00098827
0, 4, 1000, End, 13, 0.000985991
0, 4, 1000, End, 14, 0.000986083
0, 4, 1000, End, 15, 0.000985414
0, 4, 1000, End, 16, 0.00098691
0, 4, 1000, End, 17, 0.00100799
0, 4, 1000, End, 18, 0.000983338
0, 4, 1000, End, 19, 0.000984405
0, 4, 1000, End, 20, 0.000989367
0, 4, 1000, End, 21, 0.000983976
0, 4, 1000, End, 22, 0.000986599
0, 4, 1000, End, 23, 0.000987695
0, 4, 1000, End, 24, 0.000987976
0, 4, 1000, End, 25, 0.000985468
0, 4, 1000, End, 26, 0.000984988
0, 4, 1000, End, 27, 0.000984022
0, 4, 1000, End, 28, 0.000986133
0, 4, 1000, End, 29, 0.000988165
0, 4, 1000, End, 30, 0.000986011
0, 4, 1000, End, 31, 0.000984886
0, 4, 1000, End, 32, 0.000983424
0, 4, 1000, End, 33, 0.000986079
0, 4, 1000, End, 34, 0.000981968
0, 4, 1000, End, 35, 0.00098726
0, 4, 1000, End, 36, 0.00098302
0, 4, 1000, End, 37, 0.000986431
0, 4, 1000, End, 38, 0.000984641
0, 4, 1000, End, 39, 0.000986481
0, 4, 1000, End, 40, 0.000985623
0, 4, 1000, End, 41, 0.000989928
0, 4, 1000, End, 42, 0.000985032
0, 4, 1000, End, 43, 0.000984054
0, 4, 1000, End, 44, 0.000988029
0, 4, 1000, End, 45, 0.000986338
0, 4, 1000, End, 46, 0.00098015
0, 4, 1000, End, 47, 0.000989197
0, 4, 1000, End, 48, 0.000984498
0, 4, 1000, End, 49, 0.000990077
0, 4, 1000, End, 50, 0.000987174
0, 4, 1000, End, 51, 0.000986689
0, 4, 1000, End, 52, 0.000985783
0, 4, 1000, End, 53, 0.000988245
0, 4, 1000, End, 54, 0.000980144
0, 4, 1000, End, 55, 0.000985661
0, 4, 1000, End, 56, 0.00098516
0, 4, 1000, End, 57, 0.000987474
0, 4, 1000, End, 58, 0.000983291
0, 4, 1000, End, 59, 0.000988445
0, 4, 1000, End, 60, 0.000986536
0, 4, 1000, End, 61, 0.000985213
0, 4, 1000, End, 62, 0.000983008
0, 4, 1000, End, 63, 0.000982097
0, 4, 1000, End, 64, 0.000981882
0, 4, 1000, End, 65, 0.000984515
0, 4, 1000, End, 66, 0.00098907
0, 4, 1000, End, 67, 0.000982632
0, 4, 1000, End, 68, 0.000988748
0, 4, 1000, End, 69, 0.000981752
0, 4, 1000, End, 70, 0.000988342
0, 4, 1000, End, 71, 0.000984785
0, 4, 1000, End, 72, 0.0009829
0, 4, 1000, End, 73, 0.000987858
0, 4, 1000, End, 74, 0.000986553
0, 4, 1000, End, 75, 0.000983678
0, 4, 1000, End, 76, 0.000982206
0, 4, 1000, End, 77, 0.000988044
0, 4, 1000, End, 78, 0.000987621
0, 4, 1000, End, 79, 0.000986982
0, 4, 1000, End, 80, 0.000987359
0, 4, 1000, End, 81, 0.000984655
0, 4, 1000, End, 82, 0.000984511
0, 4, 1000, End, 83, 0.000985922
0, 4, 1000, End, 84, 0.000984322
0, 4, 1000, End, 85, 0.000987021
0, 4, 1000, End, 86, 0.00098416
0, 4, 1000, End, 87, 0.00133039
0, 4, 1000, End, 88, 0.000987214
0, 4, 1000, End, 89, 0.000984416
0, 4, 1000, End, 90, 0.000985576
0, 4, 1000, End, 91, 0.000984035
0, 4, 1000, End, 92, 0.000983752
0, 4, 1000, End, 93, 0.000986561
0, 4, 1000, End, 94, 0.000984531
0, 4, 1000, End, 95, 0.000982343
0, 4, 1000, End, 96, 0.000985435
0, 4, 1000, End, 97, 0.000981786
0, 4, 1000, End, 98, 0.000987554
0, 4, 1000, End, 99, 0.000990984
0, 4, 1000, End, 100, 0.000988666
1, 4, 1000, End, 1, 0.000983921
1, 4, 1000, End, 2, 0.000982385
1, 4, 1000, End, 3, 0.000986023
1, 4, 1000, End, 4, 0.000987796
1, 4, 1000, End, 5, 0.000980942
1, 4, 1000, End, 6, 0.000986394
1, 4, 1000, End, 7, 0.000983707
1, 4, 1000, End, 8, 0.000981733
1, 4, 1000, End, 9, 0.00100366
1, 4, 1000, End, 10, 0.000985848
1, 4, 1000, End, 11, 0.000985708
1, 4, 1000, End, 12, 0.000987472
1, 4, 1000, End, 13, 0.000985275
1, 4, 1000, End, 14, 0.000985313
1, 4, 1000, End, 15, 0.000984719
1, 4, 1000, End, 16, 0.000986234
1, 4, 1000, End, 17, 0.00100727
1, 4, 1000, End, 18, 0.000982566
1, 4, 1000, End, 19, 0.000983734
1, 4, 1000, End, 20, 0.000988625
1, 4, 1000, End, 21, 0.000983231
1, 4, 1000, End, 22, 0.000985851
1, 4, 1000, End, 23, 0.000986877
1, 4, 1000, End, 24, 0.00098721
1, 4, 1000, End, 25, 0.00098473
1, 4, 1000, End, 26, 0.0009843
1, 4, 1000, End, 27, 0.000983219
1, 4, 1000, End, 28, 0.000985404
1, 4, 1000, End, 29, 0.000987404
1, 4, 1000, End, 30, 0.00098528
1, 4, 1000, End, 31, 0.000984206
1, 4, 1000, End, 32, 0.000982733
1, 4, 1000, End, 33, 0.000985319
1, 4, 1000, End, 34, 0.000981384
1, 4, 1000, End, 35, 0.000986488
1, 4, 1000, End, 36, 0.000982236
1, 4, 1000, End, 37, 0.000985736
1, 4, 1000, End, 38, 0.000983918
1, 4, 1000, End, 39, 0.00098574
1, 4, 1000, End, 40, 0.000984918
1, 4, 1000, End, 41, 0.000989256
1, 4, 1000, End, 42, 0.000984323
1, 4, 1000, End, 43, 0.000983438
1, 4, 1000, End, 44, 0.000987364
1, 4, 1000, End, 45, 0.000985656
1, 4, 1000, End, 46, 0.000979464
1, 4, 1000, End, 47, 0.000988478
1, 4, 1000, End, 48, 0.000983813
1, 4, 1000, End, 49, 0.000989389
1, 4, 1000, End, 50, 0.000986522
1, 4, 1000, End, 51, 0.000985849
1, 4, 1000, End, 52, 0.000985044
1, 4, 1000, End, 53, 0.000987502
1, 4, 1000, End, 54, 0.000979346
1, 4, 1000, End, 55, 0.000984857
1, 4, 1000, End, 56, 0.000984354
1, 4, 1000, End, 57, 0.000986772
1, 4, 1000, End, 58, 0.000982514
1, 4, 1000, End, 59, 0.000987756
1, 4, 1000, End, 60, 0.000985745
1, 4, 1000, End, 61, 0.000984515
1, 4, 1000, End, 62, 0.000982315
1, 4, 1000, End, 63, 0.000981318
1, 4, 1000, End, 64, 0.000981156
1, 4, 1000, End, 65, 0.00098385
1, 4, 1000, End, 66, 0.000988345
1, 4, 1000, End, 67, 0.000981841
1, 4, 1000, End, 68, 0.000987987
1, 4, 1000, End, 69, 0.000981058
1, 4, 1000, End, 70, 0.000987546
1, 4, 1000, End, 71, 0.000984078
1, 4, 1000, End, 72, 0.00098219
1, 4, 1000, End, 73, 0.000987172
1, 4, 1000, End, 74, 0.000985883
1, 4, 1000, End, 75, 0.000982954
1, 4, 1000, End, 76, 0.000981433
1, 4, 1000, End, 77, 0.000987291
1, 4, 1000, End, 78, 0.000986911
1, 4, 1000, End, 79, 0.000986239
1, 4, 1000, End, 80, 0.000986606
1, 4, 1000, End, 81, 0.000983996
1, 4, 1000, End, 82, 0.000983735
1, 4, 1000, End, 83, 0.000985196
1, 4, 1000, End, 84, 0.000983584
1, 4, 1000, End, 85, 0.000986323
1, 4, 1000, End, 86, 0.000983394
1, 4, 1000, End, 87, 0.00132937
1, 4, 1000, End, 88, 0.000986475
1, 4, 1000, End, 89, 0.000983714
1, 4, 1000, End, 90, 0.000984812
1, 4, 1000, End, 91, 0.000983283
1, 4, 1000, End, 92, 0.000983085
1, 4, 1000, End, 93, 0.000985797
1, 4, 1000, End, 94, 0.000983787
1, 4, 1000, End, 95, 0.000981646
1, 4, 1000, End, 96, 0.000984631
1, 4, 1000, End, 97, 0.000981093
1, 4, 1000, End, 98, 0.000986782
1, 4, 1000, End, 99, 0.000990255
1, 4, 1000, End, 100, 0.00098805
2, 4, 1000, End, 1, 0.000978659
2, 4, 1000, End, 2, 0.000964813
2, 4, 1000, End, 3, 0.000967908
2, 4, 1000, End, 4, 0.000979512
2, 4, 1000, End, 5, 0.000979166
2, 4, 1000, End, 6, 0.000973582
2, 4, 1000, End, 7, 0.000980377
2, 4, 1000, End, 8, 0.000975878
2, 4, 1000, End, 9, 0.000982781
2, 4, 1000, End, 10, 0.000973532
2, 4, 1000, End, 11, 0.000972978
2, 4, 1000, End, 12, 0.000967788
2, 4, 1000, End, 13, 0.000973903
2, 4, 1000, End, 14, 0.000971842
2, 4, 1000, End, 15, 0.000973634
2, 4, 1000, End, 16, 0.000979714
2, 4, 1000, End, 17, 0.000967928
2, 4, 1000, End, 18, 0.000976409
2, 4, 1000, End, 19, 0.000972027
2, 4, 1000, End, 20, 0.000962879
2, 4, 1000, End, 21, 0.000979324
2, 4, 1000, End, 22, 0.000974735
2, 4, 1000, End, 23, 0.000964766
2, 4, 1000, End, 24, 0.000976595
2, 4, 1000, End, 25, 0.000975334
2, 4, 1000, End, 26, 0.000963954
2, 4, 1000, End, 27, 0.000976688
2, 4, 1000, End, 28, 0.00097104
2, 4, 1000, End, 29, 0.000966591
2, 4, 1000, End, 30, 0.000973012
2, 4, 1000, End, 31, 0.000973065
2, 4, 1000, End, 32, 0.000980011
2, 4, 1000, End, 33, 0.00131767
2, 4, 1000, End, 34, 0.00099036
2, 4, 1000, End, 35, 0.000967073
2, 4, 1000, End, 36, 0.000974225
2, 4, 1000, End, 37, 0.000976047
2, 4, 1000, End, 38, 0.000971665
2, 4, 1000, End, 39, 0.000966203
2, 4, 1000, End, 40, 0.000959865
2, 4, 1000, End, 41, 0.000971479
2, 4, 1000, End, 42, 0.0009657
2, 4, 1000, End, 43, 0.000975783
2, 4, 1000, End, 44, 0.000973987
2, 4, 1000, End, 45, 0.000964213
2, 4, 1000, End, 46, 0.00096029
2, 4, 1000, End, 47, 0.000979408
2, 4, 1000, End, 48, 0.00096868
2, 4, 1000, End, 49, 0.000972622
2, 4, 1000, End, 50, 0.000969387
2, 4, 1000, End, 51, 0.000979091
2, 4, 1000, End, 52, 0.000967397
2, 4, 1000, End, 53, 0.000981852
2, 4, 1000, End, 54, 0.000969852
2, 4, 1000, End, 55, 0.000967824
2, 4, 1000, End, 56, 0.000970353
2, 4, 1000, End, 57, 0.000963047
2, 4, 1000, End, 58, 0.000963239
2, 4, 1000, End, 59, 0.000971703
2, 4, 1000, End, 60, 0.000976835
2, 4, 1000, End, 61, 0.000971338
2, 4, 1000, End, 62, 0.000969583
2, 4, 1000, End, 63, 0.000964756
2, 4, 1000, End, 64, 0.000961661
2, 4, 1000, End, 65, 0.000976901
2, 4, 1000, End, 66, 0.000964246
2, 4, 1000, End, 67, 0.00096949
2, 4, 1000, End, 68, 0.000966246
2, 4, 1000, End, 69, 0.000980688
2, 4, 1000, End, 70, 0.000977224
2, 4, 1000, End, 71, 0.000972542
2, 4, 1000, End, 72, 0.000976392
2, 4, 1000, End, 73, 0.000973491
2, 4, 1000, End, 74, 0.000974926
2, 4, 1000, End, 75, 0.000966674
2, 4, 1000, End, 76, 0.000975166
2, 4, 1000, End, 77, 0.000974363
2, 4, 1000, End, 78, 0.000977321
2, 4, 1000, End, 79, 0.000970506
2, 4, 1000, End, 80, 0.000968198
2, 4, 1000, End, 81, 0.000966205
2, 4, 1000, End, 82, 0.000978039
2, 4, 1000, End, 83, 0.000973863
2, 4, 1000, End, 84, 0.000998124
2, 4, 1000, End, 85, 0.000972264
2, 4, 1000, End, 86, 0.000964537
2, 4, 1000, End, 87, 0.000979668
2, 4, 1000, End, 88, 0.000975828
2, 4, 1000, End, 89, 0.000971142
2, 4, 1000, End, 90, 0.000973077
2, 4, 1000, End, 91, 0.000975495
2, 4, 1000, End, 92, 0.000981531
2, 4, 1000, End, 93, 0.00096047
2, 4, 1000, End, 94, 0.000966225
2, 4, 1000, End, 95, 0.000971303
2, 4, 1000, End, 96, 0.000965492
2, 4, 1000, End, 97, 0.000977275
2, 4, 1000, End, 98, 0.0010073
2, 4, 1000, End, 99, 0.000980048
2, 4, 1000, End, 100, 0.000971677
3, 4, 1000, End, 1, 0.000978122
3, 4, 1000, End, 2, 0.000964199
3, 4, 1000, End, 3, 0.000967435
3, 4, 1000, End, 4, 0.00097892
3, 4, 1000, End, 5, 0.000978671
3, 4, 1000, End, 6, 0.000972897
3, 4, 1000, End, 7, 0.000979859
3, 4, 1000, End, 8, 0.00097516
3, 4, 1000, End, 9, 0.000982207
3, 4, 1000, End, 10, 0.000972895
3, 4, 1000, End, 11, 0.000972436
3, 4, 1000, End, 12, 0.000967233
3, 4, 1000, End, 13, 0.000973323
3, 4, 1000, End, 14, 0.000971295
3, 4, 1000, End, 15, 0.000973025
3, 4, 1000, End, 16, 0.000979146
3, 4, 1000, End, 17, 0.000967321
3, 4, 1000, End, 18, 0.000975872
3, 4, 1000, End, 19, 0.000971326
3, 4, 1000, End, 20, 0.000962333
3, 4, 1000, End, 21, 0.000978768
3, 4, 1000, End, 22, 0.000974027
3, 4, 1000, End, 23, 0.00096417
3, 4, 1000, End, 24, 0.000975925
3, 4, 1000, End, 25, 0.000974674
3, 4, 1000, End, 26, 0.000963373
3, 4, 1000, End, 27, 0.000976075
3, 4, 1000, End, 28, 0.000970499
3, 4, 1000, End, 29, 0.000966064
3, 4, 1000, End, 30, 0.00097225
3, 4, 1000, End, 31, 0.000972453
3, 4, 1000, End, 32, 0.000979405
3, 4, 1000, End, 33, 0.00131709
3, 4, 1000, End, 34, 0.000989824
3, 4, 1000, End, 35, 0.000966404
3, 4, 1000, End, 36, 0.000973584
3, 4, 1000, End, 37, 0.000975447
3, 4, 1000, End, 38, 0.000971123
3, 4, 1000, End, 39, 0.000965695
3, 4, 1000, End, 40, 0.000959262
3, 4, 1000, End, 41, 0.000970954
3, 4, 1000, End, 42, 0.000965162
3, 4, 1000, End, 43, 0.000975213
3, 4, 1000, End, 44, 0.000973457
3, 4, 1000, End, 45, 0.000963558
3, 4, 1000, End, 46, 0.00095973
3, 4, 1000, End, 47, 0.000978887
3, 4, 1000, End, 48, 0.000968171
3, 4, 1000, End, 49, 0.00097197
3, 4, 1000, End, 50, 0.000968769
3, 4, 1000, End, 51, 0.000978475
3, 4, 1000, End, 52, 0.000966914
3, 4, 1000, End, 53, 0.000981324
3, 4, 1000, End, 54, 0.000969202
3, 4, 1000, End, 55, 0.000967102
3, 4, 1000, End, 56, 0.000969734
4, 4, 1000, End, 1, 0.00101015
4, 4, 1000, End, 2, 0.00100677
4, 4, 1000, End, 3, 0.00101644
4, 4, 1000, End, 4, 0.00100683
4, 4, 1000, End, 5, 0.00101271
4, 4, 1000, End, 6, 0.00101131
4, 4, 1000, End, 7, 0.00101153
4, 4, 1000, End, 8, 0.00100754
4, 4, 1000, End, 9, 0.00100985
4, 4, 1000, End, 10, 0.00101291
4, 4, 1000, End, 11, 0.00102
4, 4, 1000, End, 12, 0.00100497
4, 4, 1000, End, 13, 0.00100952
4, 4, 1000, End, 14, 0.00101092
4, 4, 1000, End, 15, 0.00100166
4, 4, 1000, End, 16, 0.00100275
4, 4, 1000, End, 17, 0.00101677
4, 4, 1000, End, 18, 0.00100738
4, 4, 1000, End, 19, 0.0010064
4, 4, 1000, End, 20, 0.00116287
4, 4, 1000, End, 21, 0.00101254
4, 4, 1000, End, 22, 0.00101204
4, 4, 1000, End, 23, 0.00103489
3, 4, 1000, End, 57, 0.000962314
3, 4, 1000, End, 58, 0.000962757
3, 4, 1000, End, 59, 0.000971155
3, 4, 1000, End, 60, 0.00097627
3, 4, 1000, End, 61, 0.00097085
3, 4, 1000, End, 62, 0.000968996
3, 4, 1000, End, 63, 0.000964137
3, 4, 1000, End, 64, 0.000961131
4, 4, 1000, End, 24, 0.00100801
4, 4, 1000, End, 25, 0.00100311
4, 4, 1000, End, 26, 0.00100522
4, 4, 1000, End, 27, 0.00100762
4, 4, 1000, End, 28, 0.00100939
4, 4, 1000, End, 29, 0.00134728
4, 4, 1000, End, 30, 0.00100486
4, 4, 1000, End, 31, 0.00100658
4, 4, 1000, End, 32, 0.000999673
4, 4, 1000, End, 33, 0.00100834
4, 4, 1000, End, 34, 0.00103209
4, 4, 1000, End, 35, 0.00100862
4, 4, 1000, End, 36, 0.000998397
4, 4, 1000, End, 37, 0.00101
4, 4, 1000, End, 38, 0.00101137
4, 4, 1000, End, 39, 0.00101226
3, 4, 1000, End, 65, 0.000976399
3, 4, 1000, End, 66, 0.00096346
3, 4, 1000, End, 67, 0.000968747
3, 4, 1000, End, 68, 0.000965499
3, 4, 1000, End, 69, 0.000980001
4, 4, 1000, End, 40, 0.00100783
4, 4, 1000, End, 41, 0.00101103
4, 4, 1000, End, 42, 0.00101875
4, 4, 1000, End, 43, 0.00100934
4, 4, 1000, End, 44, 0.00101064
4, 4, 1000, End, 45, 0.00100653
4, 4, 1000, End, 46, 0.00100255
4, 4, 1000, End, 47, 0.0010122
4, 4, 1000, End, 48, 0.00100685
4, 4, 1000, End, 49, 0.00100629
4, 4, 1000, End, 50, 0.00101099
4, 4, 1000, End, 51, 0.00101243
4, 4, 1000, End, 52, 0.00100604
4, 4, 1000, End, 53, 0.00100636
4, 4, 1000, End, 54, 0.00100162
4, 4, 1000, End, 55, 0.00100956
4, 4, 1000, End, 56, 0.00100972
3, 4, 1000, End, 70, 0.000976728
3, 4, 1000, End, 71, 0.000971879
3, 4, 1000, End, 72, 0.00097583
3, 4, 1000, End, 73, 0.000972846
3, 4, 1000, End, 74, 0.000974483
3, 4, 1000, End, 75, 0.000966076
4, 4, 1000, End, 57, 0.00100754
4, 4, 1000, End, 58, 0.00100912
4, 4, 1000, End, 59, 0.0010077
4, 4, 1000, End, 60, 0.00100878
4, 4, 1000, End, 61, 0.00101172
4, 4, 1000, End, 62, 0.00100654
3, 4, 1000, End, 76, 0.00097448
3, 4, 1000, End, 77, 0.000973726
3, 4, 1000, End, 78, 0.000976672
3, 4, 1000, End, 79, 0.000969846
3, 4, 1000, End, 80, 0.000967601
3, 4, 1000, End, 81, 0.000965688
3, 4, 1000, End, 82, 0.000977484
3, 4, 1000, End, 83, 0.000973241
3, 4, 1000, End, 84, 0.000997718
3, 4, 1000, End, 85, 0.000971741
3, 4, 1000, End, 86, 0.00096396
3, 4, 1000, End, 87, 0.000978965
4, 4, 1000, End, 63, 0.00100972
4, 4, 1000, End, 64, 0.00102117
4, 4, 1000, End, 65, 0.00101141
4, 4, 1000, End, 66, 0.00100766
4, 4, 1000, End, 67, 0.0010106
4, 4, 1000, End, 68, 0.00100464
4, 4, 1000, End, 69, 0.00101574
3, 4, 1000, End, 88, 0.000975206
3, 4, 1000, End, 89, 0.000970463
3, 4, 1000, End, 90, 0.000972524
3, 4, 1000, End, 91, 0.0009749
4, 4, 1000, End, 70, 0.00101303
4, 4, 1000, End, 71, 0.00100723
4, 4, 1000, End, 72, 0.00100689
4, 4, 1000, End, 73, 0.000999743
3, 4, 1000, End, 92, 0.000980921
3, 4, 1000, End, 93, 0.000959812
3, 4, 1000, End, 94, 0.000965739
3, 4, 1000, End, 95, 0.000970635
3, 4, 1000, End, 96, 0.00096494
3, 4, 1000, End, 97, 0.000976687
3, 4, 1000, End, 98, 0.00100644
4, 4, 1000, End, 74, 0.0010132
4, 4, 1000, End, 75, 0.00100084
4, 4, 1000, End, 76, 0.00100323
4, 4, 1000, End, 77, 0.00100959
4, 4, 1000, End, 78, 0.000999603
3, 4, 1000, End, 99, 0.000979559
3, 4, 1000, End, 100, 0.000971176
4, 4, 1000, End, 79, 0.00101095
4, 4, 1000, End, 80, 0.00100042
4, 4, 1000, End, 81, 0.00101076
4, 4, 1000, End, 82, 0.00100412
4, 4, 1000, End, 83, 0.00100716
4, 4, 1000, End, 84, 0.00100051
4, 4, 1000, End, 85, 0.00100584
4, 4, 1000, End, 86, 0.00100306
4, 4, 1000, End, 87, 0.00100698
4, 4, 1000, End, 88, 0.00100453
4, 4, 1000, End, 89, 0.00100552
