JOBID=29173
Nodes=8 Procs=8 TasksPerNode=1 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/ping_pong/upcxx_ping_pong_rput_then --repetitions 100 -m all -q --warmup-repetitions 200 --value 1000
Rank, Block size, Iterations, Timepoint, Index, Time
4, 256, 1000, End, 96, 0.000561113
4, 256, 1000, End, 97, 0.000558504
5, 256, 1000, End, 30, 0.000454065
4, 256, 1000, End, 98, 0.000562823
4, 256, 1000, End, 99, 0.000574714
4, 256, 1000, End, 100, 0.000563549
5, 256, 1000, End, 31, 0.000448042
5, 256, 1000, End, 32, 0.000444252
5, 256, 1000, End, 33, 0.000445424
5, 256, 1000, End, 34, 0.000440958
5, 256, 1000, End, 35, 0.000447831
5, 256, 1000, End, 36, 0.000458724
5, 256, 1000, End, 37, 0.000450898
5, 256, 1000, End, 38, 0.000456804
5, 256, 1000, End, 39, 0.000447769
5, 256, 1000, End, 40, 0.000445525
5, 256, 1000, End, 41, 0.000449682
5, 256, 1000, End, 42, 0.000446611
5, 256, 1000, End, 43, 0.000449291
5, 256, 1000, End, 44, 0.000445659
5, 256, 1000, End, 45, 0.000445245
5, 256, 1000, End, 46, 0.000448919
5, 256, 1000, End, 47, 0.00044876
5, 256, 1000, End, 48, 0.000447038
5, 256, 1000, End, 49, 0.00045024
5, 256, 1000, End, 50, 0.000446442
5, 256, 1000, End, 51, 0.000446091
5, 256, 1000, End, 52, 0.000444019
5, 256, 1000, End, 53, 0.000445394
5, 256, 1000, End, 54, 0.000449671
5, 256, 1000, End, 55, 0.000443315
5, 256, 1000, End, 56, 0.000449167
5, 256, 1000, End, 57, 0.000444562
5, 256, 1000, End, 58, 0.000444666
5, 256, 1000, End, 59, 0.000449393
5, 256, 1000, End, 60, 0.000447851
5, 256, 1000, End, 61, 0.000446645
5, 256, 1000, End, 62, 0.000448635
5, 256, 1000, End, 63, 0.000444472
5, 256, 1000, End, 64, 0.000445327
5, 256, 1000, End, 65, 0.000444096
5, 256, 1000, End, 66, 0.000451615
5, 256, 1000, End, 67, 0.000445045
5, 256, 1000, End, 68, 0.000442898
5, 256, 1000, End, 69, 0.000448081
5, 256, 1000, End, 70, 0.000447723
5, 256, 1000, End, 71, 0.00044232
5, 256, 1000, End, 72, 0.000447385
5, 256, 1000, End, 73, 0.000447031
5, 256, 1000, End, 74, 0.000443069
5, 256, 1000, End, 75, 0.000447444
6, 256, 1000, End, 1, 0.000600532
6, 256, 1000, End, 2, 0.000569597
6, 256, 1000, End, 3, 0.000580355
6, 256, 1000, End, 4, 0.000536833
6, 256, 1000, End, 5, 0.000561276
6, 256, 1000, End, 6, 0.000555022
6, 256, 1000, End, 7, 0.000562094
6, 256, 1000, End, 8, 0.00056324
6, 256, 1000, End, 9, 0.000563901
6, 256, 1000, End, 10, 0.000547123
6, 256, 1000, End, 11, 0.000559737
6, 256, 1000, End, 12, 0.000562241
6, 256, 1000, End, 13, 0.000558574
6, 256, 1000, End, 14, 0.00055989
6, 256, 1000, End, 15, 0.000570896
6, 256, 1000, End, 16, 0.000549185
6, 256, 1000, End, 17, 0.000561125
6, 256, 1000, End, 18, 0.000560094
6, 256, 1000, End, 19, 0.000560499
6, 256, 1000, End, 20, 0.00055967
6, 256, 1000, End, 21, 0.000549303
6, 256, 1000, End, 22, 0.000570242
6, 256, 1000, End, 23, 0.000588134
6, 256, 1000, End, 24, 0.000555584
6, 256, 1000, End, 25, 0.000557069
6, 256, 1000, End, 26, 0.000551516
6, 256, 1000, End, 27, 0.000566591
6, 256, 1000, End, 28, 0.00056218
6, 256, 1000, End, 29, 0.000578281
5, 256, 1000, End, 76, 0.000443419
5, 256, 1000, End, 77, 0.000445668
5, 256, 1000, End, 78, 0.000445273
5, 256, 1000, End, 79, 0.000443354
5, 256, 1000, End, 80, 0.000449248
5, 256, 1000, End, 81, 0.000448808
5, 256, 1000, End, 82, 0.000443527
5, 256, 1000, End, 83, 0.000447213
5, 256, 1000, End, 84, 0.000445032
5, 256, 1000, End, 85, 0.000446533
5, 256, 1000, End, 86, 0.000458437
5, 256, 1000, End, 87, 0.000446248
5, 256, 1000, End, 88, 0.000457238
5, 256, 1000, End, 89, 0.000444076
5, 256, 1000, End, 90, 0.000443721
5, 256, 1000, End, 91, 0.000448779
5, 256, 1000, End, 92, 0.000444799
5, 256, 1000, End, 93, 0.000445567
5, 256, 1000, End, 94, 0.000443535
5, 256, 1000, End, 95, 0.00045184
5, 256, 1000, End, 96, 0.000442446
5, 256, 1000, End, 97, 0.000444258
5, 256, 1000, End, 98, 0.000446997
6, 256, 1000, End, 30, 0.000553262
6, 256, 1000, End, 31, 0.000550151
6, 256, 1000, End, 32, 0.000557343
5, 256, 1000, End, 99, 0.000465593
5, 256, 1000, End, 100, 0.000444692
7, 256, 1000, End, 1, 0.00044439
7, 256, 1000, End, 2, 0.000449124
7, 256, 1000, End, 3, 0.000444955
7, 256, 1000, End, 4, 0.000442177
7, 256, 1000, End, 5, 0.000447439
7, 256, 1000, End, 6, 0.000450706
7, 256, 1000, End, 7, 0.000447955
7, 256, 1000, End, 8, 0.000443526
7, 256, 1000, End, 9, 0.00044583
7, 256, 1000, End, 10, 0.000446992
7, 256, 1000, End, 11, 0.000449758
7, 256, 1000, End, 12, 0.000448998
7, 256, 1000, End, 13, 0.000447125
7, 256, 1000, End, 14, 0.000447573
7, 256, 1000, End, 15, 0.000449615
7, 256, 1000, End, 16, 0.000451602
7, 256, 1000, End, 17, 0.000445872
7, 256, 1000, End, 18, 0.000446596
7, 256, 1000, End, 19, 0.000446908
7, 256, 1000, End, 20, 0.000447278
7, 256, 1000, End, 21, 0.00044465
7, 256, 1000, End, 22, 0.000456129
7, 256, 1000, End, 23, 0.000449614
7, 256, 1000, End, 24, 0.000474725
7, 256, 1000, End, 25, 0.000445425
7, 256, 1000, End, 26, 0.000446883
7, 256, 1000, End, 27, 0.000443739
7, 256, 1000, End, 28, 0.000460775
7, 256, 1000, End, 29, 0.000460615
6, 256, 1000, End, 33, 0.000555247
6, 256, 1000, End, 34, 0.000559773
6, 256, 1000, End, 35, 0.000557038
6, 256, 1000, End, 36, 0.000556565
6, 256, 1000, End, 37, 0.000581166
6, 256, 1000, End, 38, 0.000564239
6, 256, 1000, End, 39, 0.000561643
6, 256, 1000, End, 40, 0.000560221
6, 256, 1000, End, 41, 0.000572984
6, 256, 1000, End, 42, 0.000560853
6, 256, 1000, End, 43, 0.000563659
6, 256, 1000, End, 44, 0.000569948
6, 256, 1000, End, 45, 0.000587261
6, 256, 1000, End, 46, 0.000578803
6, 256, 1000, End, 47, 0.000547315
6, 256, 1000, End, 48, 0.00055711
6, 256, 1000, End, 49, 0.000562911
6, 256, 1000, End, 50, 0.000567066
6, 256, 1000, End, 51, 0.000549298
6, 256, 1000, End, 52, 0.000565609
6, 256, 1000, End, 53, 0.000562615
6, 256, 1000, End, 54, 0.000567491
6, 256, 1000, End, 55, 0.000546602
6, 256, 1000, End, 56, 0.000548893
7, 256, 1000, End, 30, 0.000447786
6, 256, 1000, End, 57, 0.000559785
6, 256, 1000, End, 58, 0.000561915
6, 256, 1000, End, 59, 0.000562968
6, 256, 1000, End, 60, 0.000553457
6, 256, 1000, End, 61, 0.000552131
6, 256, 1000, End, 62, 0.000564325
6, 256, 1000, End, 63, 0.000565644
6, 256, 1000, End, 64, 0.000560324
6, 256, 1000, End, 65, 0.000568159
6, 256, 1000, End, 66, 0.000604769
6, 256, 1000, End, 67, 0.000551017
6, 256, 1000, End, 68, 0.000550446
6, 256, 1000, End, 69, 0.000572463
6, 256, 1000, End, 70, 0.00056759
6, 256, 1000, End, 71, 0.000581035
6, 256, 1000, End, 72, 0.000548221
6, 256, 1000, End, 73, 0.000559355
6, 256, 1000, End, 74, 0.00056734
6, 256, 1000, End, 75, 0.000548274
6, 256, 1000, End, 76, 0.000564722
6, 256, 1000, End, 77, 0.000567409
7, 256, 1000, End, 31, 0.000450177
7, 256, 1000, End, 32, 0.000443462
7, 256, 1000, End, 33, 0.00045016
7, 256, 1000, End, 34, 0.000447729
7, 256, 1000, End, 35, 0.000452022
7, 256, 1000, End, 36, 0.000451179
7, 256, 1000, End, 37, 0.000446758
7, 256, 1000, End, 38, 0.000444371
7, 256, 1000, End, 39, 0.000448842
7, 256, 1000, End, 40, 0.000456257
7, 256, 1000, End, 41, 0.000447861
7, 256, 1000, End, 42, 0.000451032
7, 256, 1000, End, 43, 0.000448964
7, 256, 1000, End, 44, 0.000457636
7, 256, 1000, End, 45, 0.000446251
7, 256, 1000, End, 46, 0.000444877
7, 256, 1000, End, 47, 0.000452968
7, 256, 1000, End, 48, 0.000451353
7, 256, 1000, End, 49, 0.000446345
6, 256, 1000, End, 78, 0.000567765
6, 256, 1000, End, 79, 0.000567248
6, 256, 1000, End, 80, 0.000564968
6, 256, 1000, End, 81, 0.000559052
6, 256, 1000, End, 82, 0.000555148
6, 256, 1000, End, 83, 0.000555208
6, 256, 1000, End, 84, 0.000543395
6, 256, 1000, End, 85, 0.000551547
6, 256, 1000, End, 86, 0.00056308
6, 256, 1000, End, 87, 0.00056623
6, 256, 1000, End, 88, 0.000561526
7, 256, 1000, End, 50, 0.000445927
7, 256, 1000, End, 51, 0.000448395
7, 256, 1000, End, 52, 0.00044914
7, 256, 1000, End, 53, 0.000448509
7, 256, 1000, End, 54, 0.000448049
7, 256, 1000, End, 55, 0.000445707
7, 256, 1000, End, 56, 0.000449949
7, 256, 1000, End, 57, 0.00044586
7, 256, 1000, End, 58, 0.000448658
7, 256, 1000, End, 59, 0.000448725
7, 256, 1000, End, 60, 0.000448061
7, 256, 1000, End, 61, 0.000452123
7, 256, 1000, End, 62, 0.000448534
7, 256, 1000, End, 63, 0.0004476
7, 256, 1000, End, 64, 0.000452409
7, 256, 1000, End, 65, 0.000450923
7, 256, 1000, End, 66, 0.000442277
7, 256, 1000, End, 67, 0.000451689
7, 256, 1000, End, 68, 0.000454191
7, 256, 1000, End, 69, 0.000450586
7, 256, 1000, End, 70, 0.000444639
7, 256, 1000, End, 71, 0.000445255
7, 256, 1000, End, 72, 0.000451382
6, 256, 1000, End, 89, 0.000564812
6, 256, 1000, End, 90, 0.00055661
6, 256, 1000, End, 91, 0.000553215
6, 256, 1000, End, 92, 0.000562232
6, 256, 1000, End, 93, 0.000563545
7, 256, 1000, End, 73, 0.000445759
7, 256, 1000, End, 74, 0.000444276
7, 256, 1000, End, 75, 0.000452256
7, 256, 1000, End, 76, 0.000450417
7, 256, 1000, End, 77, 0.000449199
7, 256, 1000, End, 78, 0.000448553
7, 256, 1000, End, 79, 0.000450973
7, 256, 1000, End, 80, 0.000452124
7, 256, 1000, End, 81, 0.000444715
7, 256, 1000, End, 82, 0.000442715
6, 256, 1000, End, 94, 0.000567376
6, 256, 1000, End, 95, 0.000558745
6, 256, 1000, End, 96, 0.00056509
6, 256, 1000, End, 97, 0.000574632
6, 256, 1000, End, 98, 0.00056721
6, 256, 1000, End, 99, 0.000548256
6, 256, 1000, End, 100, 0.000556027
7, 256, 1000, End, 83, 0.000452947
7, 256, 1000, End, 84, 0.000443163
7, 256, 1000, End, 85, 0.000449296
7, 256, 1000, End, 86, 0.000448055
7, 256, 1000, End, 87, 0.000445103
7, 256, 1000, End, 88, 0.000447451
7, 256, 1000, End, 89, 0.000448594
7, 256, 1000, End, 90, 0.000444551
7, 256, 1000, End, 91, 0.000457016
7, 256, 1000, End, 92, 0.000451039
7, 256, 1000, End, 93, 0.000446587
7, 256, 1000, End, 94, 0.000446331
7, 256, 1000, End, 95, 0.000448017
7, 256, 1000, End, 96, 0.000445617
7, 256, 1000, End, 97, 0.000450781
7, 256, 1000, End, 98, 0.000448449
7, 256, 1000, End, 99, 0.000451879
7, 256, 1000, End, 100, 0.000450711
0, 1024, 1000, End, 1, 0.000955699
0, 1024, 1000, End, 2, 0.000913457
0, 1024, 1000, End, 3, 0.000909019
0, 1024, 1000, End, 4, 0.000908732
0, 1024, 1000, End, 5, 0.000941988
0, 1024, 1000, End, 6, 0.000954376
0, 1024, 1000, End, 7, 0.000912651
0, 1024, 1000, End, 8, 0.000946763
0, 1024, 1000, End, 9, 0.000894635
0, 1024, 1000, End, 10, 0.00097119
0, 1024, 1000, End, 11, 0.000955413
0, 1024, 1000, End, 12, 0.000942056
0, 1024, 1000, End, 13, 0.000936139
0, 1024, 1000, End, 14, 0.00093679
0, 1024, 1000, End, 15, 0.000913807
0, 1024, 1000, End, 16, 0.000965251
0, 1024, 1000, End, 17, 0.000961371
0, 1024, 1000, End, 18, 0.000931439
0, 1024, 1000, End, 19, 0.000920999
0, 1024, 1000, End, 20, 0.000923229
0, 1024, 1000, End, 21, 0.0009025
0, 1024, 1000, End, 22, 0.00094567
0, 1024, 1000, End, 23, 0.000878927
0, 1024, 1000, End, 24, 0.000918155
0, 1024, 1000, End, 25, 0.000941247
0, 1024, 1000, End, 26, 0.000925405
0, 1024, 1000, End, 27, 0.00109555
0, 1024, 1000, End, 28, 0.000954671
0, 1024, 1000, End, 29, 0.000859608
0, 1024, 1000, End, 30, 0.000944981
0, 1024, 1000, End, 31, 0.000944342
0, 1024, 1000, End, 32, 0.00097881
0, 1024, 1000, End, 33, 0.000912759
0, 1024, 1000, End, 34, 0.000908336
0, 1024, 1000, End, 35, 0.000887508
0, 1024, 1000, End, 36, 0.000909937
0, 1024, 1000, End, 37, 0.000937607
0, 1024, 1000, End, 38, 0.000931661
0, 1024, 1000, End, 39, 0.000906259
0, 1024, 1000, End, 40, 0.000914886
0, 1024, 1000, End, 41, 0.000929974
0, 1024, 1000, End, 42, 0.000909209
0, 1024, 1000, End, 43, 0.000939806
0, 1024, 1000, End, 44, 0.000920194
0, 1024, 1000, End, 45, 0.000946903
0, 1024, 1000, End, 46, 0.000900029
0, 1024, 1000, End, 47, 0.000922539
0, 1024, 1000, End, 48, 0.000917529
0, 1024, 1000, End, 49, 0.000889408
0, 1024, 1000, End, 50, 0.000960845
0, 1024, 1000, End, 51, 0.00093924
0, 1024, 1000, End, 52, 0.000903074
0, 1024, 1000, End, 53, 0.000944139
0, 1024, 1000, End, 54, 0.000936443
0, 1024, 1000, End, 55, 0.000951522
0, 1024, 1000, End, 56, 0.000947485
0, 1024, 1000, End, 57, 0.000910897
0, 1024, 1000, End, 58, 0.000917443
0, 1024, 1000, End, 59, 0.000879747
0, 1024, 1000, End, 60, 0.000927862
0, 1024, 1000, End, 61, 0.000957415
0, 1024, 1000, End, 62, 0.000924801
0, 1024, 1000, End, 63, 0.000911497
0, 1024, 1000, End, 64, 0.000936785
0, 1024, 1000, End, 65, 0.000953187
0, 1024, 1000, End, 66, 0.000958957
0, 1024, 1000, End, 67, 0.000960677
0, 1024, 1000, End, 68, 0.000922443
0, 1024, 1000, End, 69, 0.00098495
0, 1024, 1000, End, 70, 0.00091659
0, 1024, 1000, End, 71, 0.000975662
0, 1024, 1000, End, 72, 0.000889983
0, 1024, 1000, End, 73, 0.000931505
0, 1024, 1000, End, 74, 0.000930042
0, 1024, 1000, End, 75, 0.000948712
0, 1024, 1000, End, 76, 0.000957443
0, 1024, 1000, End, 77, 0.000956178
0, 1024, 1000, End, 78, 0.000963536
0, 1024, 1000, End, 79, 0.000926328
0, 1024, 1000, End, 80, 0.000911519
0, 1024, 1000, End, 81, 0.000955541
0, 1024, 1000, End, 82, 0.000950074
0, 1024, 1000, End, 83, 0.000918775
0, 1024, 1000, End, 84, 0.000928572
0, 1024, 1000, End, 85, 0.00090937
0, 1024, 1000, End, 86, 0.000954077
0, 1024, 1000, End, 87, 0.000893058
0, 1024, 1000, End, 88, 0.000929167
0, 1024, 1000, End, 89, 0.000899495
0, 1024, 1000, End, 90, 0.000930401
0, 1024, 1000, End, 91, 0.000909753
0, 1024, 1000, End, 92, 0.000900305
0, 1024, 1000, End, 93, 0.000913036
0, 1024, 1000, End, 94, 0.000969259
0, 1024, 1000, End, 95, 0.000945794
0, 1024, 1000, End, 96, 0.000904769
0, 1024, 1000, End, 97, 0.000945572
0, 1024, 1000, End, 98, 0.000910509
0, 1024, 1000, End, 99, 0.000941227
0, 1024, 1000, End, 100, 0.000924865
1, 1024, 1000, End, 1, 0.000939412
1, 1024, 1000, End, 2, 0.000929564
1, 1024, 1000, End, 3, 0.000914702
1, 1024, 1000, End, 4, 0.000898687
1, 1024, 1000, End, 5, 0.000917825
1, 1024, 1000, End, 6, 0.000937062
1, 1024, 1000, End, 7, 0.000893555
1, 1024, 1000, End, 8, 0.000936041
1, 1024, 1000, End, 9, 0.000914089
1, 1024, 1000, End, 10, 0.000985281
1, 1024, 1000, End, 11, 0.0009471
1, 1024, 1000, End, 12, 0.000906742
1, 1024, 1000, End, 13, 0.000955435
1, 1024, 1000, End, 14, 0.000923749
1, 1024, 1000, End, 15, 0.000958149
1, 1024, 1000, End, 16, 0.000922607
1, 1024, 1000, End, 17, 0.000935616
1, 1024, 1000, End, 18, 0.000915885
1, 1024, 1000, End, 19, 0.000939138
1, 1024, 1000, End, 20, 0.000947629
1, 1024, 1000, End, 21, 0.000889052
1, 1024, 1000, End, 22, 0.00093302
1, 1024, 1000, End, 23, 0.000867091
1, 1024, 1000, End, 24, 0.000934155
1, 1024, 1000, End, 25, 0.000932525
1, 1024, 1000, End, 26, 0.000942174
1, 1024, 1000, End, 27, 0.000748137
1, 1024, 1000, End, 28, 0.000933467
1, 1024, 1000, End, 29, 0.000885192
1, 1024, 1000, End, 30, 0.000953854
1, 1024, 1000, End, 31, 0.000928423
1, 1024, 1000, End, 32, 0.000993201
1, 1024, 1000, End, 33, 0.000860507
1, 1024, 1000, End, 34, 0.000892993
1, 1024, 1000, End, 35, 0.0012335
1, 1024, 1000, End, 36, 0.000874956
1, 1024, 1000, End, 37, 0.000918581
1, 1024, 1000, End, 38, 0.000915671
1, 1024, 1000, End, 39, 0.00093233
1, 1024, 1000, End, 40, 0.000894018
1, 1024, 1000, End, 41, 0.000913723
1, 1024, 1000, End, 42, 0.00092166
1, 1024, 1000, End, 43, 0.00088826
1, 1024, 1000, End, 44, 0.000906384
1, 1024, 1000, End, 45, 0.000928588
1, 1024, 1000, End, 46, 0.000910699
1, 1024, 1000, End, 47, 0.000930027
1, 1024, 1000, End, 48, 0.000936016
1, 1024, 1000, End, 49, 0.000875005
1, 1024, 1000, End, 50, 0.000943172
1, 1024, 1000, End, 51, 0.000921108
1, 1024, 1000, End, 52, 0.00091846
1, 1024, 1000, End, 53, 0.000960671
1, 1024, 1000, End, 54, 0.000960304
1, 1024, 1000, End, 55, 0.000940389
1, 1024, 1000, End, 56, 0.000931463
1, 1024, 1000, End, 57, 0.000931816
1, 1024, 1000, End, 58, 0.000930754
1, 1024, 1000, End, 59, 0.000835674
1, 1024, 1000, End, 60, 0.000946705
1, 1024, 1000, End, 61, 0.000943762
1, 1024, 1000, End, 62, 0.000945052
1, 1024, 1000, End, 63, 0.000900856
1, 1024, 1000, End, 64, 0.000951447
1, 1024, 1000, End, 65, 0.000936402
1, 1024, 1000, End, 66, 0.000976421
1, 1024, 1000, End, 67, 0.000956864
1, 1024, 1000, End, 68, 0.000904507
1, 1024, 1000, End, 69, 0.000969093
1, 1024, 1000, End, 70, 0.000930923
1, 1024, 1000, End, 71, 0.000965873
1, 1024, 1000, End, 72, 0.000903675
1, 1024, 1000, End, 73, 0.000916982
1, 1024, 1000, End, 74, 0.000948253
1, 1024, 1000, End, 75, 0.000899507
1, 1024, 1000, End, 76, 0.000964584
2, 1024, 1000, End, 1, 0.000894134
2, 1024, 1000, End, 2, 0.000940753
2, 1024, 1000, End, 3, 0.00094609
2, 1024, 1000, End, 4, 0.000934944
2, 1024, 1000, End, 5, 0.000933139
2, 1024, 1000, End, 6, 0.00088695
2, 1024, 1000, End, 7, 0.000871443
2, 1024, 1000, End, 8, 0.000919395
2, 1024, 1000, End, 9, 0.000908606
2, 1024, 1000, End, 10, 0.000911459
2, 1024, 1000, End, 11, 0.00090084
2, 1024, 1000, End, 12, 0.000923572
2, 1024, 1000, End, 13, 0.000909175
2, 1024, 1000, End, 14, 0.000903519
2, 1024, 1000, End, 15, 0.000881341
2, 1024, 1000, End, 16, 0.000933083
2, 1024, 1000, End, 17, 0.000885977
2, 1024, 1000, End, 18, 0.00091382
2, 1024, 1000, End, 19, 0.000885432
2, 1024, 1000, End, 20, 0.000915384
2, 1024, 1000, End, 21, 0.000898125
2, 1024, 1000, End, 22, 0.000918575
2, 1024, 1000, End, 23, 0.000939507
2, 1024, 1000, End, 24, 0.000900607
2, 1024, 1000, End, 25, 0.000882785
2, 1024, 1000, End, 26, 0.000918782
2, 1024, 1000, End, 27, 0.000889237
2, 1024, 1000, End, 28, 0.000905155
1, 1024, 1000, End, 77, 0.0009452
1, 1024, 1000, End, 78, 0.000942311
1, 1024, 1000, End, 79, 0.000939626
1, 1024, 1000, End, 80, 0.000927502
1, 1024, 1000, End, 81, 0.000965735
1, 1024, 1000, End, 82, 0.000905342
1, 1024, 1000, End, 83, 0.000935862
1, 1024, 1000, End, 84, 0.000908822
1, 1024, 1000, End, 85, 0.000889465
1, 1024, 1000, End, 86, 0.000940132
1, 1024, 1000, End, 87, 0.000874488
2, 1024, 1000, End, 29, 0.000909273
2, 1024, 1000, End, 30, 0.000931479
2, 1024, 1000, End, 31, 0.00091976
2, 1024, 1000, End, 32, 0.000875736
2, 1024, 1000, End, 33, 0.000895838
2, 1024, 1000, End, 34, 0.000902455
2, 1024, 1000, End, 35, 0.000914097
2, 1024, 1000, End, 36, 0.000928392
2, 1024, 1000, End, 37, 0.000906163
2, 1024, 1000, End, 38, 0.000925232
2, 1024, 1000, End, 39, 0.000906442
2, 1024, 1000, End, 40, 0.000909712
1, 1024, 1000, End, 88, 0.000909994
1, 1024, 1000, End, 89, 0.00091488
1, 1024, 1000, End, 90, 0.000944935
1, 1024, 1000, End, 91, 0.000899729
1, 1024, 1000, End, 92, 0.000917029
2, 1024, 1000, End, 41, 0.000925913
2, 1024, 1000, End, 42, 0.000917741
2, 1024, 1000, End, 43, 0.000882747
2, 1024, 1000, End, 44, 0.00092088
2, 1024, 1000, End, 45, 0.000890608
2, 1024, 1000, End, 46, 0.000882857
2, 1024, 1000, End, 47, 0.00093541
2, 1024, 1000, End, 48, 0.0009288
2, 1024, 1000, End, 49, 0.000897404
2, 1024, 1000, End, 50, 0.000867542
2, 1024, 1000, End, 51, 0.000866939
2, 1024, 1000, End, 52, 0.000930314
2, 1024, 1000, End, 53, 0.00088999
2, 1024, 1000, End, 54, 0.000927885
2, 1024, 1000, End, 55, 0.000904497
2, 1024, 1000, End, 56, 0.000927644
2, 1024, 1000, End, 57, 0.000932632
2, 1024, 1000, End, 58, 0.0009225
2, 1024, 1000, End, 59, 0.000927705
2, 1024, 1000, End, 60, 0.000906322
2, 1024, 1000, End, 61, 0.000892373
2, 1024, 1000, End, 62, 0.000926511
2, 1024, 1000, End, 63, 0.000902069
2, 1024, 1000, End, 64, 0.000973408
1, 1024, 1000, End, 93, 0.000934446
1, 1024, 1000, End, 94, 0.000986557
1, 1024, 1000, End, 95, 0.000964767
1, 1024, 1000, End, 96, 0.000898288
2, 1024, 1000, End, 65, 0.000910422
2, 1024, 1000, End, 66, 0.000919916
2, 1024, 1000, End, 67, 0.000873138
2, 1024, 1000, End, 68, 0.000906766
2, 1024, 1000, End, 69, 0.000914139
2, 1024, 1000, End, 70, 0.000914724
2, 1024, 1000, End, 71, 0.000921452
2, 1024, 1000, End, 72, 0.000906032
2, 1024, 1000, End, 73, 0.000898522
2, 1024, 1000, End, 74, 0.000902542
2, 1024, 1000, End, 75, 0.00092364
2, 1024, 1000, End, 76, 0.000904094
2, 1024, 1000, End, 77, 0.00091439
2, 1024, 1000, End, 78, 0.000875302
2, 1024, 1000, End, 79, 0.000879565
2, 1024, 1000, End, 80, 0.000932747
2, 1024, 1000, End, 81, 0.000900117
2, 1024, 1000, End, 82, 0.000886643
2, 1024, 1000, End, 83, 0.000927075
2, 1024, 1000, End, 84, 0.000892895
2, 1024, 1000, End, 85, 0.000921361
2, 1024, 1000, End, 86, 0.000939157
3, 1024, 1000, End, 1, 0.000669459
3, 1024, 1000, End, 2, 0.000703301
3, 1024, 1000, End, 3, 0.000709124
3, 1024, 1000, End, 4, 0.000701978
3, 1024, 1000, End, 5, 0.000686461
3, 1024, 1000, End, 6, 0.000666053
3, 1024, 1000, End, 7, 0.000649969
3, 1024, 1000, End, 8, 0.00067878
3, 1024, 1000, End, 9, 0.000690874
3, 1024, 1000, End, 10, 0.000670401
3, 1024, 1000, End, 11, 0.000655781
3, 1024, 1000, End, 12, 0.000681909
3, 1024, 1000, End, 13, 0.000668462
3, 1024, 1000, End, 14, 0.00068483
3, 1024, 1000, End, 15, 0.000655879
3, 1024, 1000, End, 16, 0.000693925
3, 1024, 1000, End, 17, 0.000667614
3, 1024, 1000, End, 18, 0.0006707
3, 1024, 1000, End, 19, 0.00066122
3, 1024, 1000, End, 20, 0.000696466
3, 1024, 1000, End, 21, 0.000660203
3, 1024, 1000, End, 22, 0.000681971
3, 1024, 1000, End, 23, 0.000690154
3, 1024, 1000, End, 24, 0.000680289
3, 1024, 1000, End, 25, 0.000649951
3, 1024, 1000, End, 26, 0.000673484
3, 1024, 1000, End, 27, 0.000663713
3, 1024, 1000, End, 28, 0.000653476
1, 1024, 1000, End, 97, 0.000925655
1, 1024, 1000, End, 98, 0.000928039
1, 1024, 1000, End, 99, 0.000933476
1, 1024, 1000, End, 100, 0.000906829
2, 1024, 1000, End, 87, 0.00125921
2, 1024, 1000, End, 88, 0.000959403
2, 1024, 1000, End, 89, 0.00088862
2, 1024, 1000, End, 90, 0.000912865
2, 1024, 1000, End, 91, 0.000866405
2, 1024, 1000, End, 92, 0.000935775
2, 1024, 1000, End, 93, 0.000915046
2, 1024, 1000, End, 94, 0.000925933
2, 1024, 1000, End, 95, 0.000897187
3, 1024, 1000, End, 29, 0.000658352
3, 1024, 1000, End, 30, 0.000697574
3, 1024, 1000, End, 31, 0.000680059
3, 1024, 1000, End, 32, 0.000648169
3, 1024, 1000, End, 33, 0.000661369
3, 1024, 1000, End, 34, 0.00065476
3, 1024, 1000, End, 35, 0.00069836
3, 1024, 1000, End, 36, 0.00070554
3, 1024, 1000, End, 37, 0.000683155
3, 1024, 1000, End, 38, 0.000668552
3, 1024, 1000, End, 39, 0.000697348
3, 1024, 1000, End, 40, 0.000691421
3, 1024, 1000, End, 41, 0.000690089
3, 1024, 1000, End, 42, 0.000704096
3, 1024, 1000, End, 43, 0.00064692
3, 1024, 1000, End, 44, 0.000680386
3, 1024, 1000, End, 45, 0.000668223
3, 1024, 1000, End, 46, 0.000668013
2, 1024, 1000, End, 96, 0.000877685
2, 1024, 1000, End, 97, 0.000912029
2, 1024, 1000, End, 98, 0.000902513
2, 1024, 1000, End, 99, 0.000896128
2, 1024, 1000, End, 100, 0.000884146
3, 1024, 1000, End, 47, 0.000688624
3, 1024, 1000, End, 48, 0.00067857
3, 1024, 1000, End, 49, 0.000661339
3, 1024, 1000, End, 50, 0.000975052
3, 1024, 1000, End, 51, 0.000655877
3, 1024, 1000, End, 52, 0.000692975
3, 1024, 1000, End, 53, 0.000674205
3, 1024, 1000, End, 54, 0.0006713
3, 1024, 1000, End, 55, 0.00066475
3, 1024, 1000, End, 56, 0.000681545
3, 1024, 1000, End, 57, 0.000685007
3, 1024, 1000, End, 58, 0.000683314
3, 1024, 1000, End, 59, 0.000689914
3, 1024, 1000, End, 60, 0.000675285
3, 1024, 1000, End, 61, 0.000668677
3, 1024, 1000, End, 62, 0.000685298
3, 1024, 1000, End, 63, 0.00065472
3, 1024, 1000, End, 64, 0.000700855
3, 1024, 1000, End, 65, 0.00066361
