JOBID=29013
Nodes=10 Procs=20 TasksPerNode=2 ThreadsPerTask=1 NREPS=1 /home/alvaro.pardo/dev-TFG-UPCXX/build/gather/upcxx_allgather_rput --repetitions 100 -m max -q
Rank, Size, Timepoint, Index, Time
0, 1024, End, 32, 9.1252e-05
0, 1024, End, 33, 0.000100254
0, 1024, End, 34, 0.00010813
0, 1024, End, 35, 9.7721e-05
0, 1024, End, 36, 9.471e-05
0, 1024, End, 37, 9.9033e-05
0, 1024, End, 38, 9.9193e-05
0, 1024, End, 39, 9.2993e-05
0, 1024, End, 40, 9.2817e-05
0, 1024, End, 41, 9.675e-05
0, 1024, End, 42, 9.9809e-05
0, 1024, End, 43, 9.5815e-05
0, 1024, End, 44, 9.4773e-05
0, 1024, End, 45, 9.5847e-05
0, 1024, End, 46, 9.3601e-05
0, 1024, End, 47, 0.000105222
0, 1024, End, 48, 9.3955e-05
0, 1024, End, 49, 0.00010191
0, 1024, End, 50, 9.4291e-05
0, 1024, End, 51, 9.8649e-05
0, 1024, End, 52, 0.000119733
0, 1024, End, 53, 0.000113265
0, 1024, End, 54, 9.7586e-05
0, 1024, End, 55, 8.7492e-05
0, 1024, End, 56, 9.9351e-05
0, 1024, End, 57, 9.6793e-05
0, 1024, End, 58, 9.2531e-05
0, 1024, End, 59, 0.000102903
0, 1024, End, 60, 9.7919e-05
0, 1024, End, 61, 0.000103296
0, 1024, End, 62, 9.8913e-05
0, 1024, End, 63, 9.0594e-05
0, 1024, End, 64, 9.5801e-05
0, 1024, End, 65, 9.6266e-05
0, 1024, End, 66, 9.6539e-05
0, 1024, End, 67, 9.6106e-05
0, 1024, End, 68, 9.4679e-05
0, 1024, End, 69, 9.8217e-05
0, 1024, End, 70, 0.000105508
0, 1024, End, 71, 9.3853e-05
0, 1024, End, 72, 9.8346e-05
0, 1024, End, 73, 9.8506e-05
0, 1024, End, 74, 0.000100744
0, 1024, End, 75, 0.000104841
0, 1024, End, 76, 9.1449e-05
0, 1024, End, 77, 0.000377561
0, 1024, End, 78, 9.6887e-05
0, 1024, End, 79, 9.2285e-05
0, 1024, End, 80, 9.6522e-05
0, 1024, End, 81, 0.000102194
0, 1024, End, 82, 9.7733e-05
0, 1024, End, 83, 9.3716e-05
0, 1024, End, 84, 9.9556e-05
0, 1024, End, 85, 0.000103447
0, 1024, End, 86, 9.8556e-05
0, 1024, End, 87, 0.000103591
0, 1024, End, 88, 9.7908e-05
0, 1024, End, 89, 9.0946e-05
0, 1024, End, 90, 9.8286e-05
0, 1024, End, 91, 9.5448e-05
0, 1024, End, 92, 0.000100579
0, 1024, End, 93, 9.7599e-05
0, 1024, End, 94, 0.000113525
0, 1024, End, 95, 0.000103455
0, 1024, End, 96, 0.000102011
0, 1024, End, 97, 9.2308e-05
0, 1024, End, 98, 9.7513e-05
0, 1024, End, 99, 9.5589e-05
0, 1024, End, 100, 9.5528e-05
0, 4096, End, 1, 0.000286125
0, 4096, End, 2, 0.000289365
0, 4096, End, 3, 0.000278481
0, 4096, End, 4, 0.000288706
0, 4096, End, 5, 0.00029715
0, 4096, End, 6, 0.000282079
0, 4096, End, 7, 0.000277546
0, 4096, End, 8, 0.000304538
